101	173	196	34.87
1929	9	4	9.57
2617	122	4	9.01
297	561	3	6.88
1430	122	5	7.04
144	4615	3	13.15
278	2064	3	14.46
102	1485	14	12.02
101	290	75	14.75
445	236	5	13.71
221	1069	3	7.94
374	220	8	20.55
212	445	4	7.69
103	3546	6	6.77
472	364	3	7.22
226	217	7	8.75
123	1450	5	6.84
40	21	8	65.38
480	141	8	10.39
2311	166	4	14.85
216	570	4	8.59
1649	132	4	7
1056	190	3	6.8
806	12	32	33.89
894	212	3	7.22
1303	145	5	11.08
3321	152	3	10.93
153	112	80	12.04
126	747	9	11.1
1166	652	3	15.7
127	390	12	8.75
104	1452	13	9.61
765	247	3	7.56
408	240	5	11.6
301	303	4	6.7
245	289	6	10.86
163	2969	3	10.82
235	458	9	31.87
499	602	3	10.73
122	1857	5	8.91
2244	4	6	28.25
111	769	11	6.93
132	1190	7	15.61
188	102	99	15.17
207	972	3	7.06
408	12	46	8.41
3562	110	4	6.73
188	164	17	20.57
135	177	21	10.66
120	1518	6	8.98
239	925	3	7.84
229	210	7	8.22
1061	102	17	7.16
1866	154	3	6.89
142	468	7	6.94
797	760	3	14.64
311	309	4	7.48
148	319	10	9.94
467	374	16	100.67
283	326	4	9.37
142	425	10	13.99
511	316	3	7.05
201	269	6	7.74
366	323	4	8.63
12	507	37	7.05
2265	102	10	11.97
102	5175	4	7.04
155	102	140	7.52
204	2474	3	13.02
294	198	13	35.29
155	164	76	253.62
338	3672	7	68.59
304	348	4	8
3722	374	3	21.54
179	2149	4	16.04
419	409	4	12.31
755	467	3	11.92
113	315	22	10.15
6	17	11	49.86
5229	5228	3	54.67
149	1300	4	8.51
676	651	5	26.77
289	245	6	10.86
126	3215	3	6.71
1099	106	17	15.25
370	505	3	7.79
3646	104	6	7.33
146	171	27	21.52
215	155	12	11.49
398	474	3	8.13
4654	2	4	10.88
921	101	29	28.29
2940	106	7	10.72
370	573	4	13.26
289	103	49	7.52
1472	175	3	6.94
4779	106	5	11.42
159	341	19	55.89
122	2166	6	15.2
1753	277	3	13.33
713	379	3	9.7
159	417	8	13.62
128	290	14	11.64
128	118	99	51.78
2474	204	3	13.02
104	5146	4	8.11
118	781	8	7.38
132	2657	3	6.97
168	131	39	31.23
278	732	3	7.93
102	211	83	14.11
122	4336	3	9.02
3801	1133	5	56.52
142	2986	3	9.06
501	357	4	12.97
859	261	3	8.23
608	220	4	9.12
325	382	5	13.51
107	959	11	6.82
315	155	19	49.07
123	4679	3	8.88
2978	184	3	13.68
7835	106	3	6.85
535	159	7	13.01
215	487	6	16.37
115	2123	5	7.11
132	2912	3	7.73
621	218	4	8.74
185	335	9	21.46
159	299	12	20.32
12	3011	8	8.46
248	2199	10	84.25
326	106	32	10.3
1631	133	6	16.38
236	476	5	12.98
192	1566	3	10.26
147	2455	3	7.84
2408	108	6	9.92
490	122	11	10.14
2823	195	4	22.17
2	184	41	9.04
4244	829	5	59.34
1095	107	10	7.83
3993	107	4	6.8
293	166	8	8.19
6336	2372	3	42.45
577	162	5	6.65
174	491	5	6.82
275	775	3	8.49
541	192	4	8.13
708	687	3	13.94
1624	240	3	11.67
360	287	4	7.61
446	194	10	31.87
198	107	49	14.36
12	4	218	12.36
210	908	3	6.85
304	102	51	10.39
1570	110	9	13.57
973	139	5	7.67
102	2749	9	15.84
1399	105	14	11
4314	1295	5	63.51
2219	228	4	20.56
235	1421	3	10.6
116	1057	9	9.54
516	224	4	8.7
2373	1617	4	40.24
216	319	7	14.35
1030	254	3	9.42
113	4025	4	11.78
177	233	21	53.22
995	289	3	9.7
731	633	3	12.8
413	1041	4	20.03
206	551	4	7.54
3996	128	3	9.54
126	925	7	7.87
110	174	80	47.95
5964	105	4	8.11
148	1160	16	77.56
1879	102	11	10.34
226	542	4	8.65
177	7	77	16.28
673	12	32	9.61
1627	137	4	8.04
150	2171	5	17.38
147	2090	3	6.72
537	611	3	11.21
167	107	99	47.4
414	194	5	8.22
1053	161	4	7.3
115	2416	5	9.06
3175	114	5	10.86
5338	105	4	8.11
5454	102	4	7.04
4520	102	5	8.8
104	1119	15	9.22
115	4483	3	6.78
591	137	8	12.11
1235	199	3	8.8
4150	106	5	6.78
6062	117	3	9.71
568	104	25	9.36
312	199	6	8.71
2693	8	4	12.95
4293	104	5	10.14
202	103	82	12.31
1617	108	7	6.86
106	861	20	15.2
175	337	10	18.29
105	3191	7	9.06
106	996	16	10.8
2412	437	3	19.35
392	1272	4	20.42
220	400	6	13.48
998	846	3	16.46
158	138	34	21.64
112	1942	6	6.85
477	922	3	12.93
5821	149	3	15.48
789	169	6	13.75
158	187	14	8.93
1579	122	5	7.6
161	2747	3	9.9
6073	111	3	7.41
7	250	40	8.28
144	2190	3	8.04
102	1274	18	17.69
112	2026	6	6.85
332	327	6	16.33
1075	245	3	9.32
127	823	7	7.57
833	171	4	7.13
6029	2	4	15.58
7	2501	10	29.24
193	777	3	6.67
2828	103	8	10.08
121	108	179	17.68
172	122	32	7.37
102	5693	4	7.04
483	612	6	31.54
139	2510	3	8.04
127	644	9	9.21
9	5231	3	14.18
634	262	3	6.84
7	4672	4	7.21
115	2930	4	8.54
612	614	3	12.33
113	5483	4	16.51
766	106	20	10.39
184	1980	3	10.4
2649	146	9	59.21
448	577	5	22.03
1741	101	14	8.2
108	104	646	13.12
2494	189	3	12.32
3449	103	6	6.77
548	115	14	11.58
934	147	6	11.68
2438	324	3	16.75
206	1003	4	11.49
3762	313	3	20.66
262	446	9	35.36
126	419	15	17.84
1025	242	3	8.88
115	334	23	16.99
102	1663	13	10.66
285	403	4	8.56
115	267	33	30.91
811	226	3	6.88
3285	3284	7	115.7
1692	5098	4	53.19
1478	102	13	6.97
221	13	11	10
247	132	13	7.65
167	2384	3	9.64
1463	445	3	16.02
302	221	5	6.83
3700	296	3	19.9
1895	258	3	13.05
106	407	30	9.07
717	125	8	8.04
106	6665	3	6.85
689	4	17	77.77
114	930	11	11.8
5096	514	3	27.74
106	556	23	7.1
151	558	6	7.2
951	498	3	13.14
1064	116	10	12.54
2060	116	5	6.66
112	168	71	19.83
324	176	9	13.49
4197	156	4	21.22
1183	186	3	7.19
145	186	16	8.43
9	827	6	9.38
128	876	9	18.32
112	12	1221	333.34
922	214	9	41.64
599	7	18	6.81
179	110	54	17.66
159	673	5	8.14
546	606	3	10.95
1003	374	3	11.3
270	680	4	11.89
599	233	10	41.92
1397	694	3	17.55
169	116	51	11.16
253	906	3	8.71
240	1202	3	9.72
215	864	4	11.52
1260	123	6	7.9
7051	107	3	10.23
485	309	3	6.88
2318	374	3	17.03
325	1026	4	16.46
129	265	15	9.89
441	396	3	7.43
126	6047	3	11.32
1288	316	3	12.37
113	7161	3	12.38
401	275	4	8.6
1489	227	4	15.97
605	189	4	7.31
2955	120	5	14.14
395	490	3	8.24
147	157	27	13.6
3031	111	8	30.96
938	807	3	16.06
101	3490	7	6.82
192	5332	4	34.32
1125	122	7	9.76
784	129	8	11.64
156	259	15	26.83
133	386	9	7.27
2609	332	3	17.57
316	1724	3	14.18
4670	455	3	24.46
21	1296	15	100.88
106	3911	5	6.78
1142	311	3	11.37
110	2003	8	14.96
551	206	4	7.54
5406	129	3	12.33
1846	106	10	9.16
1178	104	14	7.98
1466	2	8	9.52
1077	122	7	9.24
206	1772	3	10.41
652	167	6	11.07
510	341	3	7.39
697	429	3	10.74
198	1065	3	7.18
222	330	6	11.06
381	612	3	8.95
125	3866	3	7.69
5962	115	3	8.77
1383	113	7	7.15
395	101	55	16.9
2458	106	8	9.8
5854	120	3	10.18
147	489	7	8.22
1504	4336	5	65.41
320	122	21	24.24
989	1249	4	27.57
340	218	7	14.34
447	279	5	13.25
950	2127	3	22.62
8	1290	5	10.46
239	419	4	7.32
165	111	59	7.12
123	730	10	12.7
2260	111	6	9.61
517	199	4	6.89
8045	106	3	6.85
489	2	18	14.11
105	580	26	10.35
1071	3361	3	27.31
135	3273	3	9.49
118	132	75	19.17
147	2640	3	9.31
224	12	98	14.65
2193	12	11	11.64
288	511	4	10.24
204	121	33	24.6
326	1068	5	26.45
314	321	4	7.64
397	272	4	8.13
102	647	25	7.16
562	278	3	6.67
936	1091	4	27.1
2354	109	6	8.93
4729	105	5	10.14
1989	168	3	8.55
107	126	179	18.63
103	495	32	13.61
1110	123	6	6.95
656	102	26	10.06
134	109	118	23.33
2120	7997	3	41.17
350	7	30	11.56
3102	12	8	8.46
583	112	25	38.63
243	242	7	12.15
134	237	13	6.85
186	287	8	12.34
1199	2037	3	23.98
1224	307	3	11.43
733	1670	5	37.19
101	620	39	25.88
4558	105	5	10.14
1559	134	4	6.74
338	808	4	15.6
3278	941	3	26.06
3221	181	3	12.93
257	12	80	12.88
104	3349	7	14.2
3254	154	3	10.96
2614	1921	8	114.81
101	724	30	12.24
861	192	5	16.58
285	154	12	14.45
139	865	7	13.73
4	721	6	11.23
2186	1419	3	25.58
393	618	3	9.36
106	305	43	10.36
5822	105	4	8.11
910	168	5	10.62
735	128	8	11.74
240	135	15	13.46
4345	7	4	7.21
123	5349	3	10.95
160	4687	3	14.52
1665	177	3	8.09
106	158	134	12.77
2130	170	3	8.61
281	575	3	6.94
5466	142	3	14.81
565	503	3	10.46
2077	169	3	8.76
388	826	4	17.27
7	2297	7	8.15
2021	182	3	9.98
6460	106	3	6.85
1065	202	3	7.28
173	1226	4	9.64
111	8	93	13.37
317	480	3	6.92
112	6048	3	7.06
111	339	23	10.84
207	466	6	14.22
287	220	8	16.14
4	2436	3	10.43
2249	133	4	10.63
5724	117	3	9.71
234	104	59	6.69
3956	8	4	17.4
413	115	24	31.64
190	1305	3	8.37
108	350	23	10.81
165	1447	4	10.05
971	257	3	9.03
1921	6188	3	41.17
162	483	6	8.9
8	2664	3	7.73
17	573	3	6.66
4956	113	3	8.16
7200	113	3	12.38
1777	167	3	7.54
157	185	24	40.55
6102	106	3	6.85
580	302	3	7.49
106	6457	3	6.85
119	1724	5	7.35
103	1272	15	9.52
404	151	10	16.84
694	155	5	8.48
1412	101	16	6.84
1097	528	3	14.47
101	848	26	9.4
2776	129	4	10.54
1616	2	7	8.11
2765	1199	3	26.01
638	124	9	7.93
861	175	4	7.61
7	1065	14	12.44
939	621	3	14.18
313	271	5	12.45
115	370	23	21.7
104	5240	4	8.11
12	3617	7	7.4
21	270	6	6.73
106	5032	4	9.13
174	2095	3	9.08
413	326	3	7.41
1117	126	6	7.1
107	3738	4	6.8
649	150	7	11.79
1201	123	6	7.41
554	166	6	9.92
306	135	15	19.95
448	7	25	12.48
105	1121	15	7.91
166	158	25	21.54
101	2624	9	8.77
1065	237	3	8.88
1682	251	3	12.44
217	253	6	7.9
2654	21	8	59.13
414	869	3	11.56
672	166	5	8.11
287	186	8	12.34
144	143	27	7.96
104	1979	9	7.46
139	2303	3	6.78
178	105	101	10.47
3219	12	8	8.46
283	737	3	8.41
249	864	4	12.88
763	3781	6	69.73
216	1836	3	11.6
577	970	4	22.35
1644	102	14	14.74
177	1778	3	8.48
4069	154	3	12.13
1348	179	4	12.49
517	112	17	11.1
187	1103	4	11.39
110	1712	6	7.3
108	1336	9	10.19
171	2074	3	8.78
6520	6521	3	54.67
165	329	8	8.57
110	1660	7	7.78
3915	403	3	22.27
156	414	13	33.22
310	558	5	16.57
5124	112	3	7.06
1080	4519	4	43.96
1495	102	14	9.86
953	135	5	7.28
12	927	26	13.57
116	143	75	13.99
2112	214	3	12.31
183	132	19	6.85
210	105	89	36.02
7	5471	4	11.69
892	369	3	11.01
595	319	3	7.55
3641	303	3	18.94
129	368	12	9.63
215	657	5	14.83
124	1627	5	7.39
13	301	8	8.67
107	6360	3	10.23
1254	306	3	11.58
4841	122	3	9.02
3440	948	3	27.04
763	1595	6	48.61
879	142	5	7.1
547	2	14	7.87
1110	185	3	7.83
583	129	12	18.91
116	4974	4	16.93
185	980	3	6.92
128	637	9	13.03
151	246	11	8.47
258	220	12	31.22
314	236	10	30.55
15	115	3	6.78
118	117	117	13.14
125	1591	5	7.74
5	571	4	18.07
229	2140	3	13.35
791	3002	3	24.01
1567	229	3	10.55
2856	318	3	17.28
336	333	4	8.06
980	215	4	12.35
5192	103	4	7.69
103	144	172	9.43
1079	157	4	7.16
1696	113	7	12.59
2784	138	3	7.83
689	1566	3	19.4
106	1161	14	8.11
110	3333	4	6.73
259	842	3	8.23
1613	473	3	16.72
593	103	25	7.8
380	140	9	8.99
993	259	3	9.03
112	317	26	13.26
118	431	12	7.48
168	1042	4	7.93
478	366	3	7.37
159	644	6	11.44
889	1272	3	18.04
391	313	5	14.02
145	220	13	7.97
224	568	4	9.36
214	157	12	8.68
158	1894	3	6.76
2526	106	8	9.8
1801	2	6	6.71
179	127	34	19.21
513	1131	3	14.75
214	108	41	14.64
118	480	12	10.33
432	825	4	18.09
597	3504	7	77.49
1662	107	8	8.31
986	181	8	30.3
190	135	27	32.41
123	881	12	23.79
2105	110	6	8.29
376	513	3	8.11
911	121	7	6.9
1106	192	5	19.34
239	256	9	20.91
156	242	9	7.18
321	622	3	8.21
114	5609	3	8.15
2702	249	4	23.61
120	7769	3	14.49
283	990	4	15.78
1225	181	6	21.57
1278	1144	4	29.75
605	174	6	11.66
116	563	12	7.08
2981	569	3	23.1
173	12	177	16.19
431	554	3	9.26
310	105	57	30.75
12	673	32	9.61
118	4836	3	8.24
102	2139	10	11.97
739	365	4	15.24
2	4654	4	10.88
840	238	3	7.56
339	620	3	8.21
1297	627	6	42.86
107	3993	4	6.8
103	3818	6	11.54
5146	4271	4	65.59
341	396	6	19.85
629	658	3	12.33
107	3941	4	6.8
105	1557	12	8.24
554	551	3	10.68
160	135	28	13.79
3878	107	5	12.04
108	205	45	18.9
2993	110	6	14.66
174	1789	3	8.13
509	223	5	12.29
127	597	9	8.2
118	3995	4	12.21
317	194	7	11.9
210	1116	4	13.16
2939	3338	6	95.28
101	2369	10	9.74
1847	1764	3	25.6
104	1801	10	7.14
857	123	11	19.05
102	3412	7	12.32
540	1200	3	15.4
2427	107	6	8.6
121	203	25	9.71
261	143	14	14.69
227	121	21	7.79
106	505	28	13.21
975	163	4	6.88
558	165	11	28.99
4124	163	3	14.5
107	1124	14	20.6
120	2129	5	9.17
1014	317	5	23.09
5235	2939	4	61.03
383	459	3	7.39
114	7155	3	12.37
364	1711	3	15.17
209	197	8	8.49
513	469	4	14.82
2081	209	3	12.07
109	2279	6	8.93
230	1	5	13.32
581	826	5	27.43
2686	2	5	8.34
115	122	110	6.73
104	3501	6	7.33
855	202	4	10.28
170	1180	4	8.96
101	1101	20	7.39
221	322	13	41.04
326	2033	3	21.13
1386	308	3	12.6
179	1463	3	7.63
622	600	4	18.84
6569	3281	3	45.11
172	776	4	6.68
109	6670	3	11.2
3110	155	3	11.12
7662	106	3	6.85
414	117	21	27.83
2930	115	4	8.54
127	167	38	13.55
1071	464	4	21.01
104	1348	12	6.84
135	377	11	13.36
101	2823	8	7.79
352	448	3	6.71
163	4856	3	14.5
140	2618	3	8.31
216	2	65	88.37
143	103	182	6.98
3822	413	6	61.8
120	406	24	39.85
137	2103	5	15.53
1277	222	3	9.48
102	1317	16	12.44
338	390	4	9.89
1104	254	3	9.92
277	244	7	13.71
109	2788	5	7.65
2	1466	8	9.52
2352	331	4	24.62
7	303	43	26.89
332	278	6	14.25
1535	181	4	13.08
3169	102	7	7.36
192	4	24	46.2
277	102	61	14.72
817	123	8	8.71
332	114	20	8.31
7	156	87	10
297	207	6	8.76
154	2465	3	8.51
101	590	37	12.76
367	270	4	7.52
502	355	3	7.39
120	2846	4	7.89
202	312	7	12.12
266	689	3	8.58
138	986	5	7.36
130	649	8	10.06
208	537	4	7.67
890	102	21	9.97
103	1919	10	8.09
2861	137	3	7.79
1954	2329	3	27.75
603	12	32	6.72
1617	154	4	9.84
266	733	4	12.28
3202	102	7	12.32
2	128	263	391.96
335	5	3	8.41
101	1200	21	14.24
242	102	80	33.56
270	190	7	9.48
526	12	40	11.62
242	164	9	7.68
415	454	3	7.78
1325	263	3	11.14
5293	6440	3	50.17
2060	699	3	20.25
12	2962	8	8.46
563	116	12	7.08
6055	105	4	8.11
357	1179	3	12.63
2569	141	3	7.39
105	2463	8	8.01
13	849	4	6.95
152	7	104	8.87
129	6939	3	16.7
117	5023	3	9.71
195	604	6	16.73
205	217	8	10.18
103	649	25	9.65
106	1730	10	7.59
3531	448	3	21.75
9	2898	3	9.39
12	239	90	11.84
2053	3220	3	31.87
1006	614	3	16.42
436	391	4	12.22
104	526	29	10.61
1311	106	14	12.16
1988	199	3	11.14
977	165	4	6.99
12	101	3987	230.25
164	113	55	13.56
419	204	5	9.02
339	173	10	17.37
494	517	3	9.72
2897	115	4	8.54
132	187	20	10.4
136	561	12	23.37
189	543	5	10.14
173	805	4	6.88
12	167	201	19.74
105	682	25	12.42
142	262	14	15.41
142	189	15	7.03
467	111	15	8.3
4943	8	4	24.86
354	761	3	9.32
3470	144	3	10.47
3881	122	3	7.59
7769	106	3	6.85
505	195	4	6.85
200	1029	4	12.84
132	388	9	7.45
192	4146	3	17.48
189	118	27	8.06
274	138	13	11.71
5876	115	3	8.77
1177	106	17	19.11
104	131	241	20.18
625	136	12	25.53
238	101	90	9.98
737	104	21	7.22
3728	144	3	11.63
136	160	26	8.25
709	182	4	7.47
519	1173	3	15.4
224	2498	3	14.04
104	193	69	13.59
1393	122	8	17.08
541	368	3	8.03
103	2238	9	8.81
119	2818	3	7.01
117	347	15	7.73
142	382	8	7.19
2260	839	3	22.11
6965	106	3	6.85
4785	118	3	8.24
4857	138	3	12.2
830	116	10	9.28
3457	13	3	12.49
128	134	50	17.65
5695	102	4	7.04
128	190	25	19.94
723	192	5	14.76
112	7023	3	11.23
128	338	34	98.3
335	289	4	7.21
326	458	3	7.98
146	188	18	14.2
134	825	6	7.73
1128	201	5	17.9
113	166	54	11.29
106	1986	9	7.58
16	513	7	13.16
2688	110	5	8.08
2304	152	5	18.97
3217	119	4	9.36
120	3809	3	6.73
453	392	3	7.8
16	396	6	6.89
5156	3784	4	62.95
1838	242	3	12.42
101	263	84	24.57
102	1438	13	8.62
581	403	3	9.01
1692	2218	5	54.55
131	296	12	7.93
158	423	7	8.51
346	168	9	13.01
5719	112	3	7.06
2854	126	4	9.29
131	102	283	32.56
553	535	3	10.43
497	553	3	10.08
369	1928	7	51.9
101	190	130	14.79
182	914	4	9.5
124	411	15	15.56
403	407	5	17.46
392	1360	3	14.07
114	269	23	8.03
341	2443	3	17.28
633	13	5	7.93
2161	145	3	6.63
1859	12	13	8.33
4722	102	5	8.8
2197	7	7	8.15
105	5450	4	8.11
175	468	8	16.59
449	575	3	9.78
188	146	18	14.2
4129	115	4	10.22
549	117	12	10.17
217	826	3	6.74
104	1542	13	11.43
821	175	4	7.38
871	487	3	13.05
1605	448	7	51.66
3805	6439	3	46.35
9	3989	3	10.54
102	5899	4	7.04
760	437	3	11.7
201	1490	4	14.84
119	4090	6	29.62
138	2464	3	7.83
773	1104	3	16.69
1155	124	6	7.4
371	277	6	15.46
663	281	8	36.67
498	350	3	7.61
114	4995	4	16.5
211	1269	3	8.72
399	306	4	9.48
214	689	5	16.31
1936	6786	3	40.62
385	323	5	13.24
109	5961	3	7.04
159	188	14	12.42
2002	102	10	6.77
12	3033	8	8.46
3166	145	4	15.12
1433	205	3	9.52
2724	392	3	19.07
1005	4855	3	29.35
106	1653	10	7.59
1093	238	3	9.02
426	168	6	7.13
134	883	7	11.72
152	114	65	10.58
464	1137	10	76.18
398	154	11	19.04
545	493	5	22.44
1382	137	4	7.57
835	192	3	6.78
164	155	76	253.62
576	875	3	13.48
102	2731	8	8.87
821	1104	3	17.26
268	178	7	7.08
12	124	522	20.48
164	2	67	22.59
3551	814	3	26.29
109	1196	9	8.22
1147	2	10	11.48
132	140	79	110.72
446	159	12	32.13
339	103	45	10.7
1729	281	3	13.43
111	1692	9	16.51
409	419	4	12.31
110	7673	3	11.51
4	6103	3	20.7
1310	512	6	40.27
223	151	12	8.22
8	1935	11	57.55
3354	131	3	11.14
117	118	117	13.14
321	101	68	18.08
190	767	4	9.16
5737	2	3	7.49
3056	103	8	15.4
2415	8	3	7.06
1884	103	12	13.54
471	281	5	14.88
123	402	13	10.61
2924	1040	8	98.74
660	379	3	9.25
148	435	7	7.08
229	426	6	14.57
422	345	6	21.82
1177	1240	21	292.78
1674	339	4	21.02
9	3787	4	17.34
549	410	3	8.98
571	1072	3	14.6
121	628	10	9.87
248	1804	4	19.61
1081	106	17	19.11
3038	101	8	7.79
942	101	24	8.05
493	545	5	22.44
323	879	3	9.72
414	159	8	13.39
235	115	24	6.84
307	103	47	9.57
199	1704	3	10.23
1072	677	3	15.82
103	5253	4	7.69
361	286	4	7.33
542	339	5	17.59
206	388	5	8.66
1135	648	5	31.91
106	4216	5	11.42
5353	108	3	6.84
212	106	70	18.63
286	101	74	10.75
1036	577	4	22.7
110	146	93	26.82
2987	140	3	9.1
1888	107	9	14.46
5139	105	4	8.11
303	551	3	7
158	166	25	21.54
192	139	17	15.07
112	1972	7	10.26
221	782	5	15.56
2352	152	3	7.88
7	112	446	32.09
104	6056	4	8.11
168	1254	4	9.24
172	2619	3	10.85
7	226	44	7.06
102	1304	17	16.24
374	467	16	100.67
3397	102	7	12.32
114	507	13	7.09
215	1209	3	8.75
256	125	16	7.36
1151	102	17	11.71
3220	107	7	18.25
458	12	45	13.28
196	831	4	10.74
2171	156	3	8.55
110	3124	5	9.55
393	511	3	8.24
4038	298	3	20.03
120	2765	4	7.89
6348	1703	3	39.66
1877	233	3	12.04
2469	148	3	8.65
1894	134	4	8.24
131	119	63	7.55
3207	112	5	9.13
7	477	20	7
101	145	272	9.77
1049	198	3	7.41
102	1387	15	11.14
139	452	10	15.42
231	284	5	6.91
2	1264	8	7.26
1134	1080	13	135.91
127	4895	3	9.29
267	251	8	18.45
1284	378	4	19.7
7	6542	3	8.76
175	497	6	10.14
2731	123	4	8.83
181	128	33	31.3
1709	802	3	19.81
1552	110	8	10.05
639	569	4	18.3
2412	12	10	10.58
157	643	11	30.61
393	258	4	7.73
476	367	4	12.11
133	3162	3	8.18
118	3152	4	9.12
101	3005	7	6.82
2	6001	4	15.58
109	229	32	6.94
765	180	4	7.35
3044	131	4	12.88
654	215	5	13.81
217	839	3	6.74
12	1129	21	12.19
2439	133	3	6.74
109	178	65	30.31
1539	104	12	8.25
112	5504	3	7.06
144	770	5	6.69
154	861	7	16.3
1208	115	8	9.3
618	122	9	8.25
6636	5270	3	50.17
106	2556	8	9.8
427	339	5	15.01
130	2159	4	8.85
107	3150	5	7.67
3822	120	3	6.73
1934	577	3	19.09
1129	485	6	37.83
3152	118	4	9.12
6217	8	3	18.64
126	844	7	7.11
262	816	3	8.39
3962	115	3	6.78
110	564	14	7.36
4968	111	3	7.41
6407	4297	3	47.94
184	1117	3	6.76
5170	108	3	6.84
6669	501	3	32.23
127	1129	6	7.61
136	178	26	18.05
141	803	6	9.07
4271	104	5	10.14
2683	8	3	7.73
104	149	168	15.43
1177	115	8	9.3
436	185	5	9.47
431	610	3	9.64
9	2840	3	7.68
687	413	3	10.99
155	262	9	8.64
12	372	59	17.62
3859	104	6	12.17
201	101	122	22.72
1490	157	4	9.33
1450	204	3	9.61
311	131	12	9
531	127	11	11.24
396	1	3	8.03
511	122	14	18.56
311	193	6	10.53
105	994	17	9.05
478	599	3	10.12
241	1273	3	10.1
112	1098	9	8.27
242	425	4	7.44
101	1410	16	9.89
118	604	10	8.85
314	613	13	74.49
144	5254	3	19.72
145	925	5	7.63
3569	141	3	9.79
128	210	16	6.91
298	560	3	7
122	2336	4	7.27
1096	4424	3	30.42
8	5579	3	14.23
126	3254	3	6.71
205	416	5	9.41
1880	166	3	7.71
5648	4	3	16.26
2194	540	3	19.94
2455	110	5	6.9
105	2338	8	8.01
143	1644	4	8.61
1372	249	4	16.64
233	307	5	7.77
113	2574	7	17.51
614	326	4	15.54
174	690	6	13.06
156	367	10	17.67
106	5878	4	9.13
133	168	30	17.36
2332	186	3	11.42
105	558	32	19.6
174	841	7	20.76
133	12	310	7.68
165	154	19	6.78
102	4643	5	8.8
122	355	13	7.39
104	650	23	7.44
158	3618	3	11.29
185	2133	3	11.8
101	3206	8	7.79
125	3832	5	20.66
173	472	7	12.78
111	1571	7	7.96
102	4491	5	8.8
1271	123	6	7.9
587	5327	3	28.27
1465	733	3	18.66
120	3280	4	10.32
1434	106	11	7.66
103	593	25	7.8
327	180	7	9.16
107	157	92	20.84
2493	138	3	7.16
103	517	30	10.62
6336	106	3	6.85
130	1201	8	19.24
485	578	45	539.18
175	1826	4	13.66
13	122	34	8.89
350	193	6	12.35
403	1704	5	32.1
107	304	31	14.97
126	3842	3	7.81
331	1420	3	13.92
110	3639	4	6.73
336	391	4	9.71
4259	115	3	6.78
314	111	23	9.13
753	131	7	9.22
5677	104	4	8.11
102	800	29	31.02
104	2507	10	20.29
478	103	32	10.66
7	7763	3	8.76
1100	363	3	11.85
609	299	3	7.37
102	681	28	16.23
106	330	40	10.07
2006	404	3	17.02
120	4577	3	8.13
202	1025	3	7.28
331	246	9	26.41
345	439	4	10.92
149	964	5	9.28
930	111	10	7.26
157	215	13	11.49
580	113	13	9.14
3565	106	6	8.73
5203	113	3	8.16
195	1198	3	7.91
2645	124	4	8.82
707	115	13	14.34
125	277	17	9.69
101	646	32	7.82
2241	1662	3	26.36
101	714	31	8.85
694	285	3	7.88
125	133	68	26.71
161	2394	3	9.2
638	101	34	9.01
267	761	3	7.66
781	131	6	7.25
1264	182	6	22.82
917	117	8	8.41
101	817	27	8.11
3929	108	4	7.71
789	946	4	23.39
1688	167	3	7.13
3075	123	5	15.39
266	4707	3	20.85
21	203	22	58.82
2010	148	7	28.42
1173	186	3	7.19
2376	2402	10	158.15
554	172	5	7.18
1145	110	9	8.19
3319	12	7	7.4
1044	569	3	14.46
649	130	8	10.06
175	2275	4	16.76
174	1970	3	8.58
399	786	3	11.17
4175	107	5	12.04
105	1252	16	13.91
714	1387	3	17.38
196	2866	3	13.64
301	778	3	8.96
618	728	4	19.5
121	523	12	11.47
1432	792	3	18.82
700	4	14	48.54
183	1590	3	9.55
628	128	9	13.42
193	916	3	7.38
178	179	13	11.24
6035	102	4	7.04
2130	214	3	12.31
144	192	15	13.14
115	2781	5	10.32
287	316	7	19.23
102	3169	7	7.36
4312	6189	3	47.94
244	168	10	9.35
107	4064	5	12.04
133	1109	5	7.75
1502	114	7	8.57
8	13	53	87.75
387	128	15	22.34
542	845	4	19.8
407	172	6	7.98
829	3827	6	71.45
1672	1333	3	22.36
306	394	4	9.03
322	638	3	7.81
112	5761	3	7.06
540	1153	6	39.7
634	102	26	8
261	135	17	20.94
1692	102	12	9.33
128	3460	3	8.41
121	270	18	9.4
662	249	4	10.85
251	355	6	14.04
317	247	6	13.08
144	442	9	14.02
150	2850	3	8.87
287	467	8	32.13
438	395	3	7.62
219	1675	3	10.59
129	1359	5	7.72
885	1702	6	52.84
6315	2618	3	43.21
2390	2199	10	151.44
337	220	6	11.07
157	391	8	10.25
717	255	3	7.55
337	170	9	12.78
718	1565	4	26.78
328	3064	4	27.7
1257	122	6	8.13
106	522	28	14.16
115	301	38	55.71
12	3166	8	8.46
513	548	4	15.91
285	474	6	19.88
1822	101	14	13.64
140	136	39	16.65
632	131	7	7.42
158	807	5	8.36
162	1496	4	10.29
897	133	6	9.24
3458	131	3	8.52
344	101	65	25.83
186	568	4	7.02
243	517	4	9.1
249	2406	3	14.81
13	1	8	16.03
103	8	205	10.77
980	185	3	6.92
2812	124	4	8.82
113	1047	14	26.56
191	1231	3	7.68
1007	241	3	8.56
636	677	3	13.26
123	4211	3	8.88
103	339	45	10.7
552	1339	3	15.73
1527	1060	3	22.18
4707	266	3	20.85
990	410	3	12.09
