98	2161	6	25.23
807	14	4	4.4
125	1553	4	28.73
202	102	9	7.2
120	204	12	48.05
445	104	9	25.16
104	458	22	106.68
12	5994	3	17.27
3211	12	3	9.3
98	893	23	131.31
1529	101	3	6.19
105	816	3	5.84
950	103	5	15.02
119	213	6	16.22
107	4939	3	22.45
111	359	6	20
126	168	5	12.51
830	126	3	16.39
1636	101	6	22.43
101	137	45	50.36
3244	12	4	15.62
571	101	5	6.26
1498	101	4	10.55
4020	102	3	16.21
239	142	4	18.46
254	8	5	19.03
116	464	5	19.73
98	5685	3	18.19
102	1556	4	14.83
410	593	4	41.23
12	142	65	82.94
107	358	21	109.4
117	997	3	13.48
102	1437	3	8.38
172	498	7	60.05
287	102	9	15.87
12	3003	3	8.17
111	175	25	101.3
820	101	7	17.61
122	883	4	22.49
101	507	13	36.53
1742	101	3	7.09
103	3593	3	14.8
313	106	5	8.63
1506	104	4	14.88
101	1222	3	4.81
792	101	5	8.96
1124	12	5	8.5
1087	103	4	11.33
2536	101	3	9.71
98	641	26	124.32
102	288	30	126.9
101	4028	4	21.64
1544	14	3	5.18
305	135	5	27.11
669	14	5	5.93
120	501	5	23.13
251	116	4	8.65
212	127	9	40.39
119	4692	4	42.34
1097	128	7	58.62
105	559	3	4.11
1009	14	4	6.07
118	263	3	6.38
101	1735	6	23.66
123	405	4	16.06
104	709	5	12.7
219	111	17	69.4
57	897	3	18.36
103	594	8	24.39
1432	106	3	11.11
16	495	3	13.61
2241	101	3	8.91
102	800	8	28.98
114	384	6	22.11
108	1011	5	23.44
102	621	3	3.95
117	1260	7	48.93
102	680	5	11.56
503	687	3	31.4
119	3423	3	23.46
1576	12	4	8.02
134	110	10	9.38
107	982	7	35.66
147	104	46	119.79
1614	115	3	16.4
4477	13	3	33.06
102	1898	3	10.32
147	155	8	37.45
2093	14	3	7.15
555	8	3	13.81
110	582	4	13.54
14	99	9001	66232.7
98	1456	11	52.47
472	107	18	100.74
101	1015	3	4.03
113	291	4	9.61
104	2033	3	11.49
1991	14	3	7.15
110	192	5	6.14
877	14	4	4.89
110	325	4	8.87
110	274	6	15.71
204	124	3	5.45
113	344	11	51.9
487	106	3	5.02
159	119	4	4.48
134	490	6	40.68
1203	101	4	8.53
111	2205	3	18.01
1820	12	3	5.31
995	101	4	7.03
107	789	8	39.44
103	188	17	27.84
342	12	16	25.24
3319	131	3	28.65
1848	373	4	51.04
1694	233	6	74.43
102	874	3	5.49
2723	12	5	20.64
215	104	17	37.74
742	12	5	4.9
2079	101	3	8.23
12	1780	5	13.29
104	2174	3	12.21
124	1080	3	16.66
152	173	6	28.75
1607	102	3	9.26
328	112	4	9.91
1844	128	3	23.32
122	1394	4	26.99
104	904	4	10.41
57	823	5	35.23
399	107	3	4.73
101	3210	3	11.83
102	1100	9	41.54
101	3158	3	11.83
142	138	4	9.15
114	124	25	39.41
104	2339	4	19.06
103	290	5	4.46
106	1293	3	10.34
109	573	3	8.02
16	205	3	6.93
121	3449	4	35.87
280	104	20	68.66
567	108	3	7.41
419	103	13	42.86
144	222	3	11.76
104	989	6	21.71
580	106	4	9.95
4679	101	3	15.5
1392	12	4	6.9
187	101	17	14.65
707	108	3	8.55
1104	101	3	4.53
105	144	18	18.03
224	257	13	121.12
101	671	7	14.72
5895	126	3	34.85
1762	12	5	13.29
1053	101	6	16.45
674	151	5	39.48
5063	103	3	18.53
4424	12	3	12.89
102	1862	5	23.2
117	211	14	56.31
173	548	6	51.03
106	536	11	48.36
800	107	3	8.63
106	476	13	57.96
194	105	7	4.03
146	737	4	29.77
228	138	5	23.1
534	107	4	10.71
108	1758	4	21.82
117	570	3	10.36
107	1089	3	10.4
106	178	31	105.9
134	201	3	8.94
210	104	12	18.16
1624	12	5	12.39
121	626	3	12.59
2427	12	3	7.26
591	12	6	5.57
1510	12	4	7.43
1637	103	3	9.38
104	738	10	41.49
180	104	12	12.65
101	1822	4	12.66
104	814	6	19.09
105	576	3	4.24
562	12	6	5.1
98	166	176	917.68
161	110	7	8.79
98	123	655	3221.36
127	666	3	15.27
692	109	11	63.56
12	1944	7	26.34
104	2381	4	19.06
1267	111	3	13.75
12	1868	3	5.31
107	1801	4	20.81
2	202	5	11.47
102	846	5	13.57
109	318	7	21.31
106	1446	3	11.11
348	116	3	7.16
109	150	11	16.8
731	114	4	16.91
1720	14	3	6.05
105	906	3	6.48
104	306	26	109.1
216	106	5	4.35
143	12	86	158.56
2490	110	4	27.31
212	181	3	14.18
103	930	3	6.05
390	337	4	35.73
101	6156	3	19.93
235	108	4	4.84
116	296	12	57.13
136	134	3	4.34
598	104	6	15.62
4566	12	3	12.89
114	1743	3	16.72
755	101	5	8.63
727	131	5	34.68
12	103	538	268.86
7	3528	5	70.62
112	346	18	101.45
2494	14	3	8.6
150	958	3	22.6
3692	105	3	17.1
101	492	5	4.93
111	128	11	9.33
101	416	6	5.88
104	1371	4	14.28
141	677	4	27.55
122	7131	3	33.22
12	2902	3	8.17
3203	1846	5	95.76
248	109	7	17.08
174	116	12	36.01
1219	102	3	7.3
833	466	3	31.96
117	2498	4	30
484	111	5	18.18
261	107	14	49.64
104	1320	7	33.09
146	305	5	29.82
227	12	18	15.3
178	537	12	121.32
12	345	11	10.47
102	1349	9	46.95
101	5077	3	15.5
330	146	3	15.3
312	115	4	10.51
148	21	9	31.23
3951	106	3	19.12
107	1395	4	18.76
135	1426	3	23.09
181	247	3	15.79
109	2179	3	16.87
1858	14	3	6.57
139	102	14	4.2
2942	114	3	20.59
121	1139	6	41.67
57	295	6	31.07
57	236	14	88.16
57	162	7	24.17
102	2744	3	13.47
160	148	5	19.46
196	114	7	15.16
101	4456	3	15.5
101	2453	3	9.71
12	859	5	6.08
101	4508	3	15.5
101	2385	3	9.71
107	691	12	66.81
128	116	13	18.16
1111	102	3	7
2431	105	3	13.36
104	1614	4	15.54
101	658	9	23.46
104	1690	4	15.54
12	2336	6	23.43
661	101	14	50.48
1646	101	3	6.62
98	1244	14	69.37
1249	12	6	13.74
184	21	3	7
1133	106	3	9.66
1613	101	3	6.62
98	477	38	192.36
5765	16	3	35.14
121	1655	5	37.12
337	2547	3	37.87
102	950	5	14.81
142	199	3	9.98
215	142	5	23.38
670	105	3	4.96
103	276	5	4.02
1750	14	4	10.43
334	109	9	32.88
103	174	18	27.37
98	2719	6	30.75
107	1654	3	13.11
102	833	5	13.57
914	102	4	9.74
1036	8	4	25.77
102	782	5	12.84
808	105	4	9.91
116	2089	4	27.47
103	428	11	32.87
165	498	3	19.85
104	803	3	5.56
951	106	3	8.53
104	751	10	41.49
170	449	4	28.21
161	12	20	4.55
470	948	8	106.39
98	224	108	593.47
156	5063	4	54.65
101	993	5	10.88
111	635	3	9.55
1099	12	4	4.86
122	542	4	18.58
777	540	3	32.49
112	991	3	12.3
131	393	6	35.8
98	1379	14	77.67
260	143	10	68.05
110	468	3	7.17
1287	106	3	10.34
133	1129	3	21.15
228	316	5	39.27
107	1028	3	10.11
468	466	6	65.62
98	3739	5	30.32
39	154	3	22
437	105	6	12.52
892	268	3	28.63
112	347	9	37.21
185	118	6	13.56
113	709	10	61.55
12	2969	4	13.81
98	3177	5	25.02
2322	674	3	41.49
996	104	6	21.71
467	12	11	16.35
172	576	3	21.26
103	1810	5	22.32
106	726	3	7.03
1984	337	3	36.24
108	1312	3	12.52
107	384	3	4.48
12	303	9	4.41
12	104	679	621.42
1724	12	4	8.68
1808	106	3	12.55
12	155	29	16.41
1455	16	14	164.24
120	547	3	11.39
502	12	6	4.07
1553	12	4	7.43
1469	106	5	25
1182	110	7	43.22
106	1952	6	36.58
216	101	16	18.87
2870	103	3	13.6
103	988	5	15.47
127	104	44	50.86
1869	772	5	74.9
102	193	10	8.44
1983	101	5	19.72
583	463	6	68.72
1003	14	6	13.7
2225	105	3	12.53
104	291	14	38.87
435	114	3	8.02
917	466	3	32.47
119	192	8	22.99
104	412	13	43.57
101	1367	4	9.98
107	3768	5	44.89
57	154	15	71.78
893	104	5	15.24
1451	12	4	7.43
109	898	3	10.52
2752	103	6	40.28
98	2151	9	54.59
1359	117	5	31.57
111	6193	3	29.38
365	12	12	14.27
107	331	31	186.93
239	104	16	39.52
154	149	3	8.41
265	493	4	35.44
1846	12	3	5.31
12	484	13	24.44
1017	101	3	4.03
104	1177	5	18.29
4467	14	3	14.33
122	673	7	44.13
104	4152	3	16.77
12	499	14	29.69
117	811	4	18.67
12	395	13	18.73
195	412	3	20.15
108	1412	6	35.4
837	107	3	8.85
112	3017	3	20.05
98	5676	3	18.19
101	250	15	21.87
113	989	3	12.79
104	1226	3	7.81
2928	101	3	10.66
1079	101	6	16.45
121	420	17	119.67
98	1716	9	41.39
105	1869	3	11.17
98	1852	9	44.35
101	1519	4	10.55
2043	101	9	53.36
466	12	9	10.3
506	143	5	34.78
105	749	3	5.47
139	244	3	11.67
119	228	6	17.69
104	2697	3	14.02
102	482	6	12.12
1849	8	3	21.74
102	534	9	27.3
347	120	3	8.47
155	194	9	54.57
2010	622	3	40.35
98	2166	4	12.39
913	14	5	8.38
120	205	3	4.49
262	285	5	40.48
182	489	7	60.95
103	1035	9	40.81
98	4477	4	24.26
104	206	51	219.51
2439	103	3	12.62
101	1159	3	4.53
1391	108	5	27.28
57	402	3	13.3
104	257	11	21.83
105	920	3	6.48
1087	104	4	11.86
2420	12	4	12.4
1264	101	6	18.59
104	1480	4	14.88
113	662	3	10.54
102	3786	3	16.21
101	454	6	6.78
122	1093	3	16.45
158	104	13	10.85
101	506	10	22.68
113	814	3	11.54
957	101	6	15.25
233	637	4	36.03
106	2570	3	15.35
537	12	6	4.66
1516	12	3	3.99
313	101	11	16.26
98	1973	3	6.67
12	145	25	4.2
1461	462	3	36.01
154	353	6	41.95
12	320	45	170.84
847	185	9	95.44
121	2981	5	46.01
293	679	18	245.08
125	425	3	11.46
360	9	4	16.82
210	142	3	10.74
115	2011	4	27.05
109	1361	8	53.24
3921	103	3	16.34
5657	12	3	17.27
108	1784	3	14.38
745	101	4	5.14
4526	1192	3	52.14
115	613	6	28.96
780	101	4	5.37
101	3573	3	11.83
12	2034	6	21.54
108	1074	3	11.13
131	1315	3	21.57
123	416	12	76.74
504	3949	3	44.37
357	111	3	6.16
150	1105	5	44.97
180	142	6	26.13
104	768	8	29.77
810	122	3	14.58
1248	8	3	18.82
98	586	22	86.72
170	282	6	41.33
104	1071	6	22.98
118	376	6	25.25
2619	14	3	8.6
399	14	7	5.94
606	105	3	4.51
104	901	8	32.56
7	12	17	14.83
1342	12	5	10.18
522	101	5	5.46
12	1779	3	4.82
102	986	3	6.18
415	255	3	23.28
264	12	12	7.6
2244	12	3	6.51
6697	12	3	17.27
366	341	31	433.61
253	1846	4	47.26
529	105	3	3.87
1841	372	3	36.15
1477	14	3	5.18
634	105	3	4.66
169	148	6	26.67
1888	12	3	5.31
440	104	5	8.36
3237	103	4	23.1
1664	101	4	11.18
115	742	6	31.38
675	101	10	28.3
108	1027	6	30.58
101	3650	4	21.64
102	606	4	6.98
2	170	5	8.93
1518	101	3	6.19
436	405	3	26.9
138	174	6	24.17
102	2455	3	12.49
125	2188	3	22.64
3600	14	4	17.53
9	199	3	6.06
103	4139	4	25.69
101	1031	12	51.7
1527	105	5	21.69
224	532	3	23.69
1389	104	3	8.9
1433	141	3	23.69
525	113	7	33.14
441	2736	3	40.73
756	361	4	42.23
106	253	33	163.11
4297	101	3	13.34
102	1934	3	10.32
1485	101	7	27.61
101	2377	3	8.91
1085	108	4	17.24
158	2581	3	30.45
104	3184	3	15.22
107	1058	5	22.73
101	2225	3	8.91
244	946	3	28.06
2969	115	3	20.81
2194	4397	4	82.48
105	5924	3	23.76
1384	101	13	74.74
5612	12	3	17.27
113	2716	3	20.55
107	669	8	36.38
102	1627	3	9.26
110	309	4	8.47
3494	14	3	10.69
931	102	6	20.07
585	14	10	21.72
110	142	22	56.49
98	451	9	12.11
113	1117	6	36.61
125	2083	3	21.89
2799	104	3	14.02
102	917	3	5.71
433	101	11	22.84
104	442	14	52.11
104	382	4	4.21
417	143	4	24.19
111	1102	6	34.55
754	108	5	19.99
2851	103	4	21.22
595	12	7	8.19
773	106	3	7.41
880	101	4	6.13
394	108	4	9.02
155	150	7	31.68
102	483	8	20.48
657	107	7	29.33
108	332	4	7.88
12	1287	4	5.98
222	111	4	5.89
148	14	29	18.43
1192	14	6	15.65
257	268	25	288.55
115	405	4	12.41
12	446	7	4.97
113	2152	4	27.78
134	978	3	20.32
125	291	6	26.48
98	5489	3	18.19
782	102	3	4.91
2213	101	5	21.14
122	719	6	36.63
12	2814	3	8.17
104	1351	6	26.08
3097	101	4	19.08
714	1163	3	37.14
101	583	10	25.24
2846	108	6	49.69
104	1404	3	8.9
618	233	3	25.18
1835	12	6	19.96
574	3889	3	45.31
107	418	14	66.01
12	192	33	42.91
344	109	3	5.04
866	14	4	4.89
1168	105	3	8.11
115	1427	3	15.46
106	645	11	53.22
136	111	24	63.5
217	14	22	30.7
106	764	6	23.11
1327	14	4	8.07
4069	14	3	12.19
896	14	6	12.11
102	304	7	10
102	230	8	8.18
105	4391	3	19.3
1294	14	3	4.16
362	323	3	24.11
101	1290	3	5.11
101	1342	11	53.57
101	1138	4	8.12
120	2819	7	75.18
112	1212	3	13.55
1031	101	9	31.99
813	12	13	39.07
17	104	5	4.86
98	2384	3	8.1
143	113	8	10.15
2938	101	3	10.66
2022	101	3	8.23
1025	119	3	14.71
1097	101	3	4.27
117	1648	3	16.86
107	1276	3	11.4
102	244	7	6.67
107	1328	4	18.18
107	1156	8	46.21
2429	106	3	15.35
305	110	5	12.47
109	2417	3	17.73
1828	8	3	21.74
456	107	3	5.5
139	362	4	21.67
98	659	31	179.28
1885	14	3	6.57
102	5193	3	18.4
1203	4222	4	70.78
1090	105	3	7.5
425	107	3	5.1
386	252	3	22.6
185	105	8	5.37
107	2691	4	26.41
115	1595	5	33.32
1765	12	6	18.6
3743	12	4	18.14
1657	106	3	12.03
539	108	3	7.13
98	3146	4	16.82
116	281	14	69.72
102	1521	3	8.8
444	12	12	18.82
6502	101	3	19.93
560	106	5	14.31
3597	12	3	9.3
102	1589	3	9.26
135	472	4	23.73
5	101	18	10.03
12	119	89	14.44
117	1090	5	29
265	217	4	26.97
12	228	15	9.2
1615	12	3	4.38
694	12	5	4.4
569	103	4	6.75
1975	119	3	19.61
421	108	10	42.29
125	206	3	6.04
582	12	6	5.33
2442	12	3	7.26
102	1161	9	44.02
101	3097	4	19.08
1282	101	3	5.11
101	2977	3	10.66
104	3934	4	26.26
117	626	5	23.26
107	255	6	11.22
369	423	3	26.03
112	227	11	37.55
98	1834	4	10.53
150	638	3	20.05
137	2535	3	27.55
118	1760	3	18.34
1672	107	3	13.11
101	112	168	162.35
4653	14	3	14.33
4144	105	3	17.1
98	1064	17	86.51
123	840	5	30.13
160	133	3	6.85
104	469	23	115.49
1850	1234	5	80.58
104	425	14	50.29
1369	336	4	47.28
115	454	6	25.02
4403	108	3	23.22
1868	101	8	40.48
202	193	5	28.79
948	101	5	10.45
104	2831	3	14.02
439	305	3	25.09
155	153	5	20.43
225	305	4	29
104	872	3	5.97
2188	106	4	22.17
122	1512	4	27.63
3931	103	4	25.69
363	101	8	9.43
105	335	6	9.46
2068	12	3	5.86
119	6916	3	31.75
133	103	23	17.45
142	127	10	29.95
321	116	6	21.12
3704	2737	3	56.57
2170	1971	4	69.02
193	142	3	9.8
115	1010	10	72.2
103	232	8	8.65
1570	14	3	5.59
113	527	4	14.36
12	4329	3	10.77
398	101	10	17.26
12	2207	3	6.51
98	1109	14	63.51
1321	151	3	24.86
1963	106	3	13.13
325	125	15	98.66
116	2209	3	19.26
110	243	4	6.28
119	2102	4	28.94
175	143	3	9.06
743	104	4	8.97
4227	101	3	13.34
214	12	17	10.79
1977	3663	5	102.47
101	867	7	18.18
500	101	7	10.94
101	984	5	10.88
117	2886	3	21.27
233	161	12	90.33
1981	12	3	5.86
98	1577	13	78.85
1500	459	3	36.01
110	345	3	5.47
117	526	9	49.61
1234	8	4	27.64
125	1071	3	17.27
98	5791	3	18.19
1433	14	5	13.04
1819	99	3	6.09
98	3736	4	19.35
114	403	3	7.5
102	711	12	51.86
115	824	3	12.02
1467	14	3	5.18
1324	128	9	86.73
156	148	3	8.54
106	1430	3	11.11
107	5639	3	26.93
104	678	7	22.05
2111	108	4	23.6
1584	101	6	22.43
796	1485	4	55.45
5788	3697	3	66.13
2633	14	5	20.92
102	901	3	5.71
106	1170	5	22.09
103	102	273	216.75
486	105	4	6.41
1563	714	12	210.75
109	374	3	5.44
129	2874	4	38.97
102	2237	4	18.33
118	413	5	20.1
863	12	7	12.73
1335	103	3	8.11
104	869	3	5.97
101	1954	3	7.63
129	438	8	53.32
133	305	4	19.37
145	907	3	21.42
891	12	6	9.63
5086	101	3	15.5
179	3116	4	48.94
169	168	3	11.07
111	905	4	17.85
123	1598	3	19.28
104	1808	4	16.27
4862	12	3	12.89
607	101	6	9.92
285	370	6	55.61
113	380	20	125.6
104	1704	3	10.29
3450	101	4	19.08
1608	101	4	11.18
129	1355	3	21
288	214	15	147.74
2600	14	3	8.6
7	1463	6	72.18
335	252	18	202.08
728	14	5	6.45
109	1207	5	26.01
159	147	3	8.54
1291	8	4	27.64
106	555	3	5.76
402	111	11	53.4
1001	109	3	11.04
478	14	7	8.25
107	908	4	14.73
278	2531	3	36.54
106	300	9	23.95
274	102	50	271.28
101	1047	4	7.73
661	361	3	28.94
9	12	180	324.36
140	968	5	40.53
339	101	15	32.66
131	443	3	14.58
118	103	61	45.8
180	117	4	4.87
2755	101	3	10.66
4695	12	3	12.89
3315	12	3	9.3
490	110	3	7.53
3404	14	3	10.69
507	14	9	15.55
2336	128	3	24.74
1994	1698	9	178.82
108	983	3	10.55
112	3424	3	21.28
120	934	7	47.06
130	234	3	9.93
133	916	3	19.66
1236	105	4	13.63
112	1184	6	36.37
124	112	29	48.52
129	689	3	16.8
236	138	3	11.36
104	227	16	36.45
115	255	5	12.61
390	143	10	78.03
103	920	3	5.82
574	12	9	14
6408	12	3	17.27
102	308	20	69.06
108	475	6	20.58
104	3023	3	14.02
103	1612	3	9.38
687	12	6	6.97
12	121	87	22.75
826	106	3	7.83
3068	101	3	10.66
6121	12	3	17.27
107	454	9	35.36
117	1093	3	14.08
112	425	3	7.32
119	1225	7	50.17
113	695	13	88.43
111	145	18	45.46
2299	14	3	7.82
101	471	7	10.13
104	1495	3	9.32
132	176	3	7.56
101	539	5	5.65
106	2197	6	40.23
106	2333	4	22.17
112	122	76	256.72
101	285	13	20.28
234	145	3	12.37
111	499	6	24.57
126	138	4	4.69
1748	109	3	14.89
122	811	3	14.58
2512	128	5	49.74
897	112	3	11.77
159	754	4	31.57
3781	103	3	16.34
98	3618	3	11.66
3267	104	3	15.22
3768	12	5	28.78
12	546	7	7.29
3202	5781	3	64.55
452	12	31	118.09
1519	106	3	11.55
98	4367	4	24.26
663	108	4	13.38
101	3753	3	13.34
4422	103	4	30.65
3236	104	3	15.22
102	563	11	39.29
173	1747	3	28.7
1044	101	4	7.37
98	924	20	103.81
105	700	5	13.2
124	356	4	15.25
141	1765	3	25.2
117	3333	3	22.5
104	362	15	50.43
104	430	15	56.81
102	496	9	25.97
240	14	17	21.94
368	109	3	5.35
120	192	5	10.8
1192	105	3	8.11
116	1202	3	14.6
98	2180	9	54.59
120	274	6	22.07
2246	104	3	12.21
445	117	4	13.87
373	103	28	133.17
111	1113	3	13.05
109	4325	4	32.65
103	2493	5	27.86
247	110	8	22.61
220	126	11	54.68
1840	12	8	33.51
104	1212	5	18.29
340	103	7	11.58
101	264	10	9.69
1100	113	3	13.38
102	1313	5	18.71
12	381	10	9.54
117	673	4	17.27
244	582	3	25.06
1445	109	3	13.43
107	405	7	22
102	1358	3	7.99
12	132	60	46.08
5	145	3	8.37
727	102	3	4.56
715	8	4	22.71
1168	14	3	3.87
416	114	3	7.7
102	1509	5	20.24
229	1012	4	39.98
217	105	6	4.01
113	724	14	99.15
158	121	4	5.28
117	2318	3	19.4
132	193	3	8.42
101	384	8	10.06
111	303	7	23.06
509	134	5	32.46
690	146	5	38.92
112	382	5	15.8
101	1353	4	9.46
101	1277	3	5.11
819	143	5	39.94
1705	12	3	4.82
875	101	7	18.18
129	674	3	16.6
580	1086	7	96.36
1559	12	4	8.02
6690	101	3	19.93
1684	103	3	9.38
1336	101	3	5.44
1807	102	3	9.76
12	1606	10	43.87
1197	14	3	3.87
125	1114	3	17.59
1642	14	3	5.59
429	111	3	7.28
1492	14	3	5.18
101	1866	3	7.63
186	677	3	23.08
115	669	4	16.68
103	461	8	20.13
1208	115	3	14.29
324	106	4	5.54
404	131	3	13.89
440	101	10	19.33
104	2425	3	13.04
451	165	8	67.77
134	115	23	63.28
112	4288	4	34.41
201	103	12	14.5
101	1028	3	4.03
460	111	3	7.73
12	2489	6	25.78
113	171	22	86.75
842	105	3	6.04
101	894	6	14.19
1164	107	3	11.05
113	363	4	11.2
102	3411	4	22.92
5363	14	4	24.99
169	135	3	7.74
103	1586	4	14.99
103	1526	3	8.92
1399	126	4	29.14
952	12	4	3.97
107	742	4	13.2
103	259	12	24.46
2143	12	7	31
16	2	57	243.8
1509	101	6	21.32
98	2752	7	42.45
316	1435	3	33
215	117	3	3.92
1273	103	3	7.76
110	1522	3	14.38
818	240	5	50.57
105	276	5	4.9
101	1911	3	7.63
455	14	8	10.32
307	107	7	18.03
104	1085	4	11.86
104	1033	9	42.07
1389	121	3	17.71
381	129	5	26.66
98	3691	3	11.66
101	4417	3	15.5
201	2	3	4.18
228	163	4	20.72
980	102	3	6.18
369	753	4	42.07
129	1513	5	42.45
9	185	3	5.61
112	901	3	11.77
1301	721	4	53.3
98	1458	13	71.74
175	116	7	14.17
122	526	6	32.61
101	895	5	10.05
141	187	5	20.29
113	242	11	41.95
12	2612	3	7.26
175	276	3	16.61
112	1739	4	24.24
1453	14	3	5.18
1698	105	4	16.71
197	114	8	19.32
207	116	9	27.49
103	440	4	4.79
102	798	7	23.32
522	104	8	23.33
124	2350	3	22.03
4613	103	3	18.53
121	3430	3	24.33
646	110	4	14.44
2363	103	3	11.79
16	294	4	15.93
109	404	14	70.13
103	335	5	5.46
276	504	3	25.39
142	12	38	19.03
142	163	4	12.86
2597	101	4	15.77
114	184	6	10.58
114	266	3	5
101	3209	3	11.83
98	385	52	277.6
105	232	11	19.76
3457	14	3	10.69
5293	14	3	14.33
102	2219	5	25.9
2833	14	3	9.54
118	515	5	22.63
1307	102	3	7.99
606	14	8	14.78
101	1920	3	7.63
529	14	6	6.72
121	940	8	57.43
3162	267	6	93.6
101	762	4	5.37
634	14	10	23.44
154	2450	3	30.21
101	821	10	32.96
1033	107	3	10.11
1230	204	5	52.53
12	2356	9	51.81
3655	122	3	26.51
108	5237	3	23.22
101	718	4	4.92
106	449	4	7.92
116	1014	5	28.22
146	831	3	21.19
2467	104	5	28.57
1809	101	3	7.09
107	613	12	63.28
107	731	3	8.03
101	4536	3	15.5
1240	2723	6	109.59
882	108	5	21.55
101	255	31	91.45
5484	101	3	19.93
1511	12	3	3.99
709	585	3	32.34
234	119	4	9.24
112	257	4	7.78
119	1388	3	16.86
1173	2196	9	173.86
2034	14	4	12.07
677	107	3	7.67
12	392	8	5.49
1759	102	3	9.76
128	771	7	53.07
1149	14	6	14.95
1875	105	3	11.17
106	954	3	8.53
125	227	4	11.51
114	773	4	17.48
222	124	3	6.32
111	1120	3	13.05
160	153	3	9.62
345	143	3	15.05
101	1530	3	6.19
754	125	5	30.28
104	500	11	38.29
301	337	3	23.31
186	411	3	19.85
117	3414	3	22.5
327	195	3	18.76
8	5363	4	46.11
680	16	5	31
1283	110	5	27.52
101	1224	10	42.29
736	117	12	84.08
1103	101	7	21.56
104	244	21	64
226	121	14	68.07
121	1548	3	18.16
695	106	8	34.04
420	103	10	27.56
98	639	31	173.19
102	290	15	41.13
102	216	16	31.39
1899	14	3	6.57
966	14	4	5.74
262	112	4	8
103	1024	7	27.52
322	14	18	37.33
936	14	6	12.61
5869	14	3	18.74
1348	112	3	14.3
1780	107	4	20.81
117	999	6	35.99
12	256	20	26.41
355	171	15	142
119	5974	3	31.75
116	313	8	32.51
101	389	10	16.64
3607	12	3	10.77
107	2661	3	16.46
530	208	3	22.87
111	119	76	217.05
569	531	3	30.74
109	1926	3	15.48
539	125	9	59.81
588	143	3	18.63
488	106	8	28.07
108	1111	6	31.97
1204	101	4	8.53
635	102	4	7.19
168	138	7	29.17
162	837	3	22.75
112	344	4	10.24
112	412	6	22.13
98	1997	3	6.67
729	107	3	8.03
709	282	3	27.58
113	647	3	10.36
659	225	3	25.13
1003	105	3	7.22
302	846	4	41.31
495	102	5	8.88
151	173	3	10.03
98	2402	3	8.1
1330	104	3	8.51
341	12	42	160.1
333	212	3	19.9
2362	101	8	46.94
192	119	4	6.62
1169	101	3	4.81
108	354	4	8.31
3142	787	3	45.71
312	113	3	6.11
115	384	9	41.25
491	12	6	3.89
104	4709	3	18.96
268	101	9	7.51
127	6673	3	35.01
108	301	3	3.94
737	102	3	4.73
430	114	3	7.91
104	347	18	65.78
123	826	3	14.83
248	111	3	3.98
109	3450	3	19.96
110	617	4	14.2
98	1696	8	33.64
376	102	10	24.68
101	164	33	48.58
979	14	7	17.56
111	446	13	71.24
111	378	7	26.37
104	1318	4	13.72
146	104	11	4.14
746	106	4	11.81
4081	101	3	13.34
117	719	9	55.99
102	1283	6	24.13
294	228	3	19.98
288	599	3	26.8
526	12	6	4.45
108	1503	3	13.37
101	3111	5	27.88
354	106	9	27.21
294	119	5	16.77
2878	103	3	13.6
111	1034	3	12.43
169	12	33	31.44
104	1831	3	10.85
101	805	5	8.96
454	101	5	4.3
150	198	7	37.13
98	1231	14	69.37
112	803	4	17.08
297	16	5	22.11
2676	101	3	9.71
110	117	96	269.43
184	58	3	7.09
1743	101	11	66.27
105	1591	3	10.1
101	2390	4	15.77
1620	14	4	9.75
703	14	5	6.18
102	1792	6	29.34
854	114	4	18.43
179	270	10	80.33
8	360	4	16.81
107	704	3	7.85
167	1897	6	68.3
159	128	11	46.26
106	434	5	11.72
102	1022	5	15.75
104	2201	4	19.06
102	1098	4	11.17
164	1084	3	24.43
321	102	5	4.98
670	14	5	5.93
176	109	9	16.08
102	947	4	10.07
109	451	3	6.6
115	1028	5	27.7
198	12	28	30.05
1123	12	4	5.21
101	1873	3	7.63
567	110	3	8.34
118	364	6	24.65
138	461	5	31.98
928	106	7	32.38
909	208	4	37.28
1772	101	3	7.09
1284	108	4	18.65
139	667	6	45.95
101	1820	4	12.66
1157	106	3	9.66
123	572	3	12.69
685	101	11	34.22
106	3790	3	19.12
98	219	106	546.72
102	634	9	30.39
117	1273	3	15.1
1119	102	6	22.59
808	14	4	4.4
109	6406	3	28.22
115	691	3	10.97
3637	14	3	12.19
1396	14	4	8.58
404	14	8	8.58
130	114	13	18.6
283	196	13	117.38
102	1913	4	16.36
107	1091	3	10.4
103	1130	3	7.11
116	806	6	32.95
2035	102	7	41.24
98	3674	4	19.35
1361	14	3	4.47
437	14	8	9.79
98	5713	3	18.19
116	670	3	11.08
332	973	9	116.19
285	296	4	31.8
117	2872	3	21.27
214	115	4	6.52
1852	121	9	87.5
771	141	3	19.68
123	1157	3	16.8
1499	101	13	79.24
106	2915	3	16.35
941	12	4	3.97
190	108	5	4.79
1637	101	6	22.43
1970	12	4	10.26
109	717	6	26.87
120	345	5	18.99
235	12	31	58.5
1341	12	5	10.18
164	259	6	38.63
127	305	12	74.97
102	324	26	107.78
104	242	19	54.05
1034	102	7	27.22
158	204	5	25.49
104	1511	6	28.05
163	541	3	20.07
101	351	10	14.93
102	3913	3	16.21
903	323	5	55.75
106	676	3	6.68
98	5402	3	18.19
883	12	7	12.73
