2209	334	3	36.47
104	306	7	13.05
1104	207	3	26.39
1608	14	3	5.59
129	550	3	13.64
3968	157	4	48.67
604	14	6	7.71
111	1103	5	24.61
2117	106	3	13.9
242	236	3	17.04
6291	104	3	25.26
101	642	7	14.94
157	1055	3	22.77
105	447	4	7.05
101	2542	3	9.91
12	1072	5	8.84
106	729	6	23.33
245	105	5	4.37
109	427	3	5.22
101	255	20	39.89
103	1333	3	9.77
291	1111	5	55.59
101	212	15	14.19
121	835	3	13.1
103	1213	4	14.48
98	1713	9	41.16
698	12	5	5.39
110	141	10	7.53
921	101	4	7.3
2904	14	3	9.06
1037	14	4	6.27
107	1475	3	11.67
239	256	7	53.35
105	879	7	30.04
123	116	29	47.37
399	112	3	6.92
98	3437	6	37.9
130	279	4	13.87
101	5810	3	21
525	124	3	11.97
130	110	18	14.2
656	119	3	10.72
105	1717	4	18.37
105	1650	7	40.58
1617	108	5	27.49
559	12	6	5.93
7	2729	5	29.22
684	102	3	5.04
103	498	3	4.1
39	625	6	44.82
180	103	49	180.5
104	736	4	10.64
1065	2	3	10.23
129	925	3	16.95
950	101	4	7.3
464	107	3	5.01
98	1093	20	118.42
5	308	3	12.49
1391	12	3	4.28
12	3717	3	10.46
3768	102	3	15.84
1710	3027	6	115.24
104	855	3	7.14
110	1150	4	16.98
173	1288	3	25.25
333	238	4	29.5
153	1107	3	22.66
942	1981	5	76.27
124	1902	5	39.94
148	361	7	47.39
222	417	3	21.02
106	474	4	8.54
127	121	9	6.16
12	140	39	19.08
115	999	4	19.5
596	146	4	26.33
1271	14	3	4.25
461	126	3	12.05
110	4873	3	23.34
105	700	10	45.59
121	1090	3	14.88
111	665	3	8.51
103	1470	4	15.95
111	597	5	18.11
121	955	13	105.45
120	222	5	10.82
203	331	11	98.18
105	2634	3	14.33
1763	12	3	5.39
947	2	3	9.47
1054	101	3	4.64
120	178	61	384.22
161	787	3	21.36
113	1458	3	14.87
123	375	46	435.65
315	120	4	11.09
12	292	9	4.35
109	5059	3	23.05
127	187	5	12.45
146	828	3	20.01
111	2494	3	17.08
137	488	8	56.98
109	3072	4	27.21
367	157	6	40.87
105	2467	5	30.46
158	2168	3	27.52
1835	269	5	59.98
223	291	5	35.31
1466	108	4	18.7
350	108	4	7.36
151	1024	4	31.83
144	327	3	14.01
170	16	4	4.78
16	109	22	10.2
101	1259	5	14.52
116	619	12	75.21
103	229	14	31.28
12	3670	6	37
101	7322	3	21
4849	14	4	25.64
12	3730	4	17.22
2320	104	5	28.38
243	1568	3	30.51
98	2403	8	44.35
212	111	8	14.88
1414	115	3	15.11
144	5065	3	34.41
720	17	32	436.24
591	118	3	10.02
1078	111	3	11.24
646	107	3	6.78
106	1342	3	11.09
1716	12	3	5.39
104	4530	3	18.58
2337	103	3	13.18
450	123	3	10.41
597	441	12	155.87
489	12	9	12.51
268	101	35	113.51
7	516	12	43.78
107	301	10	29.33
117	133	28	69.51
98	876	26	164.3
5	14	71	103.25
5	158	6	18.98
1453	7	11	67.66
642	106	3	6.58
103	481	16	71.99
248	109	9	21.08
804	539	3	32.66
2966	14	3	10
101	163	47	93.19
103	1114	6	25.7
101	297	10	12.65
116	1695	6	42.1
114	341	10	43.75
145	228	17	119.38
119	1574	4	24.06
1975	101	5	19.12
12	343	13	18.32
115	643	8	42.78
12	545	6	5.71
753	495	4	44.6
111	391	5	14.09
125	640	4	20.49
133	1067	5	36.76
116	1181	4	20.92
2772	103	3	14.75
7	3442	5	34.33
156	243	3	12.19
110	801	3	9.04
1815	117	4	24.92
1234	485	3	34.36
1621	14	3	5.59
107	1937	3	13.53
355	121	5	18.25
106	628	21	136.07
107	2013	3	14.11
228	112	11	34.51
123	696	3	13.19
264	249	3	18.25
126	214	3	5.95
250	114	4	6.81
107	739	9	43.62
1441	121	5	33.45
2454	110	4	24.83
98	4830	4	25.27
556	14	10	20.65
102	119	70	58.2
119	737	14	102.26
292	150	23	201.72
98	472	46	258.49
119	2381	3	18.86
104	145	12	6.34
104	321	4	4.26
2162	12	3	6.36
7	2567	5	27.48
121	1244	5	31.45
970	12	4	4.91
108	4984	3	22.85
98	285	10	6.22
105	1448	7	38.12
108	198	7	8.66
5385	14	3	14.82
1665	128	4	29.83
115	506	7	31.86
106	956	6	26.63
103	3220	3	15.75
108	1517	4	19.27
244	737	3	25.88
103	2086	4	19.37
4121	402	3	43.28
101	998	3	4.41
121	356	5	18.25
498	227	3	22.32
8	3368	4	38.18
1681	111	3	14.07
101	848	5	10.47
430	2	3	5.07
941	12	4	4.65
1925	12	5	15.19
132	500	3	13.88
4085	12	3	11.96
716	111	7	33.16
116	4433	3	23.85
1565	101	11	59.85
2502	101	3	9.91
113	4986	3	25.66
110	1320	6	32.97
157	1471	6	59.41
7	2990	5	31.4
128	401	5	24.4
236	8	3	6.68
1363	110	3	12.25
108	5436	4	36.44
110	559	3	6.97
3790	104	3	17.03
129	2029	4	32.52
98	2010	9	46.6
167	249	22	188.8
114	2899	4	29.22
111	753	3	9.4
384	135	5	26.37
103	1512	3	10.54
101	553	4	3.91
157	322	3	15
119	1316	7	48.41
537	111	4	11.8
105	726	5	15.73
145	495	3	16.54
12	305	17	26.51
106	436	8	26.43
2245	12	3	6.94
12	105	276	89.97
106	520	9	35.21
12	156	52	67.08
3009	12	3	9.31
98	3431	6	37.9
108	1836	3	13.49
109	2823	4	25.7
1462	101	4	10.74
1017	102	6	22.31
1415	139	3	22.57
248	161	4	19.39
213	137	3	8.42
1825	104	4	17.9
553	954	7	93.1
698	21	4	28.43
140	271	3	11.48
101	108	270	324.35
261	7	109	856.52
103	1103	3	8.51
116	1630	3	16.14
1186	106	3	10.09
642	14	5	5.4
345	104	16	61.11
1091	147	4	31.82
202	203	3	13.59
2978	12	4	15.39
4684	12	3	14.09
1832	101	11	65.96
3675	101	3	12.86
108	1014	4	15.59
115	1984	3	17
154	113	7	7.7
381	101	8	11.62
437	117	3	7.99
294	1490	4	45.65
545	122	6	29.66
106	1460	3	11.46
101	3814	3	12.86
111	3576	5	42
2420	12	3	7.6
862	111	5	21.9
39	165	4	11.07
118	4924	3	26.25
1920	101	5	19.12
135	171	4	8.82
151	274	6	34.08
124	1304	4	25.98
112	221	9	23.87
102	226	10	12.88
102	277	22	72.98
182	403	4	27.01
114	1623	6	41.37
148	693	3	19.32
113	1089	3	12.87
108	464	17	89.96
98	4761	3	14.54
334	109	3	4
301	3275	4	53.95
1095	14	4	6.6
101	2384	5	21.44
124	363	8	41.86
1111	14	6	14.58
2284	14	3	7.59
105	537	12	51.86
98	3945	4	20.35
101	608	4	4.51
536	12	7	8.08
111	498	4	11.14
1230	101	4	9.36
661	102	3	4.74
2	289	5	8.49
132	141	12	39.94
673	12	8	14.67
156	103	18	23.42
113	5572	3	25.66
4134	101	3	14.39
349	138	6	35.01
116	1375	5	30.48
141	227	5	21.83
1625	150	4	36.08
101	861	6	14.68
1128	101	5	12.92
292	1176	4	42.95
1080	101	4	8.24
456	108	3	5.33
115	503	5	19.11
112	1189	3	13.09
1245	14	4	7.33
816	108	3	8.79
126	480	5	25.59
1837	426	4	51
103	2599	3	13.91
116	2920	5	40.38
390	1268	4	47.54
1905	14	4	11.03
116	3091	5	42.58
2308	104	3	13.25
201	104	24	68.12
98	2978	7	44.22
113	700	3	10.44
98	3022	5	23.38
324	133	5	23.59
116	176	9	18.23
121	1125	3	14.88
101	1759	4	12.5
139	201	9	44.18
1157	101	7	23.89
103	665	15	78.78
103	597	10	40.44
267	120	5	13.39
823	12	4	3.95
2042	101	3	8.6
588	9	3	13.63
110	1678	4	20.54
129	250	6	23.57
16	57	5	26.06
104	457	15	64.31
105	1458	3	10.55
102	443	21	97.43
393	12	9	9.79
1379	113	4	21.82
1227	101	7	24.72
128	2176	5	43.03
454	630	3	29.75
129	302	4	15.01
104	494	4	7.31
116	325	3	6.18
107	2180	3	14.11
1022	109	3	10.13
179	140	3	7.14
103	764	3	6.5
415	947	7	87.82
1315	14	3	4.25
189	139	3	7.51
2248	14	5	18.6
2	591	4	11.42
109	721	3	8.21
463	1530	5	65.58
7	5270	3	19.36
187	111	9	15.18
119	1840	3	17.06
1847	12	3	5.85
1018	101	3	4.41
400	333	4	35.88
206	567	3	22.11
137	898	5	37.36
12	1081	7	17.05
1194	409	4	46.74
106	673	4	11.55
101	2553	3	9.91
101	2433	3	9.91
1349	109	3	11.97
583	119	3	10.11
904	128	4	24.32
1302	128	3	18.75
21	99	302	1752.25
111	481	7	26.32
101	757	4	6.03
101	705	6	12.7
7	3608	3	15.61
140	2066	3	25.47
2	1403	3	12.19
352	184	9	73.73
135	133	5	5.98
7	4327	5	39.69
111	1114	4	17.75
1004	14	6	13.47
2975	14	3	10
116	580	6	27.72
7	4379	3	17.16
98	4808	4	25.27
1695	12	3	4.98
412	123	16	109.18
108	415	6	17.38
1553	12	5	12.68
101	1594	3	7.12
146	3411	4	44.39
101	1518	4	11.27
443	101	10	20.94
103	391	6	13.18
392	111	3	5.69
2054	12	3	6.36
318	107	5	9.02
1766	101	3	7.56
181	108	11	16.89
656	116	5	22.3
426	1916	3	36.73
108	922	3	9.45
422	109	3	5.22
222	112	10	28.48
7	1193	11	60.16
123	170	4	5.13
123	119	23	31.68
171	106	9	8.3
281	334	9	86.37
171	231	5	26.57
101	248	10	8.01
4380	101	4	23.05
125	180	6	14.47
101	6252	3	21
1499	103	3	10.54
2372	115	3	18.25
213	123	6	16.2
814	101	6	14.25
110	145	18	30.98
698	2	7	30.28
125	356	10	58.02
124	4665	3	29.22
125	431	4	17.14
243	147	7	38.3
617	111	6	24.28
326	12	17	29.58
548	101	17	62.89
2900	107	5	34.18
103	1527	3	10.54
120	219	3	3.9
606	227	3	23.76
258	115	3	4.13
159	131	3	4.01
124	767	3	14.4
797	14	4	4.44
6241	99	3	18.95
344	110	4	7.72
127	173	4	7.27
121	2365	5	39.4
265	209	3	16.3
106	419	25	144.42
534	1148	7	94.63
1622	104	5	24.11
244	309	3	19.83
101	4042	3	14.39
1590	3450	5	93.94
103	3123	5	33.66
116	2479	5	38.62
148	421	6	40.51
202	407	3	19.95
5744	7	4	31.75
669	104	3	5.74
652	111	3	8.36
185	105	15	26.05
141	2113	4	37.11
266	362	3	21.94
916	12	6	11.23
1900	12	3	5.85
104	854	3	7.14
180	345	3	17.06
137	184	5	16.25
127	559	3	13.46
1318	106	6	30.57
274	106	8	16.96
105	1013	5	19.13
1723	109	3	13.69
104	3290	3	15.81
475	104	28	166.38
158	802	3	21.16
443	1560	3	35.44
3815	101	3	12.86
106	2963	3	17.13
2200	12	3	6.94
119	3766	3	22.71
120	489	3	9.59
283	113	4	7.94
1028	107	3	9.46
167	535	5	37.34
111	1705	3	14.07
7	4887	4	31.75
614	101	8	18.72
116	905	3	12.24
101	1599	4	11.86
117	105	167	438.52
180	118	5	5.84
247	12	23	34.01
132	1896	4	32.9
108	4319	4	31.45
111	3430	3	20.16
118	872	3	12.19
101	3756	3	12.86
172	1646	3	26.79
360	616	3	28.24
246	2182	3	33.4
12	1345	3	3.97
114	1139	6	35.46
102	651	3	4.6
108	981	7	35.16
113	401	3	7.26
116	2504	3	19.17
118	795	6	32.2
108	725	3	8.03
158	1767	3	26.37
105	1920	5	26.6
103	335	5	7.8
405	111	3	5.78
377	134	3	12.57
647	1102	3	35.75
734	101	6	13.07
129	611	3	14.38
1972	107	3	13.53
111	783	5	21.14
548	120	3	10.34
103	1606	3	10.97
763	101	9	27.63
3737	117	3	22.36
101	447	11	25.04
111	680	4	13.8
7	5837	3	23.82
119	4157	3	24.29
395	101	8	12.29
2921	115	3	19.86
98	2028	9	46.6
129	2011	3	22.33
106	414	6	16.05
101	2813	4	17.15
265	267	3	18.83
12	6276	3	18.5
127	157	4	5.99
344	109	3	4.13
12	189	54	113.56
127	106	39	60.03
2638	121	3	20.53
713	110	3	8.47
126	1008	4	25.28
648	4669	3	48.47
105	642	5	14.3
108	1999	3	14.02
632	14	5	5.4
123	496	3	10.86
810	16	5	28.44
4641	6021	3	69.12
132	363	4	18.39
13	200	5	12.61
101	1029	3	4.41
103	1967	3	11.96
210	133	3	6.97
101	879	4	7.02
103	1915	3	11.96
329	132	3	11.34
98	5957	3	18.95
126	394	3	11.43
105	255	9	16.86
136	217	4	12.94
420	150	12	100.16
12	781	6	9.59
124	141	20	71.19
106	850	14	87.08
115	533	7	32.82
172	274	7	45.56
12	697	5	5.39
119	889	4	19.25
211	341	7	56.61
181	983	9	93.78
106	1687	3	12.31
112	504	5	18.13
165	103	20	33.95
7	812	8	30.78
98	200	138	711.84
119	2233	4	27.94
1584	1489	3	44.06
6146	1198	3	57.05
224	1299	4	40.25
135	140	4	5.63
98	451	52	318.89
2	1406	3	12.19
129	430	4	18.38
7	4378	3	17.16
116	6716	3	30.55
101	2108	3	8.6
39	254	3	11.34
103	1024	5	18.44
128	700	3	14.96
197	327	5	35.8
114	1649	4	23.63
110	3248	4	27.6
102	244	7	6.89
105	1156	13	85.37
342	113	6	20.19
98	2689	6	29.08
115	1445	4	22.67
107	638	9	40.06
347	667	4	40.45
101	3194	4	18.62
7	1065	15	91.86
107	688	5	17.27
12	1858	3	5.85
108	1125	4	16.35
441	12	7	5.92
113	1835	7	52.49
108	1229	19	173.19
114	1030	5	26.47
105	387	6	13.76
667	105	6	20
316	103	8	17.16
116	4089	3	23.85
2052	101	3	8.6
310	382	3	23.92
111	4838	3	23.95
12	1088	4	5.49
98	1264	18	113.73
500	3647	3	42.86
770	630	6	76.11
3100	116	3	21.04
105	2693	3	15.18
583	160	4	28.15
536	184	7	60.04
204	109	5	4.22
12	2304	4	11.77
101	2587	3	9.91
12	869	5	7.02
120	2180	5	37.73
126	104	19	5.5
12	2257	3	6.94
314	120	3	6.76
103	1747	4	17.81
997	101	7	21.71
116	1249	3	14.18
156	176	3	8.51
177	2345	3	29.34
383	12	11	14.95
1205	101	5	13.95
758	371	3	30.01
4718	1404	3	53.68
39	164	4	11.05
509	107	4	9.39
111	1136	4	17.75
139	579	4	24.75
2573	12	4	12.77
352	12	9	7.88
806	478	4	44.86
12	1811	5	14.26
112	109	158	446.92
221	555	6	54.63
131	552	10	72.57
105	1175	4	14.6
108	381	22	120.76
147	14	54	70.8
7	751	6	18.53
124	1434	3	18.36
118	263	13	54.77
7	649	19	101.75
118	338	3	6.7
2072	14	3	7
113	825	5	24.28
131	297	4	15.56
103	620	8	28.96
111	1391	4	20.12
103	679	12	57.29
594	12	6	6.61
1939	101	4	13.21
103	798	4	11.07
588	147	3	18.11
488	12	6	4.6
267	101	12	14.54
98	2	256	167.35
107	5461	3	22.34
121	415	12	69.56
120	821	3	12.88
132	516	3	14.13
124	291	22	146.44
2335	14	3	7.59
2226	1012	3	43.59
105	163	9	5.3
1664	119	3	16.57
2238	104	9	69.31
4349	7	5	39.69
152	110	16	28.16
110	359	3	4.64
1620	14	4	9.72
367	121	10	51.53
7736	7	3	23.82
103	1385	3	9.77
101	432	14	38.11
3043	7	7	55.58
116	1883	3	17.17
109	207	13	31.29
404	109	3	5.04
774	111	4	14.8
114	113	17	3.93
335	43	3	30.18
151	5547	4	53.03
309	588	4	38.03
389	227	3	21.06
7	1524	14	103.86
12	174	19	5.43
127	145	4	4.69
825	101	9	29
103	3750	3	16.96
108	640	3	7.22
108	690	5	18.07
2655	6072	3	63.04
114	1379	6	38.46
104	2234	4	20.39
108	774	5	19.04
1914	107	5	28.56
1097	102	3	7.48
114	1499	4	23
118	692	5	23.5
218	1615	3	29.84
7	203	67	309.68
107	540	6	19.46
305	107	5	8.61
98	807	26	150.06
624	110	3	7.66
515	537	3	29.55
818	104	18	115.41
121	1618	3	17.48
103	214	15	30.79
699	109	8	37.39
108	2313	5	31.79
2656	14	3	9.06
208	7	163	1278.26
1910	106	3	13.31
98	994	21	119.28
1397	14	5	13.09
7	4782	3	19.36
101	1552	5	16.51
7	4934	3	19.36
101	1448	3	6.35
1408	1	13	186.56
98	2198	8	40.71
108	7106	3	27.33
126	1934	4	31.19
222	197	3	14.38
107	285	5	7.34
107	219	9	16.03
188	1502	5	51.75
620	117	6	28.54
675	101	4	5.21
1688	111	3	14.07
567	101	4	4.05
105	923	8	37.47
915	102	3	6.5
129	3583	3	26.87
380	141	4	22.03
107	1488	3	12.08
1922	12	4	10.14
926	12	4	4.65
12	477	20	57.95
649	117	4	16.13
7	1215	11	61.78
153	330	3	15
110	225	7	11.68
132	767	3	16.73
671	109	5	18.09
110	173	6	4.18
39	2024	4	37.26
125	198	11	44.7
111	950	5	22.72
162	161	4	13.1
109	512	7	25.51
469	101	31	148.21
108	3517	3	19.07
110	105	242	594.98
248	12	19	22.05
105	2144	3	12.96
162	123	7	14.33
3843	101	4	20.48
1316	102	3	8.37
101	150	53	99.69
107	3673	3	18.57
125	196	27	158.8
224	652	3	23.84
243	352	4	30.35
101	299	25	75.1
119	1436	7	50.51
1557	104	4	16.61
800	116	4	17.78
3710	14	3	11.16
106	267	43	238.14
787	110	3	9.04
3697	99	6	37.9
354	14	8	6.99
107	1514	6	33.66
2575	14	3	8.27
105	1742	5	25.61
104	2545	4	21.46
130	137	7	12.68
103	2649	3	13.91
1431	14	3	4.87
110	1508	4	19.91
110	1576	4	19.91
160	253	8	50.29
345	228	7	59.31
1700	101	4	11.86
103	495	5	11.01
116	868	4	18.37
109	1145	9	54.18
104	1072	3	8.3
1448	101	7	27.62
167	1518	3	26.04
1224	12	5	10.24
6158	6094	3	73.62
4427	9	4	41.08
212	124	6	17.31
176	45	3	6.45
286	114	7	21.21
305	112	9	33.16
1078	124	4	24.22
321	917	5	55.31
116	2583	3	19.17
114	233	8	22.01
45	8	5	5.32
106	383	3	4.06
133	4958	3	31.65
12	306	10	7.28
111	4603	3	21.73
265	295	4	28.83
12	106	260	112.42
159	119	5	4.74
486	14	6	5.41
1600	14	3	5.59
106	587	3	6.17
127	189	3	4.87
1979	107	3	13.53
998	130	3	17.55
108	5437	3	22.85
110	484	3	6.04
120	333	4	12.06
149	296	3	13.33
125	523	3	12.44
3693	101	4	20.48
1013	12	4	5.19
400	219	3	20.83
329	101	9	12.2
379	118	3	7.42
1533	12	3	4.61
158	380	19	180.61
121	365	3	8.22
106	2163	3	13.9
627	168	3	20.34
214	16	5	11.35
13	221	4	9.68
114	4559	4	35.26
121	1126	4	22.29
128	862	6	41.31
169	446	6	44.88
116	6434	3	30.55
104	562	3	4.81
144	687	3	18.89
118	308	10	42.32
107	1000	5	21.03
7	6962	3	23.82
137	1822	6	57.38
201	103	25	72.42
98	3023	7	44.22
119	919	3	12.9
101	3147	3	11.68
211	181	9	56.28
2765	156	4	42.27
121	3678	3	23.64
250	120	3	4.91
2765	105	4	23.19
306	328	3	22.68
105	1185	3	9.19
263	122	3	5.57
180	4533	5	69.55
553	6185	3	52.01
448	12	8	8.57
109	1794	3	13.69
214	1230	3	27.26
116	428	22	149.73
104	140	69	225.07
4808	109	3	23.05
101	607	4	4.51
101	809	5	10.13
1230	14	3	3.98
204	13	4	8.6
114	2129	4	25.92
372	1117	7	89.24
2658	12	7	37.23
12	855	6	10.36
178	134	6	18.21
809	12	6	9.97
1111	101	4	8.59
105	538	19	102.89
902	141	3	20.1
1399	12	5	11.99
343	113	3	6.26
413	12	9	10.28
131	1305	3	19.54
98	3998	5	31.59
110	2595	3	16.48
325	5	7	42.3
654	107	5	16.4
110	650	5	17.96
2	262	5	7.2
105	2879	4	23.19
564	123	6	31.97
111	558	4	12.16
1033	101	5	12.01
508	107	5	13.81
633	105	3	5.76
2716	12	3	8.38
109	873	4	14.53
747	12	9	20.82
158	216	6	30.88
98	4013	5	31.59
1725	295	3	33.21
1949	14	3	6.48
115	302	13	59.61
138	268	8	44.1
4696	104	4	33.67
12	904	4	4.4
98	4809	3	14.54
9	104	19	4.79
3701	106	5	38.95
342	108	8	24.44
867	14	5	8
148	797	5	39
102	325	6	8.68
215	14	31	53.21
175	139	4	10.93
116	2885	4	29.7
119	2546	6	50.58
104	292	16	52
817	115	4	17.85
2609	12	3	7.6
1392	147	3	23.76
135	187	9	36.72
133	1736	4	32.19
101	2106	3	8.6
2132	141	3	25.76
151	360	3	15.52
98	125	696	3883.43
231	101	26	57.92
223	1980	3	30.97
346	105	10	29.98
7	2512	5	27.48
852	101	10	35.44
630	12	5	4.53
105	1457	8	46.38
108	297	5	9.01
165	116	11	23.89
421	249	3	22.16
1353	104	4	15.51
1018	14	4	5.96
108	1516	3	12.57
133	2615	3	24.72
146	291	16	123.45
101	2245	3	9.21
112	1137	5	26.78
101	2297	3	9.21
1194	14	4	6.95
13	125	18	37.62
161	122	5	6.04
1674	115	3	15.97
1603	12	6	18.63
105	5000	3	21.15
101	960	3	4.2
12	2507	5	18.84
4544	111	3	21.73
101	908	3	4
174	120	4	4.09
599	12	11	24.06
106	2214	4	22.15
7	3172	4	22.31
107	1222	6	30.24
159	185	3	9.66
344	111	3	4.84
300	150	15	119.11
154	1140	3	22.8
1083	12	5	8.84
300	299	5	41.34
105	842	14	81.2
177	183	4	16.17
425	101	8	13.01
217	118	6	13.04
1131	12	5	9.28
2422	380	4	53.83
145	391	3	15.42
111	603	5	18.11
125	357	6	28.44
125	432	5	23.85
617	110	7	29.23
184	126	4	8.05
492	116	3	8.55
184	189	3	11.37
110	455	10	42.27
110	499	4	10.42
786	2640	7	118.33
1706	110	3	13.49
128	501	7	41.8
150	126	5	8.37
1391	109	3	12.35
4761	934	3	50.78
111	2019	4	23.61
101	1262	3	5.7
693	158	3	20.36
129	739	3	15.62
3863	14	3	11.16
1264	7	18	142.95
223	1419	3	29.03
1093	435	4	46.75
16	252	3	5.78
2402	103	3	13.91
143	315	3	13.25
1386	101	3	6.01
251	118	12	46.9
176	12	18	4.41
107	253	8	15.79
106	1384	3	11.09
116	2307	4	27.36
295	102	6	6.98
525	111	3	7.12
188	1547	3	27.48
108	998	3	9.94
562	101	16	57.78
113	535	6	25.75
108	848	4	14.27
110	3780	3	19.56
195	137	3	7.81
752	110	5	19.83
103	512	5	11.39
111	1830	3	14.56
559	109	5	15.98
117	173	7	11.2
318	108	5	9.73
111	992	3	10.97
115	2590	3	19
101	316	18	44.06
160	1362	3	24.73
162	137	3	5.67
224	737	3	24.78
173	336	3	16.72
283	108	7	15.13
140	114	22	56.46
116	3505	4	33.13
106	167	9	7.85
106	219	18	53.67
101	3014	4	18.62
105	944	4	12.77
126	695	5	30.12
128	372	4	17.07
107	2824	4	24.76
134	7	552	4414.76
16	137	7	8.04
117	559	3	9.5
131	2499	4	35.24
483	101	30	143.99
106	1106	6	28.43
111	5409	3	23.95
124	1919	3	20.28
163	118	27	104.43
8	127	6	4.09
7	305	11	24.91
106	1258	10	64.14
449	608	3	29.59
107	384	11	41.94
597	101	7	14.25
119	438	8	37.59
127	305	3	9.44
101	4850	3	16.56
3206	12	3	9.31
127	105	27	20.45
229	12	21	23.5
12	127	102	102.26
159	143	5	15.42
632	101	10	28.47
2871	101	3	10.72
903	106	3	8.55
301	1164	4	43.5
763	14	4	4.23
101	372	10	18.11
451	116	14	81.97
111	934	4	16.29
1693	14	5	14.55
101	6334	3	21
647	14	5	5.61
101	329	11	18.65
139	1706	3	23.45
1555	14	3	5.21
292	1911	3	33.69
2185	3412	3	53.09
213	161	5	23.54
106	296	12	37.34
7	1319	6	25.18
12	577	5	3.97
7	1167	5	17.77
105	1074	3	8.63
105	896	7	30.04
1373	111	3	12.83
459	770	4	43.95
656	103	12	55.67
107	333	7	18.15
103	2883	3	14.75
3935	12	3	11.96
276	167	7	45.02
562	120	3	10.48
160	286	6	36.22
103	437	10	33.17
101	1464	4	10.74
101	1600	3	7.12
131	2182	3	23.5
117	231	5	10.14
108	2145	6	39.61
3336	106	3	17.13
108	365	13	54.51
1898	128	4	31.29
9	175	5	10.65
192	158	7	35.34
938	104	8	36.52
123	1944	3	19.63
98	2688	8	50.54
101	3245	3	11.68
7	7181	3	23.82
7	1066	15	91.86
101	3397	3	12.86
1098	14	6	14.58
129	533	6	35.54
98	400	57	350.35
307	101	20	52.21
7	4377	4	26.79
12	3503	3	10.46
101	2109	3	8.6
1632	12	3	4.98
111	360	7	22.74
2696	9	4	35.01
12	2305	5	17.44
204	2	8	12
101	835	8	23.72
105	568	9	34.63
1147	14	5	10.33
98	6137	3	18.95
105	508	5	12.03
105	388	7	18.06
12	885	4	4.4
200	557	4	31.59
137	839	7	56.46
146	363	4	22.15
12	1035	5	8.84
109	2138	4	22.43
138	251	5	22.05
12	1087	10	32.48
2154	14	3	7
105	313	14	46.57
136	284	5	22.12
5658	6425	3	69.12
126	393	6	31.16
1902	14	4	11.03
914	14	4	5.4
4041	13	3	27.22
3028	14	3	10
124	256	4	11.16
137	1026	4	29
103	3252	3	15.75
1052	101	12	54.3
101	1090	5	12.92
289	1368	3	31.28
12	4547	3	11.96
162	898	7	64.72
359	147	3	14.94
111	176	11	19.53
542	105	4	8.48
116	1522	3	15.69
458	12	8	8.57
3520	9	4	38.45
132	1183	4	28.2
1782	12	3	5.39
2	1330	8	49.65
103	770	6	21.08
1417	12	3	4.28
12	3188	3	9.31
121	1276	3	15.85
103	694	7	25.45
98	3013	4	15.97
1252	14	6	16.54
105	7679	3	25.62
7	661	28	187.67
1379	108	4	18.16
7	811	5	14.29
39	342	3	14.18
4371	426	4	62.04
169	571	4	28.8
3128	14	3	10
119	2321	4	27.94
147	101	33	32.39
103	2397	3	13.91
449	147	9	69.47
1000	134	3	18.6
111	3911	3	21.73
106	1734	3	12.79
7	650	13	57.01
1015	101	17	92.98
108	181	6	3.96
192	509	5	39.94
105	1363	4	15.98
102	348	4	3.9
132	6020	3	36.1
273	1422	3	31.06
601	107	3	6.49
3328	101	4	18.62
115	521	10	53.61
456	113	5	17.76
105	298	21	85.16
114	609	9	49.38
3455	107	4	28.16
284	110	14	50.86
1220	128	4	27.05
289	1595	7	90.84
849	14	11	35.35
111	273	22	103.24
101	982	7	21.06
101	1041	5	12.46
1403	119	4	23.47
13	109	17	6.93
2212	14	4	12.68
173	1001	3	23.67
314	121	3	6.96
2122	14	3	7
121	297	4	10.93
439	112	3	7.2
156	116	45	208.75
2	14	670	1595.8
6076	6050	3	73.62
106	643	5	15.79
7	1845	12	95.29
631	102	3	4.47
106	821	3	8.12
2385	147	3	27.72
4623	5	3	33.53
1515	115	3	15.52
183	3061	3	32.59
598	102	3	4.21
471	12	9	11.91
1581	12	6	18.63
112	152	34	127.3
966	117	3	12.81
376	107	3	4.08
1954	101	7	33
113	960	3	12.34
102	103	140	69.35
1730	12	4	9.46
1114	308	3	30.6
105	1260	4	15.49
98	4815	3	14.54
131	415	6	33.29
114	1701	6	41.37
101	2060	3	8.6
225	229	15	129.75
101	1888	3	8.05
417	114	5	17.12
104	338	4	4.9
104	188	20	43.79
98	487	46	268.46
104	133	34	44.71
117	751	6	31.56
114	1295	4	21.37
105	1686	3	11.38
166	106	8	5.73
5253	14	3	14.82
257	112	4	6.69
422	13	6	30.11
534	14	5	4.13
545	238	10	104.69
106	7541	3	26.6
675	14	5	6.06
154	108	10	9.45
98	993	22	130.87
428	239	3	21.88
160	183	3	9.55
415	101	11	23.9
473	699	3	30.71
770	117	5	24.35
183	754	7	65.91
1877	105	3	12.38
2057	12	3	6.36
109	459	6	18.59
111	1086	4	17.36
7	4035	3	17.16
101	180	24	27.24
2092	115	4	26.18
332	105	4	5.18
101	113	143	134.64
128	1551	9	84.57
1200	113	3	13.78
171	126	37	224.29
567	14	6	7.22
254	316	3	20.29
108	1655	4	19.9
1998	106	3	13.31
1635	14	3	5.59
7	1216	7	31.02
4895	3575	3	60.8
380	256	3	21.96
133	4904	3	31.65
106	252	19	67.07
596	121	8	45.89
105	744	3	6.7
119	1130	4	21.07
145	541	6	43.06
114	179	11	25.42
108	2123	3	14.61
