168	16	3	7.08
102	2335	3	15.06
235	164	3	21.12
214	214	11	112.95
823	7	14	103.81
594	114	3	18.72
1761	14	5	14.44
239	830	3	31.23
101	2554	3	13.11
107	2041	4	30.04
5195	102	3	21.03
4880	12	3	14.89
12	474	4	4.11
126	1901	8	102.4
573	8	5	29.7
98	6157	3	16.94
111	860	3	19.32
223	325	3	25.47
107	2571	4	32.83
135	578	6	56.8
12	1203	5	14.66
1270	245	5	62.68
1188	12	3	5.66
490	194	3	26.7
218	130	3	16.81
2158	109	3	22.37
8051	14	3	16.59
116	491	4	27.07
12	193	8	5.62
5281	1070	3	52.1
242	369	4	38.24
112	446	3	16.24
1219	12	5	14.66
12	701	6	14.14
98	1934	8	39.03
277	102	10	35.32
101	536	3	4.6
101	476	6	15.69
6878	14	3	16.59
6804	119	3	38.36
1851	109	3	20.75
1124	14	14	70.21
102	202	8	18.82
102	143	35	151.67
98	738	16	65.34
307	102	3	4.66
317	372	3	28.74
549	12	4	4.97
194	490	3	26.7
430	1994	3	39.86
150	751	10	116.91
12	7911	3	19.3
12	1800	3	7.66
101	1548	3	9.97
21	287	7	46.99
98	4365	4	22.59
5470	14	3	12.22
6641	14	3	16.59
597	663	3	35.21
4910	14	3	12.22
12	2297	3	9.13
4160	14	3	10.12
106	5	4	6.85
102	1332	3	11.74
98	1677	3	5.58
1386	2171	3	47.53
212	134	7	51.9
2469	118	3	28.8
121	146	4	18.3
12	1075	4	9.24
12	1007	3	4.92
98	3599	4	17.71
98	3479	3	10.46
8	1887	6	54.55
98	4315	3	12.57
7	613	25	224.42
381	12	5	5.48
103	344	14	92.23
4812	14	4	22.12
5128	200	3	41.76
101	1499	4	15.08
2445	9	7	75.26
3326	14	5	22.37
5420	104	3	26.98
110	122	11	44.15
98	2505	3	7.87
102	322	6	17.32
701	201	4	40.89
7634	102	3	25.5
111	2	6	4.6
2362	14	6	24.44
167	991	8	97.23
132	136	5	26.09
7	7379	3	26.9
12	3007	3	11.23
209	12	11	14.22
539	106	3	12.83
915	341	4	47.9
8081	14	3	16.59
5705	9	3	32.24
295	101	6	11.02
1069	103	4	23.99
5	1374	6	67.98
837	14	19	105.09
175	895	7	82.66
152	3372	3	35.55
102	2300	3	15.06
1505	102	3	12.26
12	1337	3	6.08
116	284	6	39.31
102	5610	3	21.03
313	12	6	6.67
582	128	5	42.75
103	5537	3	26.46
4997	14	4	22.12
2766	125	3	30.7
98	6027	3	16.94
348	14	39	206.55
203	109	26	189.68
101	705	3	5.86
594	102	3	7.57
7	324	39	323.86
8	192	7	30.47
98	369	6	4.66
494	105	4	18.76
104	157	7	22.92
1372	276	3	35.18
103	964	3	15.26
12	1425	3	6.54
2579	105	3	22.02
130	619	3	22.97
101	1772	3	10.59
503	7	4	13.16
2	99	73	9.81
98	2929	3	8.99
139	403	3	21.94
5822	5865	3	71.61
105	264	3	8.79
7	1344	12	100.61
1016	12	3	4.92
1312	101	3	8.91
12	234	18	45.36
8052	14	3	16.59
106	472	3	12.22
1416	101	3	9.41
955	102	4	15.83
12	655	4	5.75
98	1903	3	6.22
123	4191	3	33.35
1383	101	4	15.08
323	793	3	32.95
6479	14	3	16.59
98	2476	4	13.4
321	105	5	22.05
98	4543	3	12.57
140	145	3	14.91
437	191	3	26.02
12	3402	3	11.23
1265	14	4	7.24
12	992	4	8.25
208	102	10	28.52
2031	105	3	20.14
959	14	8	21.9
98	3442	4	17.71
5471	14	3	12.22
6646	14	3	16.59
98	5561	4	22.59
101	1137	3	8.04
130	102	7	5.55
921	4444	4	74.11
102	230	4	5.9
98	2431	4	11.99
8272	14	3	16.59
110	298	5	27.66
6906	119	3	38.36
2514	601	3	43.71
4834	14	4	22.12
14	2933	3	8.66
3219	21	5	56.72
233	102	7	17.38
7	3196	6	53.8
102	1248	3	11.27
102	1113	6	31.08
2319	14	7	32.81
5655	14	4	22.12
1669	3709	3	52.67
98	2174	6	25.14
102	2708	4	24.53
1724	12	3	7.66
98	1008	7	18.71
104	674	3	13.87
98	1076	9	31.38
12	1752	5	18.72
98	571	23	111.72
98	504	6	7.13
7	3057	4	28.27
98	400	23	84.44
12	1291	3	6.08
5935	687	3	53.8
5632	1570	3	54.22
452	189	4	37.33
101	832	3	6.67
1	1	4	25.18
2150	12	5	21.84
1838	248	4	50.47
12	177	17	29.9
3723	14	4	17.24
1079	101	3	8.04
5015	14	4	22.12
12	1494	3	6.54
98	198	16	18.81
301	103	5	20.43
159	130	3	14.52
104	365	3	10.7
98	249	31	98.33
735	112	3	18.77
427	14	31	151.59
849	115	3	21.02
98	2940	6	33.89
2461	8	3	23.45
2	165	3	6.12
945	896	3	39.55
672	102	3	8.26
877	12	4	7.81
2421	2367	3	50.44
266	12	9	12.94
2619	14	4	12.95
713	356	4	46.54
105	163	3	5.81
12	57	39	60.61
12	581	7	16.31
2314	12	3	9.13
355	105	5	23.05
725	105	3	14.21
495	554	8	107.67
4573	2429	3	56.53
1158	283	4	48.56
892	101	3	6.97
3840	14	3	10.12
7	228	62	540.02
1030	12	3	4.92
135	579	4	34.23
1898	118	9	115.22
12	1338	3	6.08
361	361	8	96.13
127	251	5	34.16
2786	716	6	103.39
576	380	4	45.52
98	1678	4	9.87
839	101	4	11.13
2249	14	7	32.81
161	14	31	57.87
98	3476	3	10.46
98	3612	4	17.71
98	3552	3	10.46
620	497	3	33.77
687	101	5	14.24
909	14	12	44.23
12	834	3	4.04
98	739	17	73.07
941	14	16	81.01
98	605	9	20.12
107	2824	3	22.24
101	1293	3	8.91
98	2534	3	7.87
140	281	28	336.7
98	4501	4	22.59
102	247	5	9.81
8	992	7	54.04
109	185	3	7.9
1849	12	4	12.77
338	12	5	4.71
1810	1629	3	46.51
121	2239	3	29.37
5528	14	4	22.12
120	105	5	6.48
7759	14	3	16.59
621	101	3	5.18
105	149	4	8.13
2188	14	7	32.81
145	105	3	4.54
6794	14	3	16.59
874	14	18	99.55
5600	119	3	33.87
3097	14	6	33.18
542	1403	4	55.26
411	2448	3	41.4
13	133	5	23.44
279	111	4	19.96
7520	14	3	16.59
1214	14	14	77.43
3327	14	6	33.18
543	283	9	113.56
7	7	39	11.7
4703	14	4	22.12
604	12	6	12.61
101	622	5	13.4
12	383	6	8.34
179	3695	4	56.02
5	745	4	35.93
274	137	3	19.48
106	199	3	7.05
1071	12	3	5.27
98	1683	6	20.92
7	5206	4	35.86
1251	1692	6	102.33
208	191	7	61.87
150	1914	5	60.4
25	14	6	8.99
6098	14	3	16.59
2792	14	5	19.53
98	998	13	58.36
586	14	20	83.31
1984	109	3	21.5
638	665	6	81.52
98	4257	3	10.46
98	4359	4	22.59
2127	12	3	8.34
936	12	3	4.6
307	103	6	27.01
98	744	16	65.34
2690	14	6	27.57
1360	14	11	49.93
972	389	3	34.95
708	8258	3	54.09
423	7	6	22.75
2530	7	5	36.5
2156	12	3	9.13
3489	3529	3	58.15
264	108	4	15.52
190	1366	3	32.07
900	12	3	4.31
703	2528	4	62.76
320	886	3	33.5
483	304	4	42.45
8126	14	3	16.59
321	170	3	23.52
110	163	5	20.27
98	4527	4	22.59
808	145	3	26.47
98	2432	3	6.97
12	1890	3	8.34
101	1454	3	9.41
871	546	3	36.56
206	853	5	55.76
371	102	3	5.52
98	1073	7	19.79
98	1013	4	6.07
12	1813	3	7.66
1698	7	3	14.84
5253	14	3	12.22
146	103	3	4.12
98	3562	3	10.46
567	143	3	24.46
4852	101	3	18.03
2274	115	4	38.98
1457	102	4	18.96
1005	12	3	4.92
101	264	7	12.82
12	925	3	4.6
546	1169	3	38.23
1653	12	5	17.51
101	2564	4	20.55
12	472	5	6.91
2000	14	8	38.09
101	839	7	28.02
116	145	13	81.8
12	1184	3	5.66
3132	1523	3	50.4
98	505	9	17.36
131	143	3	13.4
185	259	6	54.04
109	1178	3	18.45
2272	14	8	44.24
98	2945	3	8.99
7	392	37	332.38
98	311	38	180.43
3243	14	3	8.66
481	109	3	13.63
542	101	4	8.42
98	5939	3	16.94
3776	12	3	12.74
254	134	8	65.1
4854	14	4	22.12
1942	14	9	49.77
103	961	4	22.86
485	104	4	18.68
6858	111	3	35.82
1437	12	3	6.54
98	1276	8	28.48
2109	413	3	39.51
6544	14	3	16.59
208	914	3	30.38
98	1532	9	40.65
260	902	4	45.3
6918	14	3	16.59
98	5932	3	16.94
105	194	3	6.89
132	2	4	6.21
102	1946	6	39.64
2845	12	3	10.07
526	331	3	30.94
102	718	3	8.52
477	12	4	4.11
1404	135	3	28.88
8	435	33	364.23
114	305	9	66.5
6579	14	3	16.59
3423	9	3	25.53
849	105	3	15.13
3012	14	5	22.37
5124	14	4	22.12
679	14	22	113.59
3104	200	3	37.95
6363	14	3	16.59
98	2483	4	13.4
2379	14	5	17.45
101	1220	3	8.45
101	1272	3	8.91
98	635	15	54.08
172	376	6	57.84
2814	14	7	38.71
1962	109	4	31.56
8206	14	3	16.59
684	436	4	47.56
108	137	3	4.84
116	1969	4	38.19
17	116	4	8.21
3759	14	3	10.12
98	2158	4	11.99
211	521	3	27.49
1265	9	3	18.29
165	129	3	14.59
1183	101	3	8.45
357	14	19	53.65
12	3563	3	12.74
102	590	7	29.77
4337	4380	3	62.62
98	3596	3	10.46
98	3536	4	17.71
12	2356	3	9.13
2198	1978	6	114.45
106	57	5	7.26
469	105	4	18.49
108	157	4	10.56
7	3231	6	53.8
8144	14	3	16.59
161	177	3	18.92
120	4320	4	52.56
977	101	3	7.3
3666	14	3	10.12
101	239	6	8.53
632	7	3	9.29
101	551	4	8.42
2871	14	6	33.18
16	13	6	13.62
6679	104	3	31.47
98	2570	4	13.4
98	8266	3	16.94
107	403	3	11.44
118	300	3	16.31
118	151	5	23
98	790	6	11.17
3130	101	3	14.3
102	3071	4	26.42
3835	14	5	27.65
1624	440	6	88.46
1516	13	4	39.89
98	2907	4	15.2
6517	14	3	16.59
105	1496	6	46.52
1393	101	4	15.08
2933	7	3	18.65
1106	14	15	82.96
6584	6833	3	71.61
98	120	52	66.71
223	460	3	27.31
101	1055	3	7.66
1497	12	3	6.54
98	1380	5	12.8
1331	5	3	28.21
14	748	5	6.68
148	2858	3	35.14
480	2775	3	42.55
98	5765	3	16.94
5629	14	4	22.12
105	110	14	26.54
4138	14	5	27.65
5481	14	4	22.12
1288	14	13	71.89
101	668	4	9.62
452	12	4	3.92
12	506	7	14.79
279	231	3	24.71
2821	16	4	34.07
967	550	3	36.94
597	278	4	42.83
2154	7	3	16.42
952	14	17	94.02
191	125	10	74.67
333	14	34	148.23
4484	21	4	49.69
16	107	11	9.72
4056	14	4	17.24
8260	14	3	16.59
101	378	4	6.02
243	259	8	82.54
1298	14	12	59.44
2218	14	6	24.44
19	700	3	39.54
225	14	60	297.46
197	114	5	25.21
1931	106	7	64.36
3680	12	3	12.74
98	2541	4	13.4
261	348	4	38.38
102	339	4	8.85
107	322	14	94.44
7	817	17	135.69
98	4351	4	22.59
165	134	3	15.23
221	102	6	12.36
4170	518	3	45.59
487	153	4	35
4700	14	4	22.12
103	523	3	11.95
7525	14	3	16.59
410	109	7	41.6
102	3925	5	42.51
2368	14	7	32.81
768	330	3	32.78
12	1047	3	4.92
1602	12	3	7.07
98	5552	3	12.57
601	12	4	5.47
5339	128	4	54.51
101	842	3	6.67
5706	99	3	16.94
413	189	4	36.33
642	143	3	25.2
1252	101	3	8.45
4233	14	5	27.65
2392	14	8	44.24
177	103	6	19.44
6135	6014	3	71.61
114	429	4	25.13
570	7	7	32.91
2797	14	6	27.57
104	108	13	14
12	1233	4	9.81
107	4540	3	27.28
835	102	3	9.39
168	12	8	4.09
98	6252	3	16.94
206	152	10	88.33
424	1170	6	84.1
289	12	10	17.95
1357	14	13	71.89
1376	7	5	28.69
1758	14	9	43.4
310	103	4	14.92
786	7	7	37.17
352	110	19	169.78
7108	14	3	16.59
12	215	9	9.39
12	116	41	44.54
12	171	14	18.77
966	12	3	4.6
101	1098	7	32.11
101	2137	3	11.31
512	333	4	43.51
105	154	4	8.73
1956	12	5	20.14
1849	14	5	14.44
6292	14	3	16.59
12	129	30	42.06
338	14	19	51.33
8131	14	3	16.59
3685	14	3	10.12
749	7	7	36.36
612	149	3	25.19
98	2953	6	33.89
7484	21	3	37.26
504	787	12	186.93
104	121	69	458.29
522	14	24	106.74
98	545	17	61.67
278	198	3	23.41
888	101	4	11.57
1715	14	9	43.4
2823	14	7	38.71
3820	14	5	27.65
1605	14	10	48.73
3446	14	5	27.65
98	1251	4	7.06
342	102	3	5.13
248	224	3	23.62
7	3293	6	53.8
137	134	12	84.8
318	102	4	8.34
2152	102	5	32.01
2534	101	3	13.11
98	3466	5	28.24
7807	119	3	38.36
98	5637	4	22.59
98	3542	3	10.46
98	3618	4	17.71
133	112	3	6.99
6896	14	3	16.59
355	802	3	33.56
102	385	6	19.1
102	565	3	7.35
4019	14	5	27.65
4263	12	4	20.82
118	111	5	10.83
1753	12	3	7.66
98	4507	3	12.57
98	8272	3	16.94
2138	7	5	32.56
1924	14	4	10.4
4157	14	5	27.65
1240	14	9	32.17
111	114	5	9.25
335	7	6	20.46
98	1867	6	20.92
58	8	4	7.02
101	541	3	4.79
606	101	3	5.18
164	890	3	28.77
3546	5925	3	64.88
98	869	5	8.56
98	929	5	9.11
12	1780	4	12.77
114	2243	3	26.66
103	553	3	12.38
415	108	3	12.61
101	1568	8	47.2
1440	12	3	6.54
98	1689	6	20.92
98	7748	3	16.94
16	448	3	13.04
106	323	3	10.29
5544	14	4	22.12
7539	14	3	16.59
193	145	3	18.03
108	490	6	35.84
98	1894	5	16.36
1557	12	3	7.07
271	102	8	24.33
98	2471	3	7.87
4605	14	4	22.12
127	441	3	20.79
1538	7	4	21.6
137	1862	4	43.18
112	1222	4	31.58
102	836	7	34.85
402	236	3	27.06
5	423	5	42.13
2262	12	3	9.13
151	12	45	139.78
98	1385	7	23.85
12	256	11	18.63
611	145	5	47.35
12	138	22	28.96
8	5709	3	32.98
209	488	3	27.19
124	118	3	7.64
12	4866	3	14.89
7	7488	3	26.9
417	14	33	167.49
915	103	6	39.13
102	4227	3	18.83
1389	7	4	20.77
98	544	12	32.52
3762	14	4	17.24
1346	1581	4	62.71
98	424	10	18.23
3696	14	5	27.65
652	102	4	12.95
9	57	4	5.03
1390	288	3	35.55
3083	12	3	11.23
7223	14	3	16.59
7085	14	3	16.59
98	1535	4	9.03
98	1400	6	17.99
12	240	6	4.01
44	104	3	8.34
102	5334	4	34
101	1015	3	7.66
669	288	5	57.88
1733	14	8	34.49
98	2919	3	8.99
1271	636	3	39.49
12	3876	3	12.74
107	900	4	23.43
103	145	3	4.08
700	1664	4	58.86
102	219	13	45.78
447	104	10	64.73
98	4581	3	12.57
98	4537	3	12.57
98	2410	4	11.99
98	2486	3	7.87
2934	1170	3	48.75
299	102	8	26.6
605	2910	3	44.95
6483	14	3	16.59
101	511	4	7.9
2521	825	4	64.07
1037	1638	5	79.21
7971	14	3	16.59
12	748	4	6.68
2048	14	8	38.09
101	140	11	12.48
116	777	6	50.77
5856	7	3	26.9
189	105	5	15.95
98	3436	4	17.71
98	3588	4	17.71
180	102	7	13.53
102	471	8	33.28
2117	144	6	75.41
101	1480	4	15.08
7834	14	3	16.59
4915	14	3	12.22
1063	105	4	24.18
4850	14	4	22.12
12	2633	3	10.07
6709	14	3	16.59
2229	14	7	32.81
7	3751	5	44.83
2574	12	3	10.07
14	4414	3	12.22
203	111	3	10.99
101	649	3	5.4
98	526	27	144.05
12	1114	3	5.27
4815	14	4	22.12
191	119	5	26.94
98	2881	3	8.99
102	6987	3	25.5
14	1666	3	5.28
7530	14	3	16.59
766	375	3	33.41
8074	279	3	48.79
98	1538	4	9.03
7	4006	5	44.83
98	1387	3	4.55
386	104	3	11
1765	118	6	63.3
1293	102	5	25.41
470	238	5	52.45
98	5926	3	16.94
105	127	4	5.26
1170	7	4	19.34
407	109	4	19.04
2367	14	7	32.81
1191	14	7	20.21
101	454	3	3.95
336	1168	8	115.68
3519	14	5	27.65
108	452	4	19.88
12	6813	3	19.3
98	1900	4	10.84
3893	14	4	17.24
980	6772	3	55.77
240	355	3	26.66
102	279	3	4.06
102	108	19	6.28
226	7337	3	47.3
175	12	29	81.42
33	33	5	73.05
7	2375	8	71.74
1333	109	8	70.54
289	867	3	32.83
4235	105	3	24.83
1366	14	9	34.24
357	143	5	42.36
17	177	4	17.71
1763	14	9	43.4
98	1086	10	38
7	699	20	161.74
98	2164	7	33.63
98	4387	4	22.59
98	3499	5	28.24
101	244	6	8.69
148	746	3	26.26
5370	14	4	22.12
3771	14	5	27.65
12	852	3	4.04
110	7471	3	35.42
1028	101	3	7.66
1442	127	3	27.36
98	3482	3	10.46
1207	261	3	33.68
106	129	4	5.5
3563	14	5	27.65
7	3225	6	53.8
894	12	4	7.81
787	604	3	36.36
1471	106	4	27
98	934	4	5.63
17	57	4	10.56
3670	14	5	27.65
1829	14	10	55.3
844	101	5	16.23
500	7	9	45.25
98	4491	3	12.57
132	2034	3	30.07
4211	14	5	27.65
102	268	6	14.71
107	342	11	69.19
637	269	3	30.48
1918	312	8	127.27
149	108	3	5.7
103	6294	3	30.94
349	102	6	18.17
8	3423	3	26.27
14	2892	4	14.74
465	7	5	18.03
3823	14	5	27.65
1258	468	4	52.59
111	103	10	12.97
184	3779	3	39.15
486	14	17	54.66
1677	289	4	52.02
5572	14	4	22.12
4790	14	4	22.12
98	1549	9	40.65
12	202	7	3.96
309	102	18	93.32
254	275	4	35.88
800	4010	3	47.98
7	432	31	258.15
5170	2237	3	56.53
306	384	3	28.76
98	173	81	410.06
102	4214	3	18.83
4158	14	4	17.24
98	425	7	8.27
102	1029	4	16.35
8055	118	3	38.34
205	102	4	4.89
138	431	3	22.29
452	9	3	12.59
12	456	5	6.64
505	16	21	195.33
105	1357	3	17.59
98	2888	5	22.96
7763	14	3	16.59
12	1386	3	6.54
4466	14	4	22.12
1965	14	3	5.91
1390	498	3	38.62
999	102	11	73.81
105	102	21	4.83
107	2066	8	78.49
112	271	4	20.15
9	14	134	109.37
6959	14	3	16.59
1408	109	3	19.49
2470	4408	3	57.55
7795	128	3	40.87
101	3229	3	14.3
12	1796	4	12.77
98	2122	9	50.84
5246	14	3	12.22
139	779	5	47.93
153	103	3	4.48
98	3609	3	10.46
5023	105	3	27.05
126	1552	8	95.8
161	12	35	102.76
481	690	3	34.3
12	697	4	6.04
98	1878	8	35.42
461	14	23	90.36
684	105	5	28.67
110	318	3	13.74
5348	14	4	22.12
110	141	16	92.75
98	4446	4	22.59
98	2455	5	20.11
14	1545	3	4.74
7	2329	7	56.77
118	171	4	18.78
101	1192	3	8.45
103	118	6	6.95
1896	108	3	21.41
8185	14	3	16.59
2662	225	4	53.57
98	707	5	6.74
98	750	17	76.08
2589	14	7	38.71
7224	14	3	16.59
2728	14	5	19.53
103	1606	3	18.15
270	103	4	13.47
101	375	7	17.63
98	36	3	16.94
107	1146	4	25.07
229	12	7	5.67
98	3452	5	28.24
3965	12	3	12.74
12	2320	3	9.13
866	101	3	6.97
303	109	5	23.58
98	1670	9	44.46
367	384	5	55.36
12	1038	3	4.92
3845	14	3	10.12
17	234	6	35.5
98	1079	6	14.8
102	555	16	99.91
102	403	3	5.8
107	262	44	409.97
98	4342	4	22.59
98	574	7	11.57
131	134	7	39.4
839	2039	3	43.58
12	1234	3	5.66
102	4197	3	18.83
1183	4587	3	52.57
214	119	3	13.9
5	1521	3	29.36
98	6132	3	16.94
2252	14	7	32.81
3369	14	6	33.18
102	1754	4	20.72
12	426	7	12.68
98	1265	4	7.65
155	328	23	285.18
403	104	4	17.18
98	1161	12	56.55
389	2419	3	40.21
2769	722	3	44.53
150	1167	5	54.53
160	102	22	84.5
578	101	3	4.98
925	7	4	17.61
132	114	3	7.79
105	140	3	4.25
1278	14	12	59.44
15	3519	5	82.17
192	384	3	25.39
5882	14	3	16.59
282	7	3	5.27
4148	14	3	10.12
7683	14	3	16.59
3058	14	6	33.18
7033	154	3	44.03
396	1153	3	36.25
231	14	50	214.22
6801	14	3	16.59
178	5	4	24.23
1448	12	3	6.54
3221	21	3	28.95
255	231	3	24.02
12	2964	3	11.23
3275	102	3	17.27
6199	866	3	55.39
5164	118	3	33.85
1479	12	3	6.54
1483	118	11	134.02
747	710	3	36.87
2996	5367	3	58.8
190	3175	3	37.79
58	639	3	23.02
112	2785	3	26.66
12	484	13	44
5431	101	4	29.97
12	408	9	19.64
116	127	10	49.03
116	259	6	37.89
1382	1528	6	103.12
112	106	20	55.92
2879	12	4	18.26
214	236	3	23.05
98	525	10	22.19
7	5160	3	22.42
185	145	4	26.09
378	101	4	6.02
1002	14	5	9.2
14	1260	3	3.84
709	14	22	121.69
180	103	3	5.99
58	388	5	39.26
12	853	4	7.41
3908	14	4	17.24
5135	14	3	12.22
14	400	7	7.01
125	354	3	19.19
2390	14	6	24.44
98	3438	3	10.46
2634	14	7	38.71
1637	105	3	18.73
1397	7	5	28.69
6220	14	3	16.59
9	4278	3	27.75
325	12	8	13.03
616	111	4	25.89
16	165	3	6.91
1402	269	4	49.55
98	1899	5	16.36
2190	148	4	46.89
12	734	7	18.75
130	118	3	8.57
846	2118	3	43.58
2559	14	7	38.71
98	783	19	94.37
101	1246	5	19.65
8149	14	3	16.59
98	2509	3	7.87
879	12	3	4.31
240	7292	3	47.79
507	105	4	19.04
5411	14	4	22.12
101	558	5	12.64
1440	105	4	26.86
1579	14	9	39.6
101	103	60	43.11
98	3603	5	28.24
389	485	3	31.3
922	600	3	37.43
21	99	302	1480.64
4677	12	3	14.89
98	2148	3	6.97
903	104	3	15.41
98	935	7	17.73
1323	101	3	8.91
1675	7	3	14.84
1696	14	10	55.3
3255	109	3	24.62
884	1241	3	40.85
102	879	4	15.34
382	463	4	44
753	109	5	31.95
2251	14	7	32.81
107	2593	3	22.24
230	593	3	28.91
536	12	7	15.27
116	169	3	11.84
996	942	3	40.33
245	209	34	466.53
6894	14	3	16.59
102	1647	5	27.52
120	368	8	66.23
5926	603	3	53.27
105	114	7	8.8
4692	119	3	33.87
435	9	33	355.89
7684	14	3	16.59
190	3160	6	92.44
12	321	15	43.21
98	1550	3	5.03
2940	128	4	46.88
101	1827	4	16.8
2042	372	4	55.25
145	119	3	10.51
689	101	3	5.62
98	2970	3	8.99
1277	14	12	59.44
783	103	4	21.01
104	2750	3	21.95
116	292	36	404.82
232	550	8	94.79
3530	12	3	12.74
98	1249	7	20.99
14	863	4	4.87
217	14	21	37.59
4095	14	4	17.24
863	14	5	8.07
12	4729	3	14.89
4064	14	5	27.65
98	2844	3	7.87
107	2574	5	44.6
141	102	16	42.14
12	1206	3	5.66
368	1275	9	137.41
1188	14	8	25.9
5885	166	3	45.04
154	143	7	49.07
208	5602	4	62.17
107	1690	4	28.96
2104	14	9	49.77
213	102	4	5.23
1563	12	4	11.89
98	1929	4	10.84
138	658	4	35.15
492	196	3	26.7
706	7	3	9.8
290	186	3	23.62
4241	14	5	27.65
98	4549	3	12.57
110	319	3	13.74
2924	12	3	11.23
311	12	7	9.51
103	2722	3	21.43
136	109	6	17.11
2023	101	3	11.31
114	2310	3	26.66
1480	592	4	55.58
98	1674	3	5.58
5334	14	4	22.12
98	3472	4	17.71
212	12	8	6.8
98	1669	10	56.49
1431	14	8	29.48
98	3625	4	17.71
383	2540	3	41.23
98	3453	5	28.24
346	14	11	17.55
2348	101	4	19.07
127	291	3	18.49
102	353	3	5.38
98	4417	3	12.57
98	4341	3	12.57
98	2170	3	6.97
102	2704	3	16.06
4069	12	3	12.74
98	1080	6	14.8
464	169	3	25.56
184	220	6	51.45
2066	12	3	8.34
142	12	37	91.14
12	1883	4	12.77
98	824	14	57.8
2852	7	3	18.65
6406	14	3	16.59
880	101	3	6.97
3443	7	3	20.21
514	14	21	83.03
229	101	6	8.05
1345	101	4	14.35
1693	7	6	40.43
567	385	5	59.07
12	2456	3	10.07
115	12	44	48.52
1164	2173	3	46.48
2468	674	3	44.24
12	681	9	28.27
105	139	3	3.91
4291	99	4	22.59
101	2166	3	12.13
373	109	24	214.11
12	112	35	17.23
2269	14	6	24.44
1161	14	14	77.43
6477	14	3	16.59
2003	14	8	38.09
383	1267	8	119.32
2302	14	6	24.44
98	2936	4	15.2
7	197	77	682.66
139	111	3	7.45
98	575	6	8.25
98	500	6	7.13
529	101	3	4.6
98	1264	5	11.9
258	145	3	20.04
1595	118	3	25.48
177	102	4	4.07
2848	16	3	23.17
98	1069	13	61.9
346	9	3	11.27
525	101	3	4.6
1054	1054	4	57.2
98	2181	3	6.97
106	155	7	22.94
98	3558	3	10.46
12	2138	5	20.14
121	102	11	12.33
189	172	39	498.05
1468	12	4	11.12
358	12	8	14.44
12	869	3	4.31
212	106	5	17.4
16	2	32	84.54
101	377	9	27.23
98	1915	8	39.03
1165	14	6	15.1
1568	9	3	19.42
343	101	4	5.52
3315	14	4	14.74
7540	14	3	16.59
4577	14	4	22.12
110	159	9	46.37
4683	14	4	22.12
98	4523	3	12.57
236	102	6	13.37
7	388	5	16.25
103	2631	3	21.43
3571	119	3	31.64
98	307	37	167.95
98	18	3	5.03
2158	1536	3	48.14
328	522	3	30.72
615	111	4	25.89
2	1296	4	26.42
105	393	3	11.07
389	1026	4	49.84
561	7294	3	52.78
5	306	3	20.27
4381	7	3	22.42
1390	7	3	13.6
5053	14	4	22.12
306	9	3	10.58
117	17	4	8.65
643	111	3	17.84
963	131	3	25.7
104	267	3	8.83
649	102	3	8.02
98	546	8	14.7
1438	14	9	36.66
101	5335	3	18.03
2035	175	3	34.13
2	443	3	11.97
107	1960	3	20.37
5426	14	3	12.22
480	102	5	16.19
888	12	3	4.31
101	676	5	14.24
109	433	4	19.51
106	4673	3	27.16
9	16	18	31.63
617	102	5	18.06
269	12	6	5.02
98	1250	7	20.99
101	1050	4	12.55
102	3255	4	26.42
98	1507	7	23.85
12	337	5	4.71
107	1703	3	19.62
400	155	4	33.82
105	103	20	25.5
7049	14	3	16.59
5064	14	3	12.22
1686	7	5	31.08
6460	14	3	16.59
128	103	4	4.7
7	340	34	268.05
98	2902	3	8.99
98	2954	3	8.99
1051	1227	3	41.62
337	118	3	17.01
1807	102	4	20.72
159	174	4	27.33
110	139	12	60.37
211	106	3	7.49
98	4508	3	12.57
102	251	11	38.54
6014	5837	3	71.61
5631	14	4	22.12
568	382	3	32.2
98	1868	8	35.42
6881	14	3	16.59
4784	14	4	22.12
12	766	4	6.68
101	363	9	26.74
461	16	3	13.04
2336	21	7	80.99
98	3363	6	33.89
102	1475	3	12.26
1084	102	3	10.83
1477	7592	3	58.12
98	1687	3	5.58
954	14	14	61.97
12	943	5	12.56
7	5330	4	35.86
4922	14	4	22.12
107	3740	3	25.06
554	101	4	8.42
5450	14	4	22.12
1267	7	4	20.02
2628	1489	3	48.56
7	2598	3	17.43
12	1706	3	7.66
933	7	4	17.61
6606	14	3	16.59
116	1879	5	49.34
102	2794	4	24.53
98	4355	4	22.59
457	479	3	32
98	1893	4	10.84
12	645	8	22.24
1987	14	3	5.91
6792	14	3	16.59
111	102	22	25.01
784	1266	13	246.3
370	12	5	5.28
414	201	4	36.88
1679	16	8	77.27
1377	543	3	39.28
98	4429	3	12.57
98	2470	3	7.87
98	8262	3	16.94
12	2036	3	8.34
12	1916	3	8.34
474	101	3	4.1
17	332	4	23.38
98	928	6	13.16
564	2112	3	41.32
6961	14	3	16.59
21	2	12	26.67
764	104	3	14.43
102	519	4	11.45
107	106	13	11.36
361	1308	3	36.42
98	3488	3	10.46
226	102	5	8.97
636	12	5	9.16
2037	359	3	39.01
102	1201	3	11.27
3329	14	5	22.37
5643	265	4	64.67
441	125	4	29.38
584	14	24	118.91
192	9	7	28.81
101	664	3	5.62
101	797	3	6.38
2747	144	3	33.8
98	543	7	11.08
98	467	25	111.52
