21	3436	5	33.94
978	111	5	12.29
105	5117	3	10.61
445	12	22	8.73
5333	12	4	6.77
553	152	6	26.28
16	599	9	21.15
161	1011	4	19.4
116	462	8	22.68
3734	12	5	8.47
101	7094	3	6.93
626	135	3	8.06
5608	102	4	12.75
1025	146	3	11.48
384	745	3	17.83
209	185	4	10.77
7	1160	7	11.3
1082	520	3	21.39
7013	101	3	6.93
8067	101	3	6.93
124	500	4	9.54
150	6084	3	27.14
12	5144	4	6.77
9	2863	3	7.94
276	1696	4	28.98
1102	4013	3	33.4
1647	130	3	11.88
4654	105	3	10.61
245	542	3	14.17
8	19	5	17.39
227	179	6	19.2
5	569	3	9.42
102	1879	6	7.48
20	18	6	71.84
112	356	7	11.92
102	2083	6	9.03
7	1521	5	7.05
8213	101	3	6.93
615	117	4	7.83
101	8300	3	6.93
12	2760	7	11.86
192	259	5	17.77
736	147	3	9.49
112	110	61	85.3
6249	101	3	6.93
245	114	6	6.9
3053	107	3	8.52
177	161	7	18.33
8	1515	9	43.34
101	2552	5	6.9
929	242	3	15.16
5949	599	3	36.58
242	8	12	12.5
403	152	4	12.01
17	1932	3	9.68
3856	12	5	8.47
116	134	31	75.09
674	2468	3	27.6
4877	185	3	29.48
550	12	18	7.36
1037	2	4	8.01
1532	12	9	7.05
6754	102	3	9.56
225	855	3	14.69
1383	2137	3	30.33
1978	1270	4	42.96
559	786	4	28.45
7698	102	3	9.56
168	150	5	8.79
102	35	5	8.47
141	310	4	9.24
453	229	3	12.37
467	390	3	14.49
154	351	4	11.31
123	225	8	16.29
295	378	3	12.52
166	3426	4	32.7
819	654	16	187.42
360	278	3	11.4
16	3542	3	10.52
144	1178	5	27.3
139	110	17	14.67
4278	9	3	15.81
1852	109	4	9.04
1096	7	15	61.8
320	189	3	7.88
145	563	3	8.79
16	1251	8	27.01
300	318	4	16.94
350	338	4	18.64
1780	252	3	19.88
723	195	4	18.94
613	7	25	103.18
150	601	5	20.73
118	382	5	9.05
663	282	3	15.67
17	103	47	11.16
1675	132	3	12.91
468	7	13	16.27
1428	128	3	11.42
1998	113	3	9.09
294	116	8	19.79
180	108	14	9.76
267	273	3	9.27
7	749	11	18.95
4368	8	4	22.06
146	12	68	9.29
311	210	3	8.39
110	352	21	79.59
7	706	8	10.92
119	1355	4	13.33
979	12	12	8.68
102	7253	3	9.56
104	3232	3	7.14
124	749	3	7.34
134	6658	3	25.18
119	12	138	6.95
143	187	5	8.82
601	150	5	20.73
108	3135	4	14.26
101	6265	3	6.93
6657	101	3	6.93
645	7	9	10.07
101	6325	3	6.93
101	121	103	30.27
2881	7	4	9.36
103	1196	5	7.43
116	716	5	13.3
156	360	3	7.01
2650	1019	3	30.11
101	268	28	11.1
1128	1581	5	51.76
919	175	3	13.03
3094	101	6	13.86
847	101	14	14.24
2484	7	4	7.71
111	2810	3	9.89
160	998	3	13.08
568	276	5	27.83
169	1336	3	14.49
5681	101	3	6.93
243	193	3	7.01
101	6700	3	6.93
101	445	18	8.33
158	1302	3	13.99
5080	105	3	14.94
5523	103	3	10.06
111	5058	3	14.7
150	1674	3	15.81
312	289	4	16.6
9	1068	8	23.99
768	441	3	17.95
106	416	8	7.04
112	1039	5	13.95
157	306	3	6.89
1453	2	4	10.36
9	2182	8	42.23
105	642	7	8.84
9	4270	3	11.46
111	6368	3	19.11
12	4498	4	6.77
461	206	4	16.18
807	120	4	12.69
4280	8	3	16.54
12	2403	8	13.55
111	57	17	8.78
12	4422	4	6.77
535	3028	3	27.77
109	5399	3	11.89
102	104	211	13.71
304	148	6	18.48
1139	116	5	16.91
729	339	3	16.13
250	12	38	12.09
154	806	3	10.7
5532	12	4	6.77
1522	8	4	8.56
111	1542	3	6.9
2979	104	3	7.14
123	985	3	8.1
9	3561	3	9.38
2	670	7	16.82
123	1037	3	8.46
1270	2198	4	45.76
826	1271	3	25.96
2122	658	9	117.94
5651	101	3	6.93
521	105	9	13.59
705	166	3	11.63
121	1168	3	9.68
130	101	73	9.91
115	1563	3	8.44
1521	5	4	22.17
1481	7	6	9.69
2085	101	7	8.15
307	205	3	8.32
951	327	3	17.47
9	5461	3	15.81
1623	105	4	6.71
432	7	31	113.51
387	989	3	18.99
102	6392	3	9.56
127	387	4	8.99
102	6452	3	9.56
102	200	26	8.37
121	4078	4	26.13
190	101	41	14.88
870	913	3	22.65
307	12	29	9.48
252	174	8	32.25
2445	8	7	38.64
860	635	3	20.8
118	284	6	9.49
468	392	3	14.32
107	2722	4	10.83
271	176	3	7.11
433	150	3	7.52
109	1975	3	7.24
126	430	4	9.07
271	279	4	15.11
107	2825	5	16.82
101	1290	8	7.86
12	625	18	8.69
108	428	7	7.35
12	699	16	9.66
3857	102	4	8.2
583	292	7	47.62
101	355	21	8.31
1126	618	3	22.58
149	1418	3	13.58
101	534	16	7.81
1039	57	3	8.93
58	116	11	6.76
5029	815	3	33.95
5729	101	3	6.93
461	7	14	18.7
5142	105	3	10.61
281	551	3	13.24
994	278	3	16.9
152	521	3	8.82
380	563	4	23.29
1692	1381	5	58.29
5	993	3	11.76
104	3383	5	19.68
7	1929	5	9.29
226	109	12	10.19
111	533	6	11.42
1028	117	4	12.44
511	112	7	15.83
1084	9	5	8.76
4149	101	5	11.55
7	1877	9	30.81
21	1385	3	8.61
7713	101	3	6.93
101	3094	6	13.86
107	1558	7	21.07
1815	5	3	16.83
120	849	3	7.12
3264	101	5	6.9
812	123	4	12.23
152	121	8	9.13
1483	1018	3	26.36
436	323	3	13.04
411	1255	3	21.84
9	747	6	8.74
6692	946	3	39.23
1160	12	11	7.45
1622	194	5	34.06
5030	102	4	12.75
289	1667	3	21.69
113	1621	3	7.8
101	220	32	7.16
184	1133	3	14.7
2089	113	3	9.09
121	148	12	19.68
5334	102	4	12.75
103	1181	5	8.16
233	137	4	6.82
15	16	13	22
2303	12	7	11.86
2652	102	5	8.47
1675	120	6	32.78
179	187	5	12.34
154	2345	3	16.77
7	2530	5	15.43
150	706	3	11.24
169	403	3	8.45
101	7705	3	6.93
1948	135	3	14.26
1162	108	10	37.94
101	7501	3	6.93
3665	44	5	55.34
102	2802	7	22.32
7	601	11	14.81
7610	29	3	54.67
175	518	3	9.99
3394	103	3	6.63
341	775	10	84.16
3492	265	3	24.79
127	313	4	6.73
1912	705	3	27.19
101	5770	3	6.93
4838	109	3	11.89
1662	7	7	17.4
122	4240	3	16.55
101	8015	3	6.93
603	13	4	10.99
658	138	4	15.23
117	132	11	7.2
1480	101	10	13.8
101	8067	3	6.93
117	182	8	9.37
372	347	4	19.68
577	289	3	13.84
1917	114	3	9.66
237	149	10	37.19
131	7	43	28.08
1173	7	8	15.44
114	513	16	72.15
106	1917	4	8.51
320	172	3	7.3
285	203	3	7.88
210	251	3	7.07
113	2784	3	10.84
101	5191	4	9.24
127	715	3	7.76
145	412	3	6.96
107	672	7	10.49
7	156	100	379.07
7	106	224	136.56
105	1254	5	8.21
101	4632	3	6.93
102	7782	3	9.56
217	102	23	6.76
120	496	4	8.25
524	786	3	19.11
922	8	7	16.91
1991	729	3	25.71
245	185	5	16.64
124	231	5	7.09
1477	1987	3	30.33
1567	12	11	18.64
7	1504	12	49.42
725	104	8	13.46
12	2673	7	11.86
124	106	136	488.11
536	164	3	9.67
116	14	287	8.36
209	542	4	20.54
3111	107	3	7.1
109	373	26	100.46
101	684	13	8.18
2182	166	7	60.17
403	147	4	11.3
491	103	8	9.69
547	289	3	14.33
9	243	13	13.23
160	385	3	8.07
12	371	25	9.18
109	125	27	11.89
542	200	3	12.23
846	7	14	37.13
386	121	8	24.88
696	177	3	11.23
569	278	3	14.08
4170	2004	3	38.71
117	1276	3	7.98
16	712	5	7.67
101	1042	12	14.99
707	463	3	17.83
103	3234	3	6.63
2105	374	3	22.26
102	8039	3	9.56
3676	12	5	8.47
120	102	62	8.31
856	124	3	7.91
103	3286	3	6.63
9	2848	3	6.85
578	135	6	23.68
1956	2	4	13
475	960	3	19.83
5705	8	3	16.54
1559	104	11	54.89
114	185	11	17.77
411	745	3	18.69
275	219	6	23.99
102	6754	3	9.56
7	559	24	81
581	118	4	8.67
4308	12	4	6.77
639	3072	3	28.28
1697	104	3	8.56
2	133	20	16.31
3802	104	5	24.92
12	3835	5	8.47
392	2173	5	46.13
1304	373	3	20.04
113	230	8	9.67
107	4178	3	8.52
135	125	11	14.1
178	114	40	169.98
101	7962	3	6.93
116	1104	3	7.33
4236	109	3	9.79
393	522	3	15.25
2450	16	4	13.48
2685	108	3	7.21
102	7074	3	9.56
102	1069	8	7.95
163	111	13	14.7
7	102	299	7.93
520	126	6	20.3
963	21	5	15.53
2830	186	5	40.25
6053	9	3	15.81
251	127	6	11.86
1121	119	3	7.3
7	2900	5	15.43
406	164	4	13.67
1281	110	7	26.8
12	1200	11	7.45
185	114	11	17.77
434	211	5	22.26
131	105	23	8.58
704	109	6	8.94
1001	933	3	24.25
4014	5	3	20.62
111	5512	3	14.7
1447	103	5	8.99
101	6879	3	6.93
101	725	15	12.44
1731	2438	3	31.87
289	1271	3	19.41
1266	1271	3	27.75
107	3224	3	7.1
258	243	4	13.52
296	145	4	9.62
12	587	15	10.34
182	258	5	16.2
2910	605	3	28.02
355	240	3	10.2
2077	102	5	6.71
3934	102	4	8.2
1148	465	3	20.22
111	978	5	12.29
12	4839	4	6.77
124	102	61	15.43
132	524	7	27.44
228	2	8	7.65
1834	12	7	11.86
119	6906	3	21.66
441	148	3	7.29
199	139	5	8.15
192	359	3	9.7
1255	1229	3	26.1
1037	6194	3	39.23
328	111	7	10.02
12	5096	4	6.77
109	184	21	30.11
3410	103	3	6.63
109	334	11	15.62
977	1047	6	58.77
114	5866	3	20.74
259	125	14	50.65
222	719	3	13.26
12	132	98	22.9
57	161	7	8.8
1563	9	4	7.71
165	3407	4	29.99
242	436	3	11.09
12	332	32	19.36
182	459	3	10.2
101	7823	3	6.93
316	218	3	8.71
126	926	3	9.13
178	112	16	29.94
1964	189	5	36.42
5311	103	3	10.06
3331	7	4	9.36
168	505	3	9.92
770	101	14	10.91
119	3571	4	23.94
1667	289	3	21.69
2202	1276	3	30.05
131	484	3	6.66
159	110	17	24.21
2615	101	5	6.9
13	182	7	11.6
12	1532	9	7.05
304	743	3	15.73
993	1347	3	25.96
533	245	3	12.91
1636	25	3	24.67
102	646	11	8.68
241	102	22	8.56
111	1952	3	8.16
653	12	17	7.67
581	108	8	15.63
123	377	5	11.24
123	437	4	8.43
132	5413	3	20.44
692	188	3	11.73
118	176	7	7.1
418	128	6	17.82
2085	245	3	20.1
7	2186	5	10.8
169	296	3	6.94
149	12	69	13.73
101	1183	10	9.38
16	1518	8	32.88
290	326	5	23.59
178	681	3	11.44
201	380	3	9.23
12	3329	6	10.16
361	114	7	16.87
2831	143	3	16.95
250	141	4	7.29
286	101	25	7.38
106	7478	3	15.02
101	6022	3	6.93
102	307	24	25.05
332	130	4	7.55
3753	105	3	8.55
102	138	51	20.53
1958	538	3	24.17
400	1873	3	21.85
8	923	5	9.15
120	1877	4	17.48
304	163	5	16.25
176	9	13	7.54
1156	9	6	13.71
132	698	3	7.98
461	230	4	17.01
308	369	3	12.8
134	254	8	23.15
5824	101	3	6.93
102	1478	7	8.28
1731	459	3	23.2
7	5640	4	16.45
1236	341	5	38.6
172	346	3	8.41
1088	12	12	8.68
747	8	6	9.94
349	222	3	9.42
101	417	21	12.02
2367	2421	3	33.5
2147	16	5	18.14
706	150	3	11.24
101	537	16	8.8
383	604	3	16.87
7	5205	4	16.45
358	134	6	19.26
283	181	7	29.92
599	8	8	15.7
385	167	3	8.14
248	108	11	9.68
121	253	5	7.14
1263	706	3	25.58
112	2414	4	15.6
518	197	3	10.77
331	12	27	7.8
326	1169	4	28.96
5885	3423	3	47.94
399	145	4	11.9
2310	101	7	10.9
108	4939	3	11.85
1279	103	5	8.16
4342	143	3	21.94
162	1209	3	13.75
4386	7	4	16.45
368	4473	3	29.19
106	198	23	33.02
924	9	6	11.96
157	347	3	7.17
217	660	3	12.27
190	347	3	8.63
106	1413	5	9.93
206	2246	6	51.1
1042	101	12	14.99
1491	102	7	8.28
769	206	3	12.92
1963	113	6	31.44
3768	106	3	8.63
2863	8	3	8.62
142	451	3	7
105	5569	3	10.61
169	341	3	7.7
230	113	8	9.67
968	131	3	10.72
8	2445	7	38.64
101	7700	3	6.93
102	4866	4	12.75
729	2	5	9.11
1348	12	10	8.37
825	478	6	50.33
3492	8	3	10.08
107	267	13	12.95
1128	3058	5	61.51
146	104	19	7.34
110	492	5	7.28
4214	102	4	8.2
105	1847	4	7.5
12	5663	4	6.77
3344	1327	3	34.14
1752	110	4	13.31
443	112	6	10.34
3108	121	3	15.11
5664	1563	3	37.28
7	2610	4	7.71
179	227	6	19.2
4555	1401	3	36.68
7525	101	3	6.93
2752	7	5	12.74
17	101	138	21.12
101	130	73	9.91
121	163	7	8.46
424	665	5	34.13
1412	110	4	10.66
605	547	3	18.33
469	189	3	9.88
1664	700	5	59.33
127	1424	3	12.09
101	2994	5	6.9
193	428	3	10.28
7313	21	3	20.35
7048	102	3	9.56
8046	102	3	9.56
3492	1548	3	35.05
1271	1266	3	27.75
2	1750	3	7.1
1000	16	5	9.81
281	199	3	7.43
399	150	3	7.52
120	706	4	12.22
264	326	3	10.18
125	12	105	7.23
299	165	6	23
101	4737	4	9.24
2190	3132	4	51.86
132	786	3	8.83
12	2398	7	6.95
204	108	34	139.4
299	3029	5	50.2
8	3510	3	10.08
404	209	4	16.44
101	585	17	14
1355	119	4	13.33
102	3664	4	8.2
106	4876	3	10.69
101	434	22	15.79
468	1164	3	21.51
563	145	3	8.79
212	404	3	9.69
21	4011	5	33.94
1262	244	3	18.58
103	274	15	16.06
3691	105	3	8.55
107	2674	4	10.83
130	103	30	12.24
3943	121	3	16.66
377	123	5	11.24
8051	754	3	37.44
871	101	11	6.65
113	812	4	8.34
103	191	15	8.32
637	7	8	7.29
107	522	8	9.25
102	12	1075	102.54
103	5103	3	10.06
8	1013	7	17.89
110	162	11	8.85
667	21	11	43.83
2935	245	3	23.21
256	433	3	11.97
468	2843	3	25.42
247	857	3	14.87
587	162	14	111.03
488	148	3	7.65
9	1265	4	7
858	593	3	19.57
1518	3603	3	35.05
101	1787	8	9.99
206	156	6	15.35
865	4542	3	34.33
1964	172	5	35.32
539	187	3	10.84
265	1066	3	16.61
1276	2202	3	30.05
382	278	5	25.48
108	5608	3	11.85
323	304	3	11.07
101	5602	4	9.24
502	1216	3	22.32
8189	101	3	6.93
8	505	12	30.16
4270	9	3	11.46
7348	101	3	6.93
119	914	4	10.59
9	2860	3	7.94
939	125	3	8.2
5003	101	4	9.24
16	2453	3	7.93
5582	7	3	8.11
282	149	4	9.16
102	8203	3	9.56
213	3009	5	44.74
9	499	11	22.25
12	120	124	17.57
201	3420	3	24.91
2296	932	3	29.28
5126	12	4	6.77
330	158	5	16.54
12	167	65	31.99
564	403	3	15.74
332	5332	3	28.56
1217	21	3	7.47
173	106	20	17.57
118	1648	5	21.3
1095	3450	3	32.93
1514	860	3	25.35
16	1066	15	85.32
615	109	6	7.58
7	7666	3	12.34
228	145	5	11.83
413	121	4	7.91
902	1304	3	24.43
584	261	3	13.03
1065	105	5	8.21
102	1823	7	11.46
112	119	26	19.12
106	739	7	10.1
382	360	3	13.27
5188	101	3	6.93
191	105	14	8.12
33	7	4	9.36
256	839	4	27.51
16	3555	3	10.52
145	396	4	11.25
5172	101	4	9.24
107	775	6	7.3
104	111	53	9.96
814	12	17	15.26
3378	102	5	10.98
453	12	19	7.11
230	778	3	14.17
106	3358	3	8.63
101	8227	3	6.93
279	271	4	15.11
198	1095	3	14.8
1502	109	4	7.49
665	424	5	34.13
1863	103	4	6.85
199	114	10	14.73
114	1505	3	7.81
5126	116	4	28.32
3839	104	3	8.56
104	1317	5	8.97
445	277	3	12.22
109	102	175	14.29
598	16	7	12.79
167	506	3	9.53
101	892	12	9.35
1552	126	7	47.86
116	583	7	21.64
101	967	11	9.32
1525	1403	3	29.57
118	702	4	9.75
21	4340	3	15.92
3423	16	4	17.8
932	120	3	7.76
6960	102	3	9.56
218	299	3	9.11
2775	480	3	26.86
2864	16	3	9.05
4940	12	4	6.77
6154	556	3	35.83
310	110	8	11.94
122	763	3	6.73
145	125	10	14.76
1830	103	4	6.85
114	105	45	12.58
255	161	7	23.72
477	101	17	7.19
1214	436	3	20.08
4955	101	4	9.24
2007	110	3	7.99
128	582	6	20.77
8174	101	3	6.93
551	1216	3	21.84
1167	7	8	16.96
824	141	3	10.09
1255	5	4	20.59
123	293	6	12.34
12	3925	5	8.47
191	225	4	10.18
139	14	140	13.99
210	110	9	8.07
625	103	7	7.34
1912	166	6	47.7
933	2481	3	30.92
1438	129	3	11.04
144	1113	4	19
499	9	11	22.25
8	182	18	22.31
102	971	10	12.03
114	349	5	6.67
8	265	19	39.66
9	1387	4	7
1001	1082	3	25.64
276	2450	4	32.86
252	965	3	16.84
251	102	27	21.78
103	962	6	8.78
155	206	4	7.16
491	58	4	11.64
252	1780	3	19.88
527	12	21	18.1
12	550	18	7.36
155	139	6	7.99
12	490	22	11.45
3500	633	3	29.86
172	629	3	11.03
746	16	6	11.29
102	3488	4	8.2
258	128	5	8.71
5107	12	4	6.77
148	150	6	9.04
923	996	3	24.25
238	344	4	15.4
124	259	5	8.53
1595	103	5	11.05
4850	105	3	10.61
105	523	8	9.33
101	4665	3	6.93
2465	1003	4	44.96
109	2847	3	9.79
177	110	17	28.47
466	151	4	12.82
102	7901	3	9.56
2453	9	4	11.98
390	101	19	6.97
1437	101	9	9.57
101	313	28	19.17
303	291	3	10.94
265	1372	3	18.09
410	304	4	18.56
1077	103	5	6.77
5161	7	3	8.11
101	211	40	21.57
3226	129	3	16.01
118	1260	3	8.16
208	103	16	10.84
7	3331	4	9.36
1784	1131	3	27.46
496	120	4	8.25
101	5175	4	9.24
106	108	74	6.94
674	106	6	6.99
436	242	3	11.09
103	3965	4	14.35
101	2943	5	6.9
868	312	10	86.3
5609	12	4	6.77
21	1466	12	81.71
572	414	3	16.11
6228	242	3	30.85
294	229	3	10.71
5541	116	4	28.32
2070	113	3	9.89
346	172	3	8.41
107	148	25	17.57
2	994	4	8.01
276	16	52	298.98
6742	104	3	14.94
211	522	7	38.83
4587	1183	3	35.62
175	555	3	10.91
12	5532	4	6.77
107	3111	3	7.1
3227	101	6	13.86
336	101	25	16.22
101	1579	8	7.86
319	1634	3	20.61
463	1075	4	29.41
1711	110	3	7.99
698	132	3	7.98
428	123	4	7.98
142	429	3	6.67
7	4580	3	8.11
4671	101	4	9.24
7574	101	3	6.93
788	7	7	7.07
733	112	4	6.88
576	155	3	9.42
16	1372	7	24.02
8	4278	3	16.54
3254	103	3	6.63
5502	103	3	10.06
2	2533	3	9.48
110	2909	3	10.87
153	381	3	6.86
261	220	3	7.47
555	102	16	24.12
114	808	5	14.15
148	3399	3	18.27
102	116	95	24.59
119	1236	3	8.16
844	250	3	14.66
9	5669	3	15.81
110	118	26	14.4
12	5327	4	6.77
5320	106	3	10.69
242	3463	3	24.14
1059	104	5	7.55
1383	106	6	15.74
102	7698	3	9.56
125	116	13	6.86
4320	120	3	23
757	476	3	17.83
2372	118	3	11.35
3640	106	3	10.69
287	1	5	14.67
595	247	3	13.16
150	3590	5	45.33
651	252	3	13.95
120	2556	3	13.61
101	6566	3	6.93
107	4078	3	8.52
113	1963	6	31.44
135	1942	8	62.16
243	136	7	18.44
160	608	8	45.62
9	1086	12	48.83
774	110	9	30.32
1262	13	3	11.55
1374	7	8	18.74
605	168	3	10.6
12	4663	4	6.77
807	145	3	11.34
151	744	3	9.92
2978	101	5	11.55
461	112	5	7.29
5537	103	3	10.06
354	127	4	7.57
111	163	13	14.7
5205	209	3	26.36
157	278	4	10.17
784	1271	3	24.9
102	7543	3	9.56
14	157	102	10.17
6549	101	3	6.93
1665	166	5	34.86
335	117	5	7.63
106	521	7	7.56
14	101	3089	91.61
187	470	5	22.32
380	576	5	32.1
136	1174	4	19.15
423	169	4	13.99
338	792	3	16.43
17	1197	3	6.91
222	12	41	9.91
4437	12	4	6.77
166	6250	3	28.23
147	235	4	7.86
12	717	17	10.83
248	403	3	10.93
670	197	4	18.38
1104	116	3	7.33
706	8	5	8.01
297	108	14	23.13
8	3492	3	10.08
112	2236	3	10.53
101	416	20	9.77
7	2137	7	19.81
169	284	7	27.31
3011	341	3	25.06
510	266	3	12.69
327	951	3	17.47
113	676	6	15.09
8	2143	4	11.5
103	154	21	10.94
350	122	5	10.02
107	2704	3	7.1
1208	104	5	8.22
5770	101	3	6.93
4306	7	3	8.11
111	1563	3	6.9
12	5428	4	6.77
1023	101	11	9.32
140	239	4	7.76
1271	289	3	19.41
140	297	5	13.18
12	3204	5	8.47
8	924	6	13.25
102	129	69	32.33
122	101	102	26.36
4852	7663	3	50.17
1829	105	4	7.5
140	551	3	8.12
123	812	4	12.23
12	5547	4	6.77
5	1889	3	15.98
6700	101	3	6.93
3161	101	6	13.86
346	189	3	9.01
401	207	3	9.78
1810	107	4	8.38
127	327	5	11.03
106	1458	5	9.93
322	227	4	14.64
212	1594	5	34.9
207	113	8	8.19
378	820	3	18.09
915	657	6	51.16
542	1653	3	24.95
3925	12	5	8.47
16	1208	4	7.14
3329	12	6	10.16
104	1978	4	8.43
385	160	3	8.07
108	12	374	47.33
108	240	10	7.18
147	403	4	11.3
937	135	3	10.1
101	162	49	17.24
189	148	6	12.42
1313	104	6	13.17
101	6294	3	6.93
4705	12	4	6.77
161	108	19	17.45
518	269	4	19.81
737	436	3	17.76
198	289	4	12.66
166	2867	3	19.97
743	304	3	15.73
143	103	25	14.21
5939	101	3	6.93
1482	112	3	6.97
2075	1175	3	28.68
111	551	5	7.85
119	191	8	10.58
12	4348	4	6.77
3647	1025	3	32.5
229	369	3	10.87
496	132	4	10.48
1171	9	4	7.71
239	101	35	23.99
101	592	18	17.26
102	5608	4	12.75
245	2935	3	23.21
374	596	3	15.74
8	5705	3	16.54
7297	101	3	6.93
1515	9	9	41.16
103	1760	4	7.75
101	6848	3	6.93
9	276	47	218.29
104	1417	4	7.5
7	3677	4	11.72
13	1152	3	10.98
8211	101	3	6.93
385	744	6	42.54
129	202	6	9.54
4908	105	3	10.61
652	136	3	8.13
101	4514	3	6.93
35	102	5	8.47
1417	104	4	7.5
177	194	6	16.78
112	208	8	7.23
103	5523	3	10.06
112	251	7	7.69
1692	1679	6	74.1
217	275	4	12.58
3755	104	3	8.56
151	490	3	8.12
101	8271	3	6.93
143	661	3	9.09
110	1711	3	7.99
382	1263	3	21.35
209	3915	3	24.14
16	5671	3	17.01
114	455	5	8.57
320	292	3	10.94
2512	2176	3	34.53
320	102	17	7.76
102	885	10	10.78
5144	12	4	6.77
102	7025	3	9.56
101	5381	4	9.24
111	1614	4	12.54
123	206	6	8.45
175	956	3	13.42
775	808	3	21.28
1598	113	3	8.4
104	5184	3	10.62
141	110	23	34.67
102	2306	5	8.47
1378	488	4	33.6
417	101	21	12.02
529	121	4	9.12
2086	225	3	19.83
276	4466	3	27.24
1037	132	3	9.87
12	1152	11	12.87
3266	107	3	8.52
237	119	21	77.31
406	163	3	8.49
6250	9	3	15.81
3387	105	3	7.14
1414	193	3	17.86
178	105	15	8.31
200	3104	3	21.2
463	9	8	10.22
539	101	15	6.64
1064	107	5	7.49
125	5249	3	19.03
149	675	3	9.51
8106	101	3	6.93
242	1152	3	17.45
5444	7	3	8.11
208	1844	6	50.57
682	101	15	12.44
2283	123	3	12.99
172	1625	3	15.75
266	225	3	7.82
4466	276	3	27.24
131	358	9	37.33
505	15	3	13.38
1912	435	4	35.41
101	5636	4	9.24
5	1229	7	44.72
5528	1440	3	36.68
2176	4572	4	59.5
200	102	26	8.37
417	2647	5	48.93
145	172	5	8.33
310	194	4	13.02
1069	102	8	7.95
402	12	24	8.28
7	465	11	11.03
4380	12	4	6.77
241	21	15	37.76
1027	146	3	11.88
103	3300	3	8.02
6135	5837	3	54.67
2550	12	4	6.77
105	178	15	8.31
352	142	4	9.83
3522	16	4	17.8
118	3298	3	13.51
3067	1101	4	49.54
276	1665	3	20.33
209	230	3	7.41
1104	617	4	31.9
135	1404	6	34.75
101	7105	3	6.93
2109	209	5	39.27
101	845	14	14.24
117	19	3	11.16
2053	123	3	12.99
5117	109	3	11.89
278	576	4	21.26
4603	119	3	17.22
1523	870	3	25.96
5014	9	3	11.46
978	207	3	14.16
276	505	3	12.91
2	639	6	12.03
6434	101	3	6.93
162	140	5	7.11
102	125	67	18.9
1561	101	8	7.86
340	9	11	14.83
411	117	4	7.27
112	1726	3	8.1
346	380	3	13.58
2445	16	7	39.73
2774	116	3	13.09
914	208	3	13.63
4798	4927	3	45.67
4577	2933	3	41.85
130	128	10	10.06
377	162	3	8.05
326	120	10	32.22
103	102	250	28.75
300	530	3	13.64
1548	3492	3	35.05
1402	113	3	8.4
1514	135	3	12.31
1032	102	10	13.44
172	541	3	10.3
451	142	3	7
108	483	7	8.85
9	869	7	14.51
247	1277	3	17.33
872	156	3	12.25
1275	120	9	55.86
4670	111	3	14.7
583	116	7	21.64
6194	1037	3	39.23
101	401	19	7.75
58	292	4	7.41
425	256	5	26.34
146	1346	3	12.8
8049	101	3	6.93
7	7964	3	12.34
105	725	7	9.94
478	1111	3	21.39
244	7	26	39.05
101	4758	4	9.24
14	105	809	11.09
2893	119	3	13.51
442	117	5	9.31
1679	1251	6	68.44
12	4345	4	6.77
3132	2406	5	70.02
455	147	3	7.34
2310	112	3	9.58
104	3380	3	8.56
125	441	4	8.34
106	132	27	13.03
239	105	12	9.53
1703	103	4	6.85
353	101	20	7.26
102	1132	8	12.04
101	3097	5	6.9
1459	101	8	7.86
187	179	5	12.34
101	5065	4	9.24
8	1888	3	7.51
5461	8	3	16.54
166	568	6	28.91
4866	102	4	12.75
108	106	74	6.94
318	281	3	10.34
166	397	5	18.69
1725	12	10	16.94
113	1746	3	9.09
102	3952	4	8.2
104	713	7	9.96
128	4230	4	27.08
219	236	4	11.61
435	5643	4	46.48
12	1725	10	16.94
118	490	5	10.46
104	764	6	8.45
15	8	14	23.87
300	224	4	13.87
3701	16	3	10.52
126	2	16	7.68
415	116	5	8.46
1377	109	4	7.49
566	2688	4	38.39
870	2406	3	28.25
3184	495	3	27.08
12	3629	5	8.47
1563	5664	3	37.28
267	105	11	8.24
304	535	3	14.09
545	216	3	11.87
1214	684	3	22.94
101	8094	3	6.93
7734	101	3	6.93
780	209	4	20.94
102	2369	5	6.71
101	1875	8	9.99
116	1558	3	8.81
6053	166	3	28.23
2128	101	7	8.15
693	7	10	13.22
101	8194	3	6.93
167	1365	7	48.66
3963	256	3	27.48
289	369	5	25.18
7840	101	3	6.93
2	2688	4	15.63
649	110	6	12.96
2929	9	3	7.94
5	1375	4	21.34
1382	242	3	17.45
174	238	8	31.12
153	609	3	9.07
8	220	11	7.99
102	1033	9	9.94
103	2134	5	12.36
18	2	3	8.55
1968	135	3	14.26
139	199	5	8.15
3211	104	3	7.14
3885	106	3	8.63
2	388	22	89.24
1140	12	12	8.68
9	5708	3	15.81
3617	788	3	31.37
2175	16	3	7.03
753	111	5	10.17
714	122	4	10.83
123	201	12	30.21
6565	108	3	16.21
2481	120	3	14.81
103	3410	3	6.63
3990	12	5	8.47
1564	4651	3	37.28
16	2153	4	13.48
102	7803	3	9.56
16	4281	3	12.63
513	169	4	15.03
1638	2	4	11.13
105	469	8	8.43
786	524	3	19.11
4319	8	3	12.18
4663	12	4	6.77
7	1449	5	7.05
101	8280	3	6.93
109	454	10	17.51
203	268	3	7.32
1347	993	3	25.96
5468	101	3	6.93
2047	103	4	8.84
313	101	28	19.17
1152	9	4	7
9	289	9	6.94
439	149	3	7.61
182	13	7	11.6
338	529	3	14.33
242	198	8	33.18
