246	797	3	7.98
1117	175	4	10.57
445	773	3	12.81
1229	211	3	9.27
423	112	22	20.54
313	139	9	7.3
429	392	4	13.09
367	236	4	6.78
203	226	11	18.95
319	361	4	10.01
6379	124	3	15.19
101	481	35	8.88
1040	1496	14	177.9
672	142	5	7.13
243	104	51	9.23
133	163	25	7.09
4097	109	4	7.84
1069	116	11	17.38
109	182	67	12.7
122	1781	6	10.82
121	977	7	6.85
101	347	49	16.29
146	2541	3	9.19
118	3259	4	7.61
109	6441	3	9.28
184	221	8	6.79
721	374	4	17.67
115	2175	5	6.73
1430	261	4	18.7
12	2965	7	7.69
301	1241	3	12.4
134	1397	4	7.12
176	1405	3	8.09
105	6807	3	7.8
123	382	12	6.63
280	3719	3	19.58
389	107	23	8.39
501	185	5	8.96
6923	2	3	11.45
114	103	587	143.65
188	360	13	42.39
12	301	64	11.49
227	708	3	7.71
4764	120	4	17.77
442	169	6	9.23
111	4524	4	9.28
605	2253	3	21.51
3374	122	4	10.95
124	724	11	18.07
310	799	5	21.93
370	105	43	44.47
137	545	7	9.76
12	152	220	25.36
2040	120	6	12.66
125	1086	6	7.41
359	227	5	11.1
3719	280	3	19.58
197	1251	3	9.56
8	3225	3	7.55
109	640	18	13.55
116	1447	7	9.08
141	224	12	7.39
157	824	5	10.95
1164	183	3	7.42
125	951	8	12.85
1128	162	4	9.42
684	1851	5	42.35
210	12	120	17.06
627	120	10	7.47
101	857	20	7.62
553	274	3	6.89
628	889	3	15.65
3229	9	3	7.65
5	1833	5	19.73
110	859	12	8.5
9	4145	3	10.22
232	167	9	7.62
161	185	13	9.35
629	1764	3	20.04
3265	150	3	11.56
898	143	5	9.86
3573	111	4	7.03
6244	6243	3	54.67
12	807	25	13.57
122	4075	3	7.32
1794	193	3	10.47
887	112	12	15.32
462	585	8	45.36
172	108	70	8.68
1029	207	3	7.56
124	6291	3	15.19
163	1988	3	8.84
101	4196	5	7.34
128	3559	3	8.45
924	349	7	40.97
162	2143	3	9.25
182	1575	3	8.69
152	106	94	7.46
3379	106	5	9.49
187	126	27	12.91
816	104	15	7.24
4177	116	4	11.55
2107	124	4	7
209	4357	3	18.2
760	172	4	7.61
235	7342	3	26.32
1012	426	6	36.65
1119	300	3	11.85
7	702	22	20.07
4780	1257	3	34.33
437	982	3	13.63
107	1003	13	11.86
7	6847	3	7.43
880	2981	4	39.42
101	3611	6	8.81
2588	121	4	6.78
6504	108	3	9.29
115	7347	3	12.11
211	589	4	9.08
206	1179	4	13.62
116	3020	4	7.56
131	214	23	17.21
182	231	8	7.32
9	397	10	9.02
1114	383	3	14.04
182	306	7	9.38
534	979	5	30.68
123	1655	5	7.56
108	142	131	42.22
5349	13	3	12.93
16	2393	4	7.19
6020	104	3	7.38
674	182	4	7.78
7097	141	3	19.92
3021	9	3	7.65
103	803	19	19.74
291	817	3	9.76
179	12	156	13.72
3690	111	5	12.35
503	255	4	9.59
751	117	17	32.32
4186	120	3	7.06
120	1964	9	27.22
292	547	3	7.43
974	113	9	8.1
560	103	20	9.29
4994	117	3	8.07
3540	111	4	7.03
105	5772	3	7.8
1176	540	3	16.14
781	597	3	14.79
479	2055	4	29.61
352	424	3	7.54
104	461	41	57.62
1873	130	4	7.6
1487	101	14	14.52
397	5	9	17.53
4152	102	5	10.59
111	1157	9	8.01
1757	129	4	6.87
2368	118	5	7.95
298	1813	3	14.83
125	1977	5	10.32
130	2627	4	10.1
246	422	5	12
135	123	67	8.47
1705	117	6	8.58
1580	111	9	14.97
4643	9	3	12.33
352	120	18	13.74
161	1145	5	14.77
167	1727	3	8.67
290	613	4	12.84
151	270	11	12.54
149	1615	6	22.99
119	4565	4	12.07
1202	425	3	15.54
696	268	3	8.23
147	367	7	7.81
1497	128	5	11.05
181	829	4	8.86
1525	104	10	8.98
4114	106	4	7.02
265	1827	4	20.44
5314	121	3	9.25
111	6139	3	10.42
1525	155	5	16.87
112	114	236	7.21
191	878	3	6.71
244	1618	3	12.67
597	1094	3	16.58
114	1627	7	10.59
5	2386	4	17.63
1258	106	13	18.8
306	126	13	8.03
5527	170	3	17.91
155	578	5	7.29
2892	7	6	7.23
7639	5191	3	50.17
102	179	101	10.54
227	575	5	15.92
1621	153	3	7.48
6068	175	3	22.67
1677	16	5	6.77
106	6956	3	8.61
101	4555	5	7.34
355	279	5	11.92
759	635	3	14.69
107	2082	7	8.19
108	1227	10	8.99
2891	121	4	7.83
126	112	149	27.43
726	177	5	11.52
2999	114	4	7.29
114	917	9	7.95
193	161	15	16.32
170	3610	3	14.19
5580	2619	3	38.71
1074	372	3	13.44
105	421	29	15.11
162	677	5	10.22
410	643	3	10.77
106	4590	4	7.02
109	7210	3	9.28
121	213	29	9.41
103	1685	9	7.46
661	164	6	13.57
262	5565	3	22.72
1619	181	3	8.8
7148	103	3	7.43
168	105	99	20.67
4266	101	5	7.34
204	127	23	10
21	143	22	8.23
491	280	6	23.65
1349	246	3	11.15
2	285	33	23.42
102	3791	6	12.71
2494	199	5	28.9
5	1936	4	13.67
2031	156	3	8.79
173	726	6	15.48
132	138	38	10.27
1249	102	13	8.96
439	154	13	33.87
325	102	39	10.11
2242	174	3	10.68
183	196	10	8.14
201	112	42	11.61
1618	121	6	9.71
118	184	44	11.47
133	3284	5	20.95
147	161	22	17.19
1303	189	3	8.37
153	1721	3	7.92
165	249	12	16.26
505	302	3	7.81
121	3923	4	13.25
107	1050	13	13.06
919	395	3	13.2
125	3575	3	7.46
402	110	24	15.62
155	204	12	7.91
102	553	23	7.85
3101	106	7	20.11
3045	119	4	8.03
241	108	54	31.93
1665	139	4	9.88
2878	109	6	10.52
108	131	156	11.79
119	7059	3	12.6
7355	110	3	9.75
2205	108	8	15.73
131	7	201	10.16
9	448	13	25.5
105	1360	12	15.77
1071	223	3	8.8
719	370	4	16.89
116	232	29	9.1
1660	227	4	20.9
4790	1261	3	33.95
128	1038	7	12.72
12	3176	7	7.69
116	107	387	33.3
116	6304	3	12.21
188	3476	3	15.81
101	1748	11	10.57
1069	1934	3	25.71
179	167	25	39.74
1437	103	9	7.46
1549	134	4	7.61
880	12	21	10.15
6	704	3	8
406	360	3	7.79
232	7696	3	26.27
102	4713	4	8.47
711	199	4	9.92
1426	2	7	7.69
114	3278	4	7.29
132	1143	5	7.93
1290	147	4	9.65
3176	12	7	7.69
1754	120	5	6.73
267	12	76	7.39
4186	101	5	7.34
841	5	7	19.63
141	107	105	6.74
214	102	70	7.34
111	9	165	33.19
769	194	4	9.71
5577	102	4	8.47
2453	134	3	7.06
8	3280	3	7.55
12	2464	8	8.78
458	308	3	7.21
8	5199	4	22.13
168	358	11	25
115	4908	3	7.89
168	425	7	13.02
6262	6030	3	54.67
813	283	3	9.2
298	667	3	8.76
898	130	9	18.58
373	125	12	8.15
17	1490	3	8.28
589	117	12	8.51
161	208	21	38.48
164	4051	3	17.42
117	1773	6	8.58
223	789	3	7.22
718	111	13	9.99
189	118	55	32.27
5448	2	3	7.27
1343	12	16	11.69
232	12	91	10.63
4215	101	5	7.34
303	113	27	17.37
104	7470	3	7.38
2570	625	3	22.43
1143	310	3	11.92
2727	1079	3	26.58
129	1389	5	8.16
3184	271	3	18.06
218	340	6	12.04
138	349	10	11.78
101	4245	5	7.34
101	2206	9	8.02
188	1068	5	17.12
125	2249	4	7.9
130	1843	4	6.96
255	106	50	22.92
150	3302	3	11.56
1522	16	6	9.46
156	2765	6	33.6
114	614	12	8.61
714	361	3	10.89
435	110	22	11.99
1664	166	3	9.46
495	104	26	13.03
1959	157	7	34.36
104	6121	3	7.38
113	1983	10	29.05
3914	16	3	7.57
108	1605	11	20.97
105	7	860	11.7
107	2069	7	8.19
200	397	6	12.63
101	4586	5	7.34
115	323	22	12.83
493	5525	3	27.87
101	4502	5	7.34
112	1575	10	20.64
103	3495	5	7.66
316	198	6	9.39
109	2362	6	7.01
809	172	5	12.26
835	534	3	14.04
329	419	5	16.78
105	346	30	8.4
119	2075	8	21.53
523	444	3	9.99
105	6555	3	7.8
2097	126	5	12.73
108	1146	10	7.17
104	3767	5	7.59
557	200	8	26.18
111	523	34	72.74
661	122	14	21.91
121	102	411	9.95
141	486	11	23.82
307	1581	3	14.56
21	185	14	6.85
1942	105	7	7.9
721	828	3	16.06
111	371	22	11.83
452	280	6	19.54
727	978	3	17.26
106	2544	6	7.4
141	352	8	8.68
101	613	35	38.52
109	1074	12	11.6
115	4993	3	7.89
108	6194	3	9.29
7632	105	3	7.8
904	107	14	11.44
5139	120	3	9.06
383	101	42	10.87
353	2675	3	19.74
2	162	69	21.63
149	871	5	10.17
618	303	3	8.3
17	1233	3	6.9
578	1442	3	18.89
3843	2072	3	33.47
159	3621	3	13.42
1032	296	3	10.97
453	250	4	8.86
808	463	3	13.02
7813	105	3	7.8
174	1222	3	6.74
2368	102	8	8.64
1757	39	3	6.82
112	5142	3	7.25
802	176	4	8.72
289	576	3	7.52
516	380	4	14.24
3994	4041	5	86.01
104	266	46	10.6
145	3239	3	10.86
110	2063	7	10.09
1392	117	7	9.25
817	199	24	181.56
6016	111	3	10.42
4276	122	3	7.32
237	105	56	17.26
104	136	182	9.85
135	12	376	43
651	103	19	8.91
1161	119	12	25.65
1351	755	3	19.4
1125	142	4	7.31
459	166	9	23.71
103	2265	7	7.17
7240	109	3	9.28
2059	124	5	11.17
107	6880	3	8.78
1651	1304	3	24.31
112	306	24	10.7
103	2213	8	11.17
645	188	4	7.9
448	121	10	6.77
148	820	5	9.48
402	474	4	14.38
102	108	829	21.45
5	4504	3	14.74
388	961	9	62.9
978	157	5	12.86
3376	124	3	7.37
9	8	612	4349.13
1402	256	4	18.41
108	437	20	7.02
123	2040	8	26.3
114	1706	6	7.17
9	269	14	7.14
280	517	4	11.12
108	2309	6	7.03
7345	7	3	7.43
1021	116	10	12.86
119	3086	4	8.03
4598	110	4	8.43
232	1771	3	12.47
302	1012	3	11.3
102	4626	4	8.47
117	251	25	7.14
357	225	5	9.42
1714	309	4	23.02
2063	110	7	10.09
116	913	10	11.26
122	845	8	7.65
1453	112	7	7.64
1811	146	3	6.88
935	155	4	7.84
8	2663	3	6.66
7	4778	4	9.91
116	1064	9	10.51
103	365	29	7.64
597	385	3	10.35
2	3212	5	11.36
450	305	4	11.03
1340	244	3	11.44
361	356	3	6.74
235	694	3	7.12
3254	132	3	8.4
102	742	18	7.05
805	9	6	7.12
1393	3371	6	79.85
3550	118	4	9.26
119	165	48	8.2
117	3115	4	7.66
7	6511	3	7.43
211	645	4	9.47
154	228	11	8.53
295	264	8	20.92
122	2565	4	6.88
375	456	3	8.09
1359	107	11	14.99
1179	206	4	13.62
961	101	18	7.28
4993	118	3	8.03
103	4697	4	9.9
106	7748	3	8.61
834	958	4	26.4
1072	194	3	7.66
525	203	4	7.59
1323	111	8	7.78
1741	105	8	6.67
147	850	6	13.82
107	120	297	11.72
1688	115	7	10.85
1193	122	9	15.74
114	479	14	10.13
303	2255	3	16.61
860	111	15	19.71
363	118	16	7.05
3934	120	3	7.06
1975	111	8	14.08
287	581	3	7.35
113	7344	3	11.76
145	165	27	24.93
567	12	32	7.51
1086	103	14	11.31
475	315	3	7.25
102	2090	8	8.64
915	239	3	8.65
193	673	4	8.88
399	259	4	8.45
3492	102	6	12.71
871	117	10	10.1
524	115	13	7.51
7581	103	3	7.43
106	141	121	17.48
106	308	29	7.4
586	371	3	9.87
101	2973	7	10.28
106	257	44	15.29
121	2530	4	6.78
209	265	9	15.87
1183	251	3	10.4
102	5279	4	8.47
13	856	6	8.44
1851	773	6	54.84
2839	119	4	6.76
220	1559	3	10.79
541	108	21	15.17
1527	108	9	10.55
3888	157	4	21.22
132	839	6	8.78
207	1668	3	10.53
139	7813	3	19.37
112	3222	4	6.64
101	175	133	9.08
121	800	9	9.11
233	211	11	23.14
518	142	6	7.53
101	116	722	30.73
3727	7	6	14.86
125	144	45	11.41
6	1475	3	12.14
469	419	3	8.76
161	712	6	14.85
167	128	27	6.63
1054	193	4	12.38
4719	16	3	9.59
6398	7	3	7.43
3032	158	5	27.83
290	1114	3	11.56
423	108	27	20.87
140	571	7	11.51
7680	110	3	9.75
451	8	10	9.61
203	155	13	10.05
672	336	3	10.36
190	439	5	8.17
103	7572	3	7.43
141	659	5	6.71
6189	3995	3	47.94
7	3827	5	7.66
139	2108	3	7.12
5174	7	4	9.91
875	110	14	14.9
7132	108	3	9.29
168	936	5	13.18
783	108	13	9.57
990	3403	3	28.55
404	157	6	7.45
3809	114	4	8.92
39	1825	5	16.86
4390	106	4	11.49
465	169	5	6.81
177	101	128	7.26
45	39	241	1262.66
131	1869	4	8.54
2983	111	5	9.77
2081	149	3	9
45	201	22	21.57
744	368	4	17.15
2	2133	5	6.83
3388	1404	4	44.96
103	5776	3	7.43
12	178	152	10.4
2173	154	4	14.05
6641	103	3	7.43
127	199	22	8.47
4356	115	4	11.42
12	111	1215	112.69
206	873	3	6.76
4384	130	3	9.88
174	2616	3	11.39
316	1079	3	12.15
514	253	19	110.77
408	352	3	7.44
354	368	3	6.66
1354	6540	3	38.83
153	375	7	9.23
738	1472	3	19.79
500	287	4	10.77
108	636	17	11.18
155	650	6	11.79
132	3590	3	9.53
388	248	4	7.96
102	1063	16	13.24
108	694	14	8.11
192	1076	3	7.43
212	101	109	35.63
1655	9	5	10.74
597	138	7	11.03
1934	141	3	8.9
251	212	7	9.45
166	556	4	6.85
401	371	3	7.97
766	422	3	12.26
256	631	3	7
519	285	6	21.35
12	1445	14	6.76
165	656	22	114.67
1640	156	3	7.31
347	505	4	14.24
101	4044	5	7.34
2542	130	4	10.1
130	561	9	10.25
646	118	28	78.87
8	111	169	35.06
2918	153	3	11.1
196	764	5	14.81
4904	133	3	13.06
117	503	14	9.26
104	892	14	6.87
170	104	96	12.35
4336	124	3	8.8
1376	108	9	8.19
1524	7	15	37.19
4476	110	4	8.43
198	325	7	13.14
156	1634	3	7.31
1003	218	3	8.38
521	148	7	11.57
975	503	3	14.46
433	106	33	32.87
2709	530	3	22.08
762	124	10	15.82
157	1598	3	7.61
103	16	338	13.6
289	707	3	8.78
371	397	4	12.84
1004	1094	3	19.7
515	421	4	15.03
7696	116	3	12.21
147	822	5	9.43
295	537	3	7.42
5729	205	3	20.25
5167	146	3	15.8
8	13	62	19.06
305	144	8	6.72
234	133	17	11.39
2669	124	5	15.25
7	109	735	38.5
122	2217	5	9.92
7	6359	3	7.43
234	338	7	17.91
437	397	3	8.64
305	320	4	8.33
7	6411	3	7.43
7	235	62	23.01
883	158	4	8.03
3332	104	7	17.23
108	6942	3	9.29
113	104	529	52.68
546	802	3	14.33
2383	114	5	7.56
5150	112	3	7.25
4085	133	3	10.94
388	108	23	10.64
422	478	3	9.19
241	825	3	8.21
422	359	3	7.62
166	451	5	7.43
135	4203	3	11.15
1094	597	3	16.58
142	2205	3	8.17
122	976	8	9.26
207	595	4	8.51
5436	17	4	30.35
2516	115	5	8.96
106	6159	3	8.61
4885	122	3	9.33
2069	159	3	9.12
124	3380	3	7.37
2791	143	3	9.83
1773	113	7	11.34
103	134	197	23.48
1524	259	3	12.44
4260	143	3	13.47
144	101	194	9.66
2369	101	8	6.77
6	2	65	120.11
510	105	30	30.41
889	129	6	7.59
1972	103	8	7.27
109	164	92	26.68
1610	107	8	7.47
958	122	8	9.26
157	111	73	13.47
107	4155	4	7.24
604	1806	3	19.87
115	2257	6	11.9
101	527	30	8.36
672	287	4	13.5
101	443	36	8.6
2288	770	5	45.51
606	107	16	6.72
167	117	51	11.61
2338	101	9	8.02
260	724	3	7.85
2	898	10	9.36
123	2644	5	12.51
136	4436	3	11.32
119	4101	4	12.07
2051	111	6	7.63
4050	103	5	12.38
16	1456	6	9.46
173	387	8	15.8
535	213	5	11.85
104	1638	9	7.36
107	7467	3	8.78
194	218	8	8.03
525	1252	3	16.81
116	3272	4	7.56
797	168	5	11.73
7731	116	3	12.21
3141	135	3	8.53
124	822	7	7.45
1083	121	7	7.94
7	1503	13	21.81
138	904	5	8.24
936	177	4	9.38
1292	116	7	7.52
2505	161	3	11.03
124	762	10	15.82
122	5462	3	9.33
288	879	5	21.55
114	273	28	13.29
217	297	5	6.74
105	712	21	20.48
149	3001	3	11.47
389	269	5	12.97
114	128	116	9.39
131	1992	4	8.54
425	168	7	13.02
501	160	7	13.46
123	492	13	13.27
425	124	12	10.92
495	753	4	19.72
1881	144	3	7.36
9	1753	4	7.37
408	249	4	8.08
871	325	3	11.07
300	361	4	9.47
210	2367	3	12.73
107	1539	9	9.33
1958	104	8	7.18
502	766	3	13.17
12	582	36	23.6
106	14	2287	16.81
926	205	3	7.09
101	3071	7	10.28
1138	116	12	22.72
7236	160	3	21.77
5291	106	4	11.49
123	238	23	10.88
3835	1704	4	46.21
105	1017	15	14.4
102	2031	9	10.34
114	444	16	9.81
1002	158	4	8.65
3104	936	3	26.78
104	3346	6	9.72
1193	135	5	8.58
166	1595	3	9
132	4441	3	11.01
123	163	39	9.67
152	952	4	7.5
1947	109	7	7.75
3579	131	3	9.19
5155	119	3	8.37
399	7	34	23.2
101	192	106	10.73
332	199	5	7.46
304	111	27	11.68
289	1829	3	14.3
340	150	8	9.67
101	129	353	6.88
261	134	13	8.24
5449	107	4	11.71
101	326	48	9.38
1604	260	3	13.31
384	345	3	6.94
1568	243	3	11.83
111	1042	11	12
107	5869	3	8.78
940	278	6	29.55
757	272	3	8.69
518	294	7	28.41
119	5765	3	8.37
213	101	93	9.08
140	2	80	11.93
209	122	29	8.87
104	1952	9	10.73
119	3770	4	9.69
921	111	10	7.57
136	2320	4	10.96
277	567	3	6.95
1127	217	3	8.75
196	1689	3	10.66
183	608	4	7.14
850	239	3	8.21
397	624	3	10.81
106	5902	3	8.61
195	257	7	8.83
163	2779	3	11.54
7	2793	6	7.23
7	2709	6	7.23
101	1543	15	22.03
115	5407	3	7.89
6055	105	3	7.8
724	127	7	7.39
318	227	5	9.39
629	260	4	11.79
119	5052	3	8.37
258	1247	3	11.18
7317	118	3	12.25
272	733	4	13.87
247	101	69	6.71
338	880	3	12.27
339	1773	3	15.9
2908	120	4	8.9
950	111	10	6.91
3560	105	5	8.23
1586	12	13	8.8
143	2732	4	15.95
468	12	41	10.35
525	106	21	12.71
39	2495	4	14.87
333	532	3	8.34
300	1119	3	11.85
2604	137	3	8.82
4207	157	3	14.93
961	205	3	7.31
130	14	637	8.8
766	131	7	10.59
8	522	10	12.24
288	2056	3	15.17
4993	261	3	22.83
147	1075	9	32.72
175	693	6	15.35
7	353	29	6.67
1016	297	3	11.23
1197	353	4	21.04
122	2516	4	6.88
124	1735	6	13.62
156	3397	3	13.07
948	211	4	12.82
6822	109	3	9.28
132	3346	3	8.4
1520	209	3	10.23
3586	7	5	7.66
1294	552	3	16.95
854	7444	3	35.83
1730	648	4	29.48
155	1066	4	8.84
166	318	9	16.38
119	332	26	29.98
9	5090	3	12.33
665	786	3	15.43
104	168	93	9.08
129	530	9	8.73
132	1563	4	7.18
714	3760	3	26.46
102	5189	4	8.47
7323	104	3	7.38
104	6291	3	7.38
3198	146	3	10.94
16	888	12	24.84
237	322	5	8.58
132	1383	5	9.94
140	2013	4	13.32
1884	236	3	13.53
196	346	8	17.73
104	220	62	12.14
117	605	13	11.39
114	5621	3	7.77
157	1807	5	19.07
3752	104	5	7.59
109	1821	9	13.71
6436	116	3	12.21
116	501	14	9
1088	195	3	7.61
121	1588	6	10.67
5969	104	3	7.38
2779	163	3	11.54
116	569	12	7.4
1757	155	3	7.75
4152	131	3	10.66
279	267	5	7.79
225	249	7	10.68
1032	311	3	11.58
1082	716	3	17.64
101	2052	10	9.29
356	361	3	6.74
1366	262	4	18.02
102	248	56	8.68
680	274	7	30.62
126	1474	9	27.8
235	213	7	8.16
158	1429	3	6.91
108	362	24	8.8
6090	103	3	7.43
1049	130	6	9.08
867	123	7	6.63
2928	102	7	9.65
102	197	77	9.01
263	208	7	9.25
235	118	27	6.93
102	147	138	7.45
108	466	21	10.3
192	12	121	9.14
1217	246	3	10.79
12	1718	12	7.85
124	1326	5	9.33
256	358	5	10.99
130	599	8	8.23
125	3151	4	11.31
101	3190	7	10.28
115	1373	10	19.35
431	164	6	8.44
112	145	79	15.01
7177	117	3	12.29
200	1109	3	7.88
513	5	11	30.46
1084	130	7	12.67
104	3752	5	7.59
105	511	25	14.1
145	774	5	8.62
126	147	37	9.42
13	2865	5	18.62
3373	237	3	18.07
462	164	10	24.01
1023	197	3	7.43
106	6930	3	8.61
121	5127	3	9.25
1880	105	8	8.08
150	3454	3	12.74
365	1226	9	66.07
101	2478	8	6.77
737	244	3	7.89
1300	285	3	12.09
456	375	3	8.09
667	301	3	8.76
924	272	3	9.75
662	1046	3	16.97
119	3256	4	8.03
491	318	5	19.9
2075	119	8	21.53
2	209	44	17.28
349	121	15	7.39
5606	108	4	12.39
2206	114	5	7.56
132	124	82	33.1
269	146	14	18.53
7352	104	3	7.38
111	357	22	9.5
332	653	3	10.19
424	302	5	15.21
111	6543	3	10.42
121	258	20	6.83
480	320	3	7.21
458	410	3	8.77
111	432	19	9.56
2948	233	3	16.14
249	421	4	8.21
3713	121	4	13.25
204	106	83	54.3
891	204	3	6.8
124	4793	3	10.86
101	832	26	26.42
162	818	5	11.17
606	607	4	19.68
113	3304	5	11.84
13	204	18	7.02
969	106	14	13.06
104	1128	13	9.62
258	739	6	25.06
6831	119	3	12.6
1115	131	5	7.43
4235	104	5	12.31
110	881	11	6.91
1897	157	3	8.55
969	157	4	8.23
13	146	31	6.65
132	471	8	7.2
3341	131	3	8.06
113	5327	3	7.57
14	114	1313	15.06
6356	104	3	7.38
144	1946	3	7.36
161	7	93	8.24
498	313	3	7.44
1010	1652	3	22.35
542	302	3	7.55
111	223	37	7.52
259	449	5	13.31
3887	104	6	14.77
7279	144	3	20.23
252	1123	11	71.06
605	571	4	19.26
299	577	3	8.08
2518	2	5	9.47
501	747	3	13.09
2442	101	8	6.77
119	1791	6	9.1
152	127	34	7.21
293	12	66	8.61
907	246	5	19.96
110	4220	4	8.43
299	373	4	9.58
11	6201	3	32.91
1687	117	6	7.68
265	768	7	31.6
118	1564	8	13.91
1866	122	5	7.92
7	1876	9	10.86
3408	111	4	7.03
1029	213	3	7.86
845	409	4	19.22
462	341	3	7.44
1208	287	3	11.69
3081	102	6	7.82
212	817	3	7.06
4576	118	4	11.61
108	118	313	6.88
4916	102	4	8.47
114	1977	6	9.08
1432	165	3	7.13
107	7212	3	8.78
165	232	11	11.68
146	1444	4	9.82
111	3859	4	7.03
109	5285	4	12.37
130	854	6	6.94
3225	102	6	7.82
1618	132	4	7.72
311	102	39	6.72
1092	190	3	7.31
3325	123	4	10.3
107	946	14	13.68
1491	134	4	7.61
574	1212	9	75.35
5	956	5	12.15
170	829	4	8.29
625	2486	3	22.43
6531	7	3	7.43
4101	119	4	12.07
2287	7	7	7.18
318	867	3	10.69
3260	108	5	8.06
129	114	130	19.15
166	2299	4	17.59
418	610	3	10.81
9	4835	3	12.33
117	7177	3	12.29
625	2570	3	22.43
266	847	4	14.49
179	137	22	13.03
103	773	19	16.56
4779	7	4	9.91
128	883	12	32.74
910	1103	3	19.44
107	2311	7	9.86
5127	121	3	9.25
7748	106	3	8.61
1241	189	3	7.72
463	133	11	15.38
207	161	13	13.12
12	3327	7	7.69
1094	7	21	52.1
327	818	3	10.93
4751	186	3	19
666	273	3	7.71
1523	410	3	16.18
154	2173	4	14.05
345	1029	3	12.36
237	373	4	6.78
352	380	6	22.06
166	2225	3	11.16
117	866	9	7.49
104	489	24	9.14
302	113	25	13.77
4214	101	5	7.34
231	12	88	7.91
6082	103	3	7.43
5	958	5	12.15
652	682	3	14.1
8	4610	3	10.12
2828	1342	3	28.25
12	3273	7	7.69
116	6455	3	12.21
575	280	3	7.38
5498	115	3	7.89
951	147	5	10.88
427	120	16	13.34
356	103	39	24.82
124	3768	4	12.96
3690	125	3	7.46
6753	113	3	11.76
1269	115	8	10.42
324	124	17	15.21
1576	191	3	9.93
108	7	733	38.01
176	802	4	8.72
1848	263	3	13.89
164	462	10	24.01
102	448	22	6.9
155	275	9	8.32
147	184	32	54.43
834	177	4	8.8
118	161	47	7.03
1646	172	3	8.42
949	168	4	8.81
138	1209	4	7.25
256	106	42	10.96
2463	1751	3	29.73
2775	121	4	9.14
311	119	50	113.49
39	2670	3	9.92
165	112	59	10.98
2364	137	3	7.36
107	1019	11	6.69
191	639	5	12.71
5494	286	3	23.55
105	336	38	24.75
120	4573	3	7.06
9	1246	6	11.37
6805	106	3	8.61
16	5378	3	9.59
1281	124	6	9.47
136	7	209	34.06
105	186	78	12.5
1433	135	6	15.26
310	309	5	12.11
354	1015	4	19.16
178	421	6	9.86
316	357	4	9.97
12	653	30	15.23
512	302	3	7.19
420	116	15	8.19
2046	146	3	7.89
1902	124	4	7.8
1974	108	7	7.77
4081	108	5	15.48
106	931	16	18.2
364	158	6	6.67
3256	119	4	8.03
269	525	5	15.66
161	118	47	7.03
14	105	2612	14.52
5340	122	4	18.15
3900	111	6	20.85
5825	107	3	8.78
260	12	83	15.19
126	2736	5	16.89
117	1754	6	8.58
481	101	35	8.88
6125	111	3	10.42
161	213	12	11.67
108	3879	5	10.55
3014	127	3	7.05
7	3280	7	17.34
103	1921	8	7.27
386	103	30	11.7
141	196	14	7.45
6926	105	3	7.8
141	9	38	9.97
1063	213	3	8.12
133	715	7	9.93
1444	228	3	10.8
115	2789	5	10.45
1441	3962	4	47.59
1133	147	5	12.19
260	489	5	14.16
1403	567	3	17.86
132	12	349	10.83
104	7696	3	7.38
5987	149	3	20.77
110	824	12	7.79
2	266	28	10.22
491	328	3	9.22
119	3262	5	13.16
331	431	3	7.09
2	333	25	18.22
128	1930	4	7.63
470	491	4	17.51
106	4438	4	7.02
5086	125	3	10.95
5279	103	4	9.9
103	1836	9	8.98
1190	102	13	7.61
3115	272	3	18.18
116	1292	7	7.52
1027	373	3	12.98
1896	695	4	30.98
246	1349	3	11.15
1215	1008	3	20.35
205	1055	4	12.7
126	329	13	11.1
119	2040	5	7.42
158	124	34	6.72
13	2683	3	7.3
136	496	8	8.29
155	1193	4	9.22
1698	133	5	11.86
177	888	4	9.69
113	1749	9	22.73
369	104	31	11.14
104	3674	5	7.59
598	1397	4	27.1
106	617	21	17.34
12	1010	20	9.33
128	3320	3	7.35
4051	7	4	9.91
3502	116	4	9.2
311	1130	3	12.14
310	512	3	7.25
160	5330	3	17.33
118	7268	3	12.25
1566	163	3	7.48
192	124	54	78.8
3208	7	6	9.81
1342	7	13	16.41
102	8	307	55.5
217	1818	3	11.7
131	513	16	36.59
2363	108	6	7.03
235	7	62	23.01
3035	112	6	17.45
1005	106	12	8.61
4669	124	4	20.26
2363	151	3	9.13
556	318	3	8.86
193	7593	3	24.15
1422	273	3	12.77
592	221	4	9.83
102	329	35	6.94
1441	13	5	10.25
571	116	22	39.71
3025	114	4	7.29
2985	8	3	7.55
387	13	11	12.3
7	6994	3	7.43
6953	108	3	9.29
112	126	149	27.43
431	166	6	10.41
122	2904	4	7.93
464	597	3	11.2
104	6345	3	7.38
665	662	3	14.46
1608	234	3	11.99
102	5167	4	8.47
126	3755	3	8.33
220	765	3	6.73
120	1813	5	6.73
623	103	18	7
104	12	1917	104.74
7639	105	3	7.8
578	5	16	62.1
444	507	3	9.99
5060	111	3	10.42
104	162	104	11
122	6351	3	13.61
107	2612	6	7.69
345	656	3	9.69
890	105	13	6.83
121	1538	8	16.92
971	738	3	17.19
351	873	3	11.64
1103	910	3	19.44
453	178	9	22.77
509	192	5	10.33
190	1947	3	10.7
122	102	413	13.41
1151	115	8	8.09
107	257	44	16.7
268	250	5	6.96
519	385	3	9.26
138	2055	3	6.93
401	232	4	7.53
206	2037	3	12.19
988	255	3	9.61
545	260	4	10.8
1737	147	4	11.89
