7648	2550
3346	2551
9813	2552
4818	2553
2916	2554
4479	2555
3307	2556
283	2557
8846	2558
4033	2559
3828	2560
3201	2561
6626	2562
1577	2563
8296	2564
1268	2565
4434	2566
4	2567
7556	2568
2809	2569
2198	2570
9764	2571
8335	2572
4944	2573
2608	2574
2299	2575
5693	2576
3164	2577
2599	2578
1931	2579
893	2580
9279	2581
8034	2582
2671	2583
5120	2584
3482	2585
8148	2586
4771	2587
6306	2588
8012	2589
2173	2590
9606	2591
3762	2592
7885	2593
3765	2594
1097	2595
1722	2596
8364	2597
4377	2598
2054	2599
6342	2600
3338	2601
4933	2602
2829	2603
4471	2604
3488	2605
3595	2606
9427	2607
2745	2608
5395	2609
5256	2610
1077	2611
2268	2612
6831	2613
8753	2614
6668	2615
4931	2616
8074	2617
3770	2618
2687	2619
5909	2620
2764	2621
4655	2622
2841	2623
3298	2624
2784	2625
9211	2626
506	2627
424	2628
8343	2629
4201	2630
1989	2631
606	2632
4892	2633
1287	2634
4701	2635
342	2636
677	2637
6523	2638
3405	2639
3107	2640
5118	2641
4811	2642
9324	2643
4121	2644
6040	2645
8355	2646
7583	2647
3319	2648
7997	2649
4978	2650
5211	2651
1170	2652
5833	2653
7159	2654
1125	2655
2988	2656
6079	2657
5040	2658
943	2659
5923	2660
3723	2661
7837	2662
2974	2663
2292	2664
6806	2665
3776	2666
2290	2667
9692	2668
4404	2669
3697	2670
1397	2671
2533	2672
1237	2673
3771	2674
8269	2675
779	2676
8029	2677
1530	2678
344	2679
7683	2680
8988	2681
3141	2682
1747	2683
4253	2684
7309	2685
4538	2686
6685	2687
5175	2688
7324	2689
6043	2690
9642	2691
9201	2692
4870	2693
9382	2694
1346	2695
101	2696
5342	2697
88	2698
3120	2699
9628	2700
782	2701
9610	2702
9537	2703
416	2704
1512	2705
7254	2706
9469	2707
4251	2708
877	2709
2624	2710
2498	2711
5337	2712
4091	2713
2790	2714
9676	2715
123	2716
5731	2717
2632	2718
1121	2719
1778	2720
6955	2721
957	2722
3086	2723
2837	2724
7618	2725
5822	2726
3940	2727
8936	2728
3254	2729
5570	2730
3639	2731
8861	2732
8053	2733
4893	2734
5901	2735
5114	2736
7285	2737
5869	2738
318	2739
9253	2740
4971	2741
8560	2742
8553	2743
7676	2744
3152	2745
6033	2746
9762	2747
3408	2748
5259	2749
9064	2750
772	2751
2588	2752
8568	2753
5112	2754
405	2755
1742	2756
382	2757
2987	2758
4155	2759
5701	2760
5378	2761
5657	2762
3961	2763
8317	2764
9421	2765
2201	2766
4635	2767
1503	2768
8357	2769
7406	2770
6215	2771
7420	2772
9808	2773
6083	2774
8729	2775
7792	2776
6250	2777
1455	2778
4829	2779
3535	2780
8798	2781
9177	2782
8503	2783
5398	2784
6864	2785
9545	2786
8637	2787
67	2788
8384	2789
2606	2790
4307	2791
3882	2792
550	2793
435	2794
9303	2795
4991	2796
6228	2797
8923	2798
1439	2799
6476	2800
6724	2801
2280	2802
913	2803
6750	2804
1520	2805
8025	2806
6997	2807
5133	2808
2926	2809
2859	2810
5599	2811
5929	2812
3159	2813
2656	2814
1808	2815
8831	2816
545	2817
8121	2818
6340	2819
180	2820
7654	2821
3009	2822
2878	2823
9602	2824
3303	2825
5943	2826
8906	2827
8196	2828
5888	2829
3950	2830
3748	2831
5287	2832
9677	2833
1392	2834
5771	2835
7922	2836
3418	2837
6123	2838
2455	2839
326	2840
4421	2841
5405	2842
755	2843
1542	2844
9057	2845
7228	2846
8353	2847
7797	2848
3745	2849
4036	2850
1992	2851
5087	2852
4218	2853
4915	2854
81	2855
5746	2856
4549	2857
5864	2858
1943	2859
5566	2860
7377	2861
4323	2862
7379	2863
6256	2864
1057	2865
2947	2866
4400	2867
9453	2868
5149	2869
1270	2870
1950	2871
8	2872
1529	2873
6265	2874
8539	2875
722	2876
6825	2877
4798	2878
5555	2879
3443	2880
3794	2881
3339	2882
7895	2883
2824	2884
3543	2885
3029	2886
2018	2887
8992	2888
2963	2889
4707	2890
8322	2891
9484	2892
6560	2893
4392	2894
3344	2895
9560	2896
7557	2897
2761	2898
4805	2899
7062	2900
6781	2901
4531	2902
5034	2903
9757	2904
21	2905
2747	2906
4159	2907
3323	2908
6810	2909
6406	2910
2269	2911
7924	2912
5351	2913
1371	2914
7326	2915
7542	2916
6497	2917
9089	2918
9429	2919
6335	2920
6876	2921
3755	2922
5541	2923
6581	2924
6278	2925
694	2926
5030	2927
6920	2928
7671	2929
3593	2930
5908	2931
3059	2932
3835	2933
6201	2934
8869	2935
8627	2936
250	2937
1441	2938
7889	2939
9418	2940
6918	2941
7189	2942
2736	2943
1203	2944
8008	2945
7021	2946
406	2947
8023	2948
5209	2949
2264	2950
6659	2951
3235	2952
4297	2953
8632	2954
7046	2955
9506	2956
5291	2957
4192	2958
6339	2959
1927	2960
5381	2961
1467	2962
3067	2963
7547	2964
3952	2965
1252	2966
7536	2967
2570	2968
2694	2969
9138	2970
733	2971
1031	2972
3219	2973
2873	2974
5063	2975
4849	2976
4501	2977
8641	2978
4938	2979
8648	2980
2928	2981
4612	2982
1750	2983
6054	2984
5273	2985
7748	2986
8874	2987
9643	2988
75	2989
5934	2990
9630	2991
4779	2992
4836	2993
1194	2994
682	2995
9781	2996
9783	2997
6015	2998
7411	2999
9284	3000
2578	3001
5141	3002
2718	3003
12	3004
3285	3005
2910	3006
2955	3007
652	3008
6550	3009
3385	3010
1376	3011
4609	3012
3383	3013
70	3014
5119	3015
157	3016
6320	3017
2822	3018
4241	3019
1244	3020
9288	3021
3932	3022
9740	3023
1400	3024
5801	3025
6304	3026
7244	3027
3368	3028
7460	3029
512	3030
8879	3031
1298	3032
7050	3033
6366	3034
6448	3035
7872	3036
9326	3037
5614	3038
8509	3039
5580	3040
8057	3041
7945	3042
2333	3043
1476	3044
8469	3045
9733	3046
1740	3047
1322	3048
1248	3049
8700	3050
3939	3051
5850	3052
7794	3053
7653	3054
2778	3055
762	3056
7675	3057
6516	3058
5626	3059
5940	3060
4953	3061
5293	3062
4570	3063
3096	3064
7535	3065
2866	3066
4262	3067
8619	3068
7432	3069
5275	3070
2612	3071
3978	3072
4837	3073
740	3074
4723	3075
9722	3076
5729	3077
642	3078
7663	3079
1044	3080
2444	3081
6609	3082
7680	3083
7799	3084
6124	3085
9772	3086
2457	3087
498	3088
3664	3089
1733	3090
3416	3091
3434	3092
2124	3093
7355	3094
4647	3095
5304	3096
9166	3097
2030	3098
8292	3099
2405	3100
1098	3101
3868	3102
8418	3103
6896	3104
8531	3105
3869	3106
7366	3107
5444	3108
356	3109
6271	3110
5053	3111
5088	3112
2266	3113
1117	3114
4581	3115
51	3116
8168	3117
7438	3118
3738	3119
3325	3120
672	3121
130	3122
7424	3123
1875	3124
2052	3125
6701	3126
742	3127
7256	3128
9391	3129
8900	3130
9744	3131
4459	3132
4937	3133
8283	3134
3722	3135
2253	3136
9598	3137
8512	3138
2958	3139
3992	3140
2590	3141
6793	3142
2556	3143
4644	3144
522	3145
1676	3146
8856	3147
9298	3148
4360	3149
2048	3150
2171	3151
5939	3152
915	3153
3463	3154
670	3155
7175	3156
1674	3157
9098	3158
2915	3159
583	3160
8217	3161
6615	3162
2076	3163
6099	3164
3364	3165
5340	3166
8834	3167
2480	3168
4954	3169
828	3170
7952	3171
5493	3172
8484	3173
1101	3174
7969	3175
8706	3176
1980	3177
9058	3178
7995	3179
6264	3180
7372	3181
955	3182
1004	3183
2320	3184
7334	3185
3908	3186
2618	3187
1317	3188
603	3189
4164	3190
7698	3191
8166	3192
6760	3193
2983	3194
8406	3195
7166	3196
5762	3197
4084	3198
1087	3199
2492	3200
3782	3201
8799	3202
4981	3203
3451	3204
4127	3205
9568	3206
2003	3207
7501	3208
2183	3209
3294	3210
3995	3211
2349	3212
6419	3213
6375	3214
5471	3215
6936	3216
8441	3217
953	3218
6967	3219
3654	3220
5115	3221
6830	3222
8232	3223
4780	3224
9792	3225
1481	3226
6355	3227
1460	3228
7886	3229
7678	3230
4143	3231
9607	3232
5177	3233
4252	3234
4299	3235
525	3236
426	3237
95	3238
8151	3239
3151	3240
3478	3241
792	3242
2091	3243
5208	3244
3423	3245
2255	3246
2524	3247
108	3248
6661	3249
8722	3250
1560	3251
3450	3252
4289	3253
3001	3254
4305	3255
4895	3256
2682	3257
8607	3258
131	3259
3486	3260
5719	3261
476	3262
1427	3263
2511	3264
3626	3265
982	3266
7500	3267
4370	3268
146	3269
7116	3270
9710	3271
7194	3272
6438	3273
2013	3274
8848	3275
9315	3276
6676	3277
9230	3278
3660	3279
5183	3280
9280	3281
1974	3282
3216	3283
7097	3284
7946	3285
1799	3286
1440	3287
6773	3288
8570	3289
5773	3290
9143	3291
4618	3292
122	3293
7570	3294
3404	3295
4535	3296
6325	3297
6823	3298
1912	3299
6746	3300
3866	3301
6089	3302
1755	3303
3424	3304
7014	3305
7529	3306
3871	3307
9033	3308
4231	3309
9621	3310
930	3311
138	3312
7362	3313
8275	3314
8223	3315
8428	3316
8647	3317
2941	3318
6925	3319
3784	3320
4324	3321
829	3322
1581	3323
4085	3324
4109	3325
1960	3326
6629	3327
9250	3328
7381	3329
9650	3330
1081	3331
6084	3332
112	3333
33	3334
3542	3335
9830	3336
4574	3337
5247	3338
6911	3339
5949	3340
973	3341
9636	3342
291	3343
7847	3344
6434	3345
5015	3346
5453	3347
7132	3348
5942	3349
4135	3350
885	3351
5841	3352
4645	3353
6341	3354
2769	3355
9217	3356
7584	3357
4838	3358
6769	3359
5096	3360
5931	3361
152	3362
6310	3363
3454	3364
9454	3365
8767	3366
8439	3367
8773	3368
1403	3369
9556	3370
9649	3371
9726	3372
1485	3373
4486	3374
7337	3375
5755	3376
2923	3377
9377	3378
6693	3379
7002	3380
3804	3381
8048	3382
1919	3383
7842	3384
6115	3385
4863	3386
1769	3387
2125	3388
7041	3389
8078	3390
2251	3391
133	3392
7915	3393
5150	3394
864	3395
8715	3396
1566	3397
3990	3398
3941	3399
5874	3400
3586	3401
5237	3402
7976	3403
6291	3404
9731	3405
243	3406
7350	3407
8718	3408
6698	3409
43	3410
3398	3411
32	3412
493	3413
4784	3414
3974	3415
4778	3416
9034	3417
3862	3418
5028	3419
6028	3420
3137	3421
7518	3422
1794	3423
5286	3424
8219	3425
6778	3426
1949	3427
2417	3428
3093	3429
5959	3430
9780	3431
6951	3432
6216	3433
9331	3434
410	3435
5213	3436
7076	3437
8260	3438
2695	3439
218	3440
449	3441
3047	3442
1046	3443
7075	3444
6118	3445
8047	3446
9618	3447
4270	3448
8783	3449
448	3450
5258	3451
9543	3452
172	3453
4761	3454
8525	3455
142	3456
3	3457
2435	3458
4744	3459
8049	3460
3625	3461
7776	3462
1889	3463
2518	3464
6305	3465
5595	3466
4799	3467
770	3468
1791	3469
8268	3470
9644	3471
4598	3472
7357	3473
1160	3474
1136	3475
9170	3476
7743	3477
8695	3478
3803	3479
6	3480
9386	3481
4929	3482
7791	3483
4593	3484
9353	3485
4726	3486
5926	3487
7146	3488
1022	3489
5171	3490
5007	3491
4764	3492
366	3493
117	3494
7906	3495
5932	3496
4207	3497
945	3498
8410	3499
6395	3500
5588	3501
8546	3502
9157	3503
9705	3504
9725	3505
4044	3506
2519	3507
8149	3508
7541	3509
3616	3510
7049	3511
2959	3512
1506	3513
9404	3514
4328	3515
8719	3516
3161	3517
4012	3518
1269	3519
1246	3520
1650	3521
9037	3522
8337	3523
6444	3524
6181	3525
9815	3526
8250	3527
9777	3528
4583	3529
5840	3530
3987	3531
9751	3532
7639	3533
4631	3534
7971	3535
3672	3536
5207	3537
5842	3538
3636	3539
434	3540
3845	3541
2220	3542
1399	3543
7061	3544
4489	3545
6590	3546
7429	3547
3798	3548
76	3549
9451	3550
1294	3551
9060	3552
4716	3553
8621	3554
3352	3555
6739	3556
7880	3557
780	3558
5447	3559
1209	3560
4669	3561
8635	3562
7107	3563
4659	3564
9648	3565
6919	3566
6199	3567
8256	3568
3136	3569
2760	3570
3565	3571
353	3572
3116	3573
1008	3574
3419	3575
4845	3576
6346	3577
8563	3578
3003	3579
1258	3580
6209	3581
962	3582
3332	3583
7883	3584
7862	3585
7483	3586
5367	3587
7183	3588
4057	3589
3087	3590
6944	3591
1667	3592
1038	3593
2075	3594
4606	3595
3873	3596
2314	3597
523	3598
5905	3599
8987	3600
519	3601
48	3602
4423	3603
1891	3604
8577	3605
2079	3606
7948	3607
5630	3608
8510	3609
7725	3610
139	3611
5620	3612
7917	3613
5182	3614
9467	3615
8132	3616
8495	3617
4124	3618
3669	3619
3400	3620
1122	3621
7008	3622
87	3623
2669	3624
1438	3625
5885	3626
8019	3627
79	3628
2686	3629
2537	3630
3690	3631
3630	3632
3415	3633
3846	3634
5658	3635
6294	3636
7078	3637
5879	3638
6808	3639
5844	3640
6718	3641
3545	3642
2469	3643
2276	3644
8213	3645
1283	3646
5987	3647
2352	3648
2975	3649
7028	3650
5411	3651
2609	3652
6353	3653
249	3654
4650	3655
9667	3656
4877	3657
3520	3658
8058	3659
4542	3660
688	3661
7943	3662
2242	3663
2971	3664
6363	3665
324	3666
6024	3667
6901	3668
8297	3669
4193	3670
7873	3671
7720	3672
3511	3673
1641	3674
4463	3675
5011	3676
2617	3677
3571	3678
7604	3679
6922	3680
421	3681
6747	3682
3369	3683
2534	3684
5027	3685
6633	3686
5305	3687
6069	3688
4454	3689
4399	3690
8448	3691
7815	3692
2154	3693
4667	3694
4024	3695
105	3696
4261	3697
538	3698
4926	3699
7949	3700
1478	3701
2036	3702
4429	3703
1261	3704
6545	3705
8407	3706
3477	3707
783	3708
1375	3709
9231	3710
5257	3711
8741	3712
5631	3713
5877	3714
8971	3715
331	3716
4356	3717
970	3718
4326	3719
6489	3720
9442	3721
3796	3722
1849	3723
2137	3724
6386	3725
3290	3726
94	3727
9402	3728
181	3729
4766	3730
31	3731
2629	3732
1129	3733
3719	3734
2252	3735
4165	3736
9223	3737
4718	3738
3095	3739
1128	3740
1208	3741
5488	3742
4841	3743
2514	3744
5046	3745
753	3746
8358	3747
2050	3748
7099	3749
1531	3750
3682	3751
4126	3752
6551	3753
3729	3754
7765	3755
5143	3756
2194	3757
40	3758
6569	3759
9793	3760
2272	3761
2540	3762
8201	3763
2855	3764
5896	3765
9567	3766
2973	3767
1	3768
2305	3769
184	3770
5239	3771
4607	3772
2628	3773
2990	3774
453	3775
8909	3776
9420	3777
6136	3778
8925	3779
4373	3780
6464	3781
8187	3782
1776	3783
3656	3784
6156	3785
515	3786
5838	3787
78	3788
4327	3789
3335	3790
1430	3791
5863	3792
7321	3793
78	3794
2466	3795
1867	3796
2934	3797
4832	3798
7453	3799
1305	3800
268	3801
3073	3802
373	3803
3836	3804
7701	3805
5190	3806
5920	3807
4999	3808
5130	3809
4945	3810
3617	3811
7843	3812
7065	3813
4136	3814
107	3815
6543	3816
126	3817
98	3818
635	3819
2986	3820
4808	3821
5433	3822
7830	3823
8757	3824
6791	3825
77	3826
3324	3827
8702	3828
7637	3829
5734	3830
2487	3831
7938	3832
4345	3833
4624	3834
4285	3835
9474	3836
7063	3837
8208	3838
5540	3839
6684	3840
4029	3841
7343	3842
2845	3843
618	3844
190	3845
2449	3846
8532	3847
5410	3848
9516	3849
9381	3850
6573	3851
9841	3852
7294	3853
8144	3854
2620	3855
4094	3856
5394	3857
4174	3858
9235	3859
1555	3860
7243	3861
5924	3862
7459	3863
9753	3864
2611	3865
9748	3866
2803	3867
9482	3868
6728	3869
399	3870
4565	3871
5058	3872
3638	3873
2880	3874
9270	3875
1724	3876
4721	3877
7586	3878
7339	3879
2471	3880
2006	3881
8253	3882
6471	3883
6947	3884
9313	3885
2464	3886
2344	3887
2684	3888
2979	3889
562	3890
6138	3891
4599	3892
9318	3893
3737	3894
8883	3895
8045	3896
8701	3897
5311	3898
7578	3899
3291	3900
4494	3901
2582	3902
2892	3903
4742	3904
2848	3905
4099	3906
1612	3907
7125	3908
411	3909
8037	3910
9806	3911
305	3912
5865	3913
2368	3914
1204	3915
6993	3916
7288	3917
2950	3918
8772	3919
7261	3920
8524	3921
8	3922
5768	3923
4420	3924
7597	3925
2821	3926
2282	3927
97	3928
9308	3929
1591	3930
3619	3931
363	3932
1510	3933
5964	3934
1771	3935
4236	3936
5547	3937
857	3938
4662	3939
9563	3940
9600	3941
608	3942
5569	3943
3243	3944
6410	3945
8105	3946
5204	3947
1988	3948
4060	3949
7979	3950
1377	3951
407	3952
6916	3953
4269	3954
7268	3955
1311	3956
7257	3957
7582	3958
1815	3959
5480	3960
6892	3961
87	3962
8386	3963
6431	3964
1312	3965
1850	3966
7814	3967
3936	3968
2465	3969
334	3970
431	3971
4958	3972
9327	3973
3209	3974
6934	3975
5749	3976
1140	3977
1858	3978
2945	3979
6843	3980
4856	3981
6824	3982
8033	3983
6360	3984
4876	3985
976	3986
7093	3987
1688	3988
329	3989
183	3990
809	3991
4298	3992
9180	3993
2392	3994
7315	3995
8922	3996
3599	3997
514	3998
8027	3999
3143	4000
7234	4001
2531	4002
335	4003
9821	4004
9052	4005
874	4006
4605	4007
7412	4008
9475	4009
6368	4010
917	4011
5056	4012
2215	4013
7807	4014
6727	4015
9348	4016
6566	4017
159	4018
2193	4019
6969	4020
6679	4021
687	4022
4521	4023
9175	4024
8649	4025
1843	4026
2792	4027
8248	4028
6998	4029
5244	4030
9372	4031
7860	4032
7703	4033
847	4034
1538	4035
9524	4036
47	4037
3959	4038
6984	4039
803	4040
1810	4041
4363	4042
4153	4043
1691	4044
1637	4045
750	4046
6244	4047
3103	4048
6594	4049
7470	4050
8645	4051
2246	4052
9160	4053
2775	4054
5975	4055
360	4056
3596	4057
3781	4058
8134	4059
1027	4060
7444	4061
2545	4062
2830	4063
2581	4064
6722	4065
3810	4066
760	4067
2085	4068
9539	4069
6242	4070
383	4071
7833	4072
7238	4073
2214	4074
2374	4075
3815	4076
4309	4077
6833	4078
837	4079
4194	4080
8301	4081
6007	4082
121	4083
2549	4084
1941	4085
3925	4086
6599	4087
5963	4088
284	4089
115	4090
6002	4091
9784	4092
3167	4093
5312	4094
419	4095
8886	4096
6871	4097
2852	4098
286	4099
3055	4100
11	4101
899	4102
8007	4103
1054	4104
8501	4105
4702	4106
6240	4107
5612	4108
8589	4109
1030	4110
143	4111
710	4112
9082	4113
3265	4114
5328	4115
4367	4116
5653	4117
5538	4118
5439	4119
7032	4120
6420	4121
4896	4122
6253	4123
6686	4124
8766	4125
3431	4126
2801	4127
2733	4128
2879	4129
763	4130
980	4131
8285	4132
5966	4133
2434	4134
7170	4135
6062	4136
1698	4137
6207	4138
5941	4139
9396	4140
6681	4141
5542	4142
7369	4143
209	4144
8442	4145
2206	4146
1282	4147
4801	4148
3380	4149
5912	4150
8452	4151
4566	4152
7115	4153
8328	4154
528	4155
8755	4156
4447	4157
3641	4158
7888	4159
6975	4160
6004	4161
9032	4162
1444	4163
8475	4164
6931	4165
1725	4166
2898	4167
8319	4168
4141	4169
6883	4170
9848	4171
3562	4172
3166	4173
4526	4174
153	4175
9202	4176
3492	4177
5187	4178
3889	4179
1475	4180
1544	4181
223	4182
8142	4183
6443	4184
6187	4185
3500	4186
2081	4187
517	4188
3685	4189
547	4190
9669	4191
447	4192
6937	4193
1805	4194
4335	4195
3094	4196
439	4197
7621	4198
403	4199
9776	4200
3355	4201
5979	4202
1347	4203
2357	4204
7640	4205
8935	4206
3564	4207
4461	4208
1807	4209
983	4210
2358	4211
3965	4212
8984	4213
6455	4214
1905	4215
7165	4216
372	4217
7018	4218
5854	4219
6317	4220
6236	4221
9803	4222
80	4223
9110	4224
135	4225
327	4226
7006	4227
3374	4228
1368	4229
7009	4230
6092	4231
3284	4232
2056	4233
1260	4234
4134	4235
5210	4236
8552	4237
3830	4238
2980	4239
7960	4240
5282	4241
7548	4242
6908	4243
1080	4244
3449	4245
7994	4246
7965	4247
3802	4248
571	4249
3238	4250
8877	4251
2596	4252
2011	4253
5674	4254
1604	4255
6622	4256
9741	4257
4481	4258
6592	4259
6493	4260
9760	4261
1720	4262
3715	4263
3856	4264
3077	4265
3011	4266
7227	4267
825	4268
317	4269
6452	4270
2767	4271
2523	4272
5981	4273
6063	4274
3644	4275
6798	4276
6688	4277
2978	4278
2129	4279
4107	4280
1183	4281
151	4282
7839	4283
5461	4284
696	4285
6787	4286
3572	4287
3544	4288
7966	4289
4130	4290
1316	4291
3399	4292
1001	4293
5078	4294
4925	4295
8507	4296
7385	4297
9466	4298
6500	4299
7408	4300
2430	4301
6762	4302
236	4303
1789	4304
6978	4305
5456	4306
1823	4307
6148	4308
5071	4309
7026	4310
6202	4311
7338	4312
4611	4313
9572	4314
3353	4315
9507	4316
6826	4317
3420	4318
210	4319
8857	4320
4688	4321
9645	4322
8120	4323
8892	4324
2476	4325
5757	4326
3519	4327
5079	4328
5360	4329
9137	4330
8982	4331
9063	4332
9359	4333
8905	4334
3110	4335
5793	4336
5592	4337
7299	4338
8727	4339
2317	4340
936	4341
7508	4342
3867	4343
5429	4344
5849	4345
8893	4346
9153	4347
1910	4348
1446	4349
8400	4350
2625	4351
2027	4352
7410	4353
7428	4354
6818	4355
8247	4356
4498	4357
7398	4358
8924	4359
5635	4360
7909	4361
5866	4362
5795	4363
771	4364
6507	4365
8784	4366
5502	4367
7756	4368
1576	4369
9779	4370
926	4371
3997	4372
301	4373
4092	4374
4076	4375
4146	4376
338	4377
7564	4378
1232	4379
2727	4380
7133	4381
3702	4382
7031	4383
9065	4384
8090	4385
9021	4386
6006	4387
5464	4388
8234	4389
4509	4390
7988	4391
7854	4392
6878	4393
1349	4394
5704	4395
7191	4396
683	4397
2868	4398
3526	4399
4854	4400
5886	4401
3706	4402
7891	4403
88	4404
6328	4405
8655	4406
1993	4407
2078	4408
625	4409
2949	4410
6023	4411
3874	4412
918	4413
2020	4414
3447	4415
2846	4416
4882	4417
521	4418
1965	4419
2170	4420
689	4421
3985	4422
1007	4423
3886	4424
5919	4425
8878	4426
376	4427
2422	4428
2972	4429
3017	4430
9463	4431
5077	4432
74	4433
2096	4434
7127	4435
1501	4436
362	4437
7687	4438
2244	4439
3458	4440
613	4441
799	4442
6957	4443
3731	4444
3072	4445
1937	4446
3872	4447
7734	4448
8749	4449
5300	4450
2263	4451
4443	4452
5575	4453
8304	4454
4354	4455
7044	4456
7660	4457
6567	4458
4082	4459
3106	4460
5613	4461
8743	4462
2115	4463
5314	4464
4686	4465
5505	4466
9277	4467
868	4468
9615	4469
4544	4470
7493	4471
7280	4472
9350	4473
3801	4474
2909	4475
5236	4476
6996	4477
2659	4478
4137	4479
2029	4480
9123	4481
6917	4482
4263	4483
1200	4484
3126	4485
3980	4486
2605	4487
3315	4488
9659	4489
931	4490
4259	4491
1145	4492
6241	4493
5960	4494
8870	4495
1575	4496
285	4497
2364	4498
5000	4499
99	4500
5356	4501
2723	4502
5428	4503
4291	4504
5523	4505
1341	4506
1275	4507
6487	4508
7502	4509
7461	4510
3634	4511
9498	4512
8541	4513
3036	4514
9094	4515
2858	4516
8965	4517
4663	4518
1533	4519
8199	4520
2488	4521
5302	4522
6491	4523
9412	4524
721	4525
7532	4526
9242	4527
4865	4528
3560	4529
1864	4530
1370	4531
4249	4532
2631	4533
3453	4534
8802	4535
398	4536
5687	4537
8117	4538
8165	4539
3679	4540
1526	4541
4414	4542
4637	4543
3321	4544
4894	4545
9489	4546
6086	4547
5414	4548
8085	4549
6682	4550
3187	4551
5435	4552
8346	4553
1095	4554
4568	4555
4844	4556
836	4557
655	4558
61	4559
2739	4560
2034	4561
1041	4562
4956	4563
2064	4564
6521	4565
179	4566
2436	4567
4061	4568
5907	4569
3217	4570
3518	4571
8036	4572
2722	4573
3097	4574
9652	4575
923	4576
4626	4577
2113	4578
5384	4579
5572	4580
124	4581
9073	4582
621	4583
8797	4584
1657	4585
6297	4586
299	4587
7390	4588
863	4589
2560	4590
325	4591
3049	4592
3667	4593
1915	4594
1	4595
8291	4596
9709	4597
2410	4598
1336	4599
2391	4600
1709	4601
5191	4602
7786	4603
6529	4604
5019	4605
5278	4606
6367	4607
36	4608
9608	4609
497	4610
4334	4611
7774	4612
8352	4613
8347	4614
586	4615
6466	4616
5835	4617
43	4618
189	4619
5497	4620
504	4621
3732	4622
4379	4623
2332	4624
6537	4625
3007	4626
38	4627
4639	4628
5396	4629
2895	4630
2169	4631
9411	4632
9384	4633
2586	4634
71	4635
1076	4636
5451	4637
3769	4638
7168	4639
6266	4640
4641	4641
8313	4642
4918	4643
9241	4644
9586	4645
2918	4646
5848	4647
5238	4648
2704	4649
6646	4650
1005	4651
8752	4652
5811	4653
7510	4654
8910	4655
6780	4656
660	4657
6233	4658
3242	4659
7874	4660
8938	4661
2150	4662
8075	4663
6580	4664
6245	4665
5452	4666
1860	4667
73	4668
3620	4669
4888	4670
6331	4671
8769	4672
1803	4673
2567	4674
6400	4675
6082	4676
2098	4677
4317	4678
4088	4679
8673	4680
2051	4681
4864	4682
578	4683
1851	4684
1186	4685
4852	4686
3401	4687
53	4688
3633	4689
6260	4690
9239	4691
3766	4692
743	4693
5972	4694
734	4695
2743	4696
4472	4697
7781	4698
7498	4699
114	4700
201	4701
2204	4702
9512	4703
1787	4704
5827	4705
6399	4706
6923	4707
8209	4708
119	4709
1967	4710
4705	4711
231	4712
1994	4713
9445	4714
5543	4715
5039	4716
8887	4717
7057	4718
9161	4719
7085	4720
6561	4721
6792	4722
6379	4723
1338	4724
1334	4725
1333	4726
6354	4727
9771	4728
7937	4729
7152	4730
3496	4731
7667	4732
590	4733
8686	4734
2275	4735
5423	4736
4188	4737
8216	4738
4189	4739
8660	4740
213	4741
2146	4742
5385	4743
4995	4744
8414	4745
9501	4746
3659	4747
9264	4748
8873	4749
8024	4750
8615	4751
1914	4752
891	4753
6185	4754
314	4755
8668	4756
129	4757
5883	4758
9329	4759
8994	4760
9245	4761
320	4762
8952	4763
2908	4764
2369	4765
6935	4766
9826	4767
2749	4768
3295	4769
8745	4770
2735	4771
1704	4772
1123	4773
1314	4774
3851	4775
3469	4776
8904	4777
972	4778
9802	4779
8437	4780
4986	4781
9787	4782
6515	4783
4162	4784
9646	4785
9756	4786
9439	4787
6017	4788
1847	4789
8097	4790
3366	4791
2411	4792
5871	4793
2506	4794
7117	4795
4874	4796
4512	4797
1505	4798
5277	4799
9048	4800
6840	4801
889	4802
7991	4803
7176	4804
1300	4805
8574	4806
7719	4807
8656	4808
3514	4809
9289	4810
7346	4811
9694	4812
7192	4813
4031	4814
978	4815
7571	4816
8964	4817
3124	4818
6496	4819
4123	4820
9577	4821
8596	4822
7102	4823
9234	4824
9435	4825
9116	4826
109	4827
3827	4828
5265	4829
1177	4830
5937	4831
6710	4832
7935	4833
2494	4834
8533	4835
7711	4836
8198	4837
598	4838
6200	4839
385	4840
7043	4841
6151	4842
7804	4843
1369	4844
5057	4845
185	4846
5758	4847
2871	4848
3044	4849
3239	4850
3689	4851
4225	4852
6634	4853
7306	4854
2281	4855
1074	4856
8370	4857
7932	4858
7480	4859
6736	4860
6321	4861
1243	4862
8591	4863
3207	4864
7323	4865
3508	4866
8788	4867
7892	4868
5494	4869
8545	4870
3551	4871
6411	4872
4910	4873
8739	4874
2158	4875
4426	4876
3972	4877
7732	4878
7222	4879
2059	4880
1323	4881
6153	4882
8035	4883
6189	4884
4756	4885
4198	4886
2613	4887
6257	4888
1639	4889
4830	4890
6949	4891
2152	4892
5020	4893
203	4894
5957	4895
4848	4896
1195	4897
118	4898
8112	4899
7059	4900
5276	4901
7161	4902
2354	4903
4710	4904
6977	4905
6880	4906
6460	4907
2285	4908
9674	4909
8481	4910
4758	4911
4819	4912
1541	4913
8465	4914
5379	4915
4041	4916
3028	4917
713	4918
5349	4919
92	4920
2228	4921
5068	4922
42	4923
4860	4924
6696	4925
3114	4926
961	4927
