1708	14	5	14.65
108	2683	7	51.6
1996	101	3	4.25
875	101	6	7.39
3107	101	3	7.12
105	943	12	53.49
3295	106	3	13.28
225	101	14	5.15
440	1798	3	36.5
3430	127	4	36.47
897	2	3	8.11
104	2992	4	18.82
12	2854	4	12.22
98	5345	4	26.36
114	102	254	339.51
105	2254	3	9.96
102	491	38	207.57
712	111	6	24.11
656	12	6	5.97
108	323	4	5.01
1567	12	10	39.64
105	4503	3	15.83
562	220	3	23.84
122	2105	3	20.44
104	6532	4	29.71
12	295	36	99.29
12	103	625	207.44
1204	103	3	5.44
112	7909	3	29
104	523	9	22.45
12	164	106	329.41
2102	101	3	4.68
118	166	42	220.16
3559	14	3	10.53
4513	13	4	48.77
124	577	3	12.5
2411	1908	9	180.99
6317	14	3	15.37
109	1987	3	13.1
647	109	4	10.89
2067	101	3	4.68
1010	101	6	8.51
3978	114	3	20.87
112	982	7	37.69
110	404	8	27.25
497	109	3	5.28
852	108	3	7.36
1186	101	5	6.96
628	104	9	25.73
98	7138	3	19.77
98	7198	3	19.77
101	385	12	12.57
552	226	5	45.3
110	2643	8	63.9
5695	107	3	20.02
103	2095	5	20.69
401	105	7	11.34
1596	12	5	11.34
476	12	13	23.72
115	513	5	18.36
254	102	11	10.95
109	251	7	12.72
111	637	11	56.78
710	107	3	4.82
4676	12	4	19.18
108	3188	5	33.12
12	2023	3	5.03
2948	12	3	7.98
101	2369	3	5.17
1092	12	5	7.46
2661	102	4	15.79
109	3116	3	16.45
557	101	8	7.91
103	1534	4	11.42
442	106	6	11.16
106	396	4	4.07
1070	109	4	14.72
185	2363	3	31.01
2687	106	4	19.39
667	101	8	10.08
107	738	8	28.6
17	104	10	4.99
2771	101	7	30.63
140	257	8	48.96
396	629	3	29.02
235	279	3	19.6
103	315	15	34.64
1289	14	6	16.21
103	142	25	21.11
2013	104	3	8.73
4497	14	3	13.21
107	2087	3	11.3
12	4620	5	30.1
102	927	14	59.53
921	14	5	8.44
2802	101	4	11.04
108	783	5	16.27
178	132	4	11.15
124	886	3	15.01
293	131	5	22.83
105	111	220	275.57
237	204	3	17.2
124	1038	4	23.66
102	2346	5	20.02
119	2724	3	20.34
3508	107	4	23.19
101	3436	4	13.61
12	802	8	14.6
102	2270	4	13.86
104	880	7	21.03
104	1092	4	9.07
108	2630	3	14.14
110	1626	7	42.88
12	666	6	6.21
104	1032	10	41.37
98	1562	16	105.45
2150	12	3	5.47
1517	102	9	39.64
102	8403	3	20.88
109	1163	7	35.63
103	2798	3	10.83
111	1715	3	13.37
105	432	10	24.2
3093	111	4	26.54
357	120	9	42.2
102	4563	4	22.9
324	109	9	25.89
6267	101	3	12.73
2	118	36	14.7
104	2559	3	10.41
110	5218	4	31.94
119	221	9	31.04
1059	14	4	6.27
102	747	8	19.75
106	146	15	9.24
1104	14	4	6.57
137	118	15	32.58
125	914	8	57.68
1508	106	3	8.37
2984	2030	4	70.58
366	116	3	6.55
101	842	7	9.66
107	916	3	6.27
283	104	7	6.25
101	638	28	112.3
105	1296	5	15.67
98	215	118	686.3
109	401	10	36.14
1262	12	4	5.35
331	12	11	9.33
117	1415	5	30.3
108	3655	4	25.42
12	1692	4	7.79
2059	105	6	28.58
315	582	3	26.67
1879	12	3	5.03
101	4540	3	10.62
108	1710	7	40.56
126	156	7	16.71
120	1704	3	16.95
596	688	3	31.7
4082	109	3	18.67
2526	116	4	27.15
1855	101	3	3.87
104	8227	3	22.28
12	1663	3	4.26
107	2252	3	11.87
4322	101	3	9.15
5672	14	3	15.37
98	188	165	1003.01
2501	106	3	11.73
109	556	4	9.82
98	262	87	466.01
105	1345	3	6.66
109	354	9	27.94
507	618	3	30.41
117	299	6	18.47
5358	246	3	42.09
123	377	3	10.1
172	1306	4	37.54
464	116	3	7.98
102	4458	4	22.9
102	2497	6	28.56
4983	101	3	10.62
774	101	6	5.86
104	729	8	23.13
180	112	5	5.16
112	7667	3	29
1205	14	5	10.69
6357	119	3	27.25
105	581	8	19.91
1429	101	8	22.09
109	1114	3	9.56
108	938	5	17.94
256	135	4	17.08
484	825	3	31.92
102	720	21	98.25
110	3273	4	25.92
102	644	17	66.31
2207	12	3	5.98
103	552	9	22.37
582	115	3	8.68
111	3420	3	18.68
133	229	3	9.78
2985	12	3	7.98
885	105	3	4.42
108	788	10	47.37
3125	105	3	12.12
4979	102	3	14.28
102	898	22	121.57
119	447	3	8.88
102	1078	9	31.83
104	2212	3	9.79
3319	12	3	8.9
133	482	13	105.18
168	111	9	13.55
609	107	5	11.41
115	1749	3	15.19
120	610	7	36.82
183	365	3	19.23
115	1697	3	15.19
109	3810	3	18.67
133	407	6	36.37
102	4203	3	12.75
117	551	4	14.44
101	5521	3	12.73
509	103	5	6.61
1562	103	9	44.36
1490	116	3	14.73
2086	516	3	38.37
102	2287	6	26.92
146	104	77	231.99
154	315	3	15.73
2211	14	5	18.28
5265	101	5	28.52
5100	103	3	15.35
2498	101	4	10.07
1000	109	4	14.06
4036	123	3	25.78
104	1807	3	8.28
605	101	13	25.63
777	106	5	12.19
2829	101	4	11.04
122	228	7	25.84
128	645	3	14.23
111	726	4	13.03
492	101	26	80.62
2467	101	4	10.07
260	371	3	22.37
159	284	4	23.04
116	338	5	14.57
140	292	15	117.14
149	582	5	36.73
138	788	3	19.55
4086	105	3	14.29
205	117	5	9.56
228	105	9	8.15
9	12	185	398.31
103	3298	4	18.41
208	129	4	12.05
104	1246	3	5.95
447	110	3	5.35
101	2725	6	23.12
1089	103	3	4.98
1124	101	6	9.84
2316	101	8	33.1
4787	103	3	15.35
111	2913	3	16.82
705	109	3	6.86
7968	101	3	17.11
112	2163	3	15.65
189	243	3	16.2
102	1277	3	5.04
98	5617	3	15.35
1523	109	6	32.01
1383	14	3	4.42
451	14	7	7.87
5353	2443	4	83.49
313	106	12	28.34
2283	101	3	5.17
555	436	3	28.77
107	1423	5	19.99
12	3057	3	7.98
824	14	6	11.01
1047	101	11	30.11
1892	106	3	10.02
2416	12	3	6.55
1421	105	5	16.79
1497	12	4	6.84
124	428	4	16.76
3379	3764	4	79.75
12	145	31	11.42
937	102	4	6.38
3066	107	5	30.33
3806	4443	3	59.39
174	102	46	114.3
105	882	6	16.46
1043	102	5	11.04
379	117	3	7.18
101	3794	6	34.22
379	226	5	41.53
111	3930	3	19.9
462	1371	3	34.81
98	5428	3	15.35
1277	101	4	4.7
211	106	10	12.27
120	476	3	9.39
98	3388	7	46.13
102	313	22	59.91
1643	14	3	5.68
1930	101	3	4.25
102	209	95	493.73
941	101	13	38.42
2515	104	3	10.41
108	529	5	12.85
2014	106	3	10.02
1386	109	3	10.71
355	142	4	22.78
244	114	6	12.52
130	140	11	37.44
3317	125	3	24.59
1671	14	3	5.68
5906	114	3	24.66
126	742	7	44.97
107	576	9	30.08
129	1491	3	19.98
195	330	3	18.96
111	369	19	98.82
1408	12	4	6.43
109	7007	3	26.92
201	4159	3	36.59
152	115	10	17.2
222	126	4	10.77
171	133	3	6.93
1268	2	3	9.99
101	2914	3	6.37
119	3192	5	42.35
101	2981	5	18.29
12	1274	9	27.77
1853	111	5	28.86
104	1503	4	11.8
4864	101	3	10.62
4466	5629	4	91.95
102	588	31	165.71
439	123	4	16.83
5033	4790	5	118.96
16	130	4	4.32
12	3002	3	7.98
104	2796	3	11.12
107	1468	4	14.06
1112	224	3	28.24
104	351	26	100.44
102	4914	3	14.28
128	1456	3	19.04
1085	113	3	11.27
345	12	8	4.01
1990	107	4	16.91
4328	12	3	10.04
600	105	4	5.2
103	3285	3	11.65
109	612	7	25.76
103	3241	3	11.65
898	107	3	6.08
376	12	14	20.96
112	972	20	162.7
166	115	14	38.21
233	129	5	18.31
101	4821	4	17.93
104	1249	4	10.1
112	1076	19	159.33
12	1404	4	6.43
148	300	4	21.58
638	14	7	11.57
148	108	22	40.62
4831	101	3	10.62
1690	14	3	5.68
1978	101	10	43.35
226	164	7	45.04
102	1282	17	101.64
156	259	5	28.76
102	1146	8	26.91
1357	101	6	12.07
288	140	3	13.39
120	1172	6	38.08
776	14	4	4.02
126	687	6	35.47
102	1403	15	88.4
101	237	21	19.74
6447	269	3	42.64
4495	4792	5	118.96
372	14	11	16.68
116	971	3	11.87
3179	106	3	13.28
1207	101	13	47.19
1259	119	3	14.69
634	12	6	5.74
1694	12	4	7.79
105	1775	5	19.62
4943	105	4	25
4168	113	4	31.1
110	129	107	405.23
117	2002	3	16.92
122	1040	5	31.59
46	3865	5	67.41
900	682	3	34.16
109	1706	3	12.18
111	1260	3	11.27
603	12	18	53.44
890	102	8	22.84
102	2997	5	24.41
101	3877	3	9.15
102	5103	3	14.28
5823	107	3	20.02
112	1991	7	49.83
1142	126	4	24.47
117	727	3	10.58
251	8	3	8.85
215	108	10	19.44
1028	101	5	5.88
1557	104	4	11.8
1009	103	11	45.93
102	184	90	380.79
1172	101	7	14.19
104	3050	4	18.82
104	5020	4	24.76
167	248	3	15.23
104	744	6	13.93
112	1586	3	13.77
357	13	14	118.26
117	284	3	5.24
1897	14	3	6.5
111	1825	4	20.99
825	106	3	5.05
111	1689	3	13.37
105	402	14	40.91
98	1484	4	8.79
12	2160	5	14.51
122	6038	3	29.38
178	407	6	48.14
102	773	15	58.96
4662	12	3	11.53
133	226	3	9.78
103	367	12	27.44
103	537	14	47.02
1507	107	3	9.12
6311	113	4	38.7
98	3777	6	39.54
102	1912	5	17.98
4633	12	3	11.53
311	229	6	48.86
131	3625	3	27.29
101	596	17	42.35
104	3149	3	11.94
108	1628	7	39.38
101	672	6	4.88
551	107	5	10.58
5825	111	3	23.68
1738	126	3	19.26
106	117	67	33.38
106	278	6	5.88
98	3006	4	15.57
117	1385	3	14.46
102	3182	4	17
3247	14	3	9.59
1131	109	4	15.07
2132	14	3	6.98
4283	101	3	9.15
285	14	8	4.33
5505	14	3	15.37
101	2449	5	15.25
432	106	6	10.97
111	1063	3	10.47
109	431	8	26.66
184	436	4	29.6
589	103	9	23.57
2932	109	3	15.6
943	14	7	16.79
190	104	30	69.73
720	101	16	44.18
109	474	6	17.69
101	2136	5	13.05
117	1308	8	55.5
104	1627	3	7.48
108	5276	3	19.5
128	772	3	15.06
259	123	3	7.28
102	3513	3	11.57
126	4760	3	27.48
453	101	14	22.81
1381	101	4	5.04
104	1762	9	48.85
121	1039	5	29.39
109	221	9	18.08
325	157	5	32.39
385	116	3	6.87
961	109	7	32.37
822	101	8	12.96
289	12	10	4.98
102	1791	7	29.76
129	1690	9	87.18
110	4296	3	19.44
130	1029	3	18.36
2509	107	8	55.37
415	107	4	5.17
155	412	5	34.92
1907	2034	4	65.63
110	8752	3	27.69
113	122	93	307.23
110	3501	3	18.21
250	111	5	7.9
101	1774	4	7.25
1938	117	4	25.19
107	1905	3	10.78
104	2335	5	22.28
120	607	5	22.78
109	3861	3	18.67
168	156	13	82.64
1369	107	5	19.39
1901	12	4	8.94
45	14	67	228.88
308	128	9	47.96
419	101	49	227.09
108	2460	3	14.14
117	538	4	14.27
102	2165	3	7.95
106	4119	3	15.47
118	690	5	22.42
124	992	3	15.69
342	103	8	10.99
869	109	3	8.02
2069	14	4	11.72
307	121	7	27.79
2	483	7	22.76
645	106	3	3.92
4325	103	4	21.76
168	317	4	25.21
1184	14	5	10.69
102	876	26	161.94
108	830	15	88.39
1472	101	8	22.09
214	155	4	19.66
104	2350	7	37.77
167	998	25	351.27
119	354	3	7.49
119	406	4	13.37
124	1085	3	16.18
109	1397	4	16.67
118	725	12	78.42
103	3083	3	11.65
123	229	3	6.56
224	136	4	16.8
784	107	3	5.4
1310	12	4	5.68
108	2507	5	29.89
105	1506	3	7.29
349	107	5	6.67
134	110	17	19.64
175	2526	3	31.14
5	105	21	20.61
1341	12	6	13.74
3297	105	3	12.12
104	1777	7	32.93
101	2182	6	19.66
112	342	36	244.04
112	418	3	6.18
6029	687	3	48.95
557	125	10	66.39
103	1613	4	11.93
12	3168	3	7.98
6315	101	4	22.81
667	125	3	13.37
102	1744	6	22.14
5550	99	3	15.35
874	14	6	11.37
103	1144	4	9.03
188	121	13	49.63
137	104	17	5.21
106	132	26	14.5
101	719	11	21.4
2193	14	3	7.51
6469	101	3	12.73
283	118	5	13.39
3792	103	5	31.27
149	155	3	8.34
2480	101	3	5.73
899	105	3	4.42
109	447	13	56.97
284	1004	5	54.23
105	1327	4	10.7
144	136	3	5.7
7649	105	3	22.46
102	3287	3	10.61
1391	115	3	13.68
249	229	9	75.65
109	1292	3	10.39
1012	12	5	6.77
109	1208	7	36.4
1349	110	3	11.44
105	488	4	4.16
6449	107	3	20.02
104	655	16	67.2
104	759	7	18.75
141	12	41	25.86
110	1959	3	13.85
122	1138	5	32.51
101	3310	3	8.03
990	109	7	32.96
103	384	5	4.49
169	123	4	7.08
312	118	6	19.36
150	128	4	6.26
1020	1778	4	58.22
104	2502	7	39.93
423	259	3	23.34
108	2762	3	14.87
407	14	8	9.37
4678	101	3	10.62
1210	2686	3	45.76
2294	101	4	9.23
102	4950	4	22.9
3778	14	3	11.7
803	14	4	4.39
1090	101	13	42.36
121	1376	4	23.96
101	1481	5	9.35
2403	12	3	6.55
126	1909	3	20.21
448	105	6	9.37
2543	158	7	86.1
114	213	4	4.83
109	3583	4	26.4
841	105	4	7.4
669	12	6	6.21
101	208	16	6.5
107	530	4	6.75
499	1831	3	37.2
5722	107	3	20.02
3875	3816	5	108.14
102	1446	7	25.36
704	12	7	9.28
109	2378	3	14.21
111	2800	3	16.82
160	166	5	22.7
126	2481	4	32.17
101	3055	3	7.12
326	106	5	4.98
127	634	4	20.23
834	14	5	7.55
102	5970	3	16.45
412	109	3	4.39
5485	101	4	22.81
305	101	18	21.16
102	6106	3	16.45
101	2695	7	30.63
2144	101	6	18.3
98	7189	3	19.77
111	253	8	19.26
212	116	12	42.05
3246	103	4	18.41
112	2348	3	16.24
107	115	103	109.76
104	4145	4	22.17
410	265	4	33.38
102	1311	6	18.21
116	600	6	26.53
148	198	3	11.16
109	2634	3	14.86
288	416	4	34.51
106	1088	3	6.41
101	1276	6	11.45
403	12	9	8.17
108	203	11	21.29
347	111	4	7.72
182	102	13	7.32
7855	107	3	24.49
114	363	3	5.49
807	12	6	7.86
104	570	6	11.39
5079	112	3	22.3
12	173	19	6.81
337	101	18	25.95
3232	101	4	12.2
108	3060	3	15.72
12	119	99	14.03
2177	101	7	24.22
163	106	12	8.57
102	2830	5	22.69
104	451	22	91.06
101	6069	3	12.73
111	1584	4	19.78
278	1211	4	43.17
4922	101	3	10.62
665	14	5	5.68
118	286	7	23.32
194	253	3	16.71
1728	14	4	9.82
5835	114	3	24.66
138	715	5	36.76
101	1012	8	15.67
4050	103	4	21.76
1591	14	3	5.33
108	1922	6	34.59
104	3516	3	12.92
514	928	3	32.81
2235	101	7	25.98
107	722	4	8.62
109	267	18	66.64
122	187	8	26.13
135	972	3	19.66
130	2254	3	23.75
101	2181	4	9.23
8	2967	3	25.44
763	12	6	7.26
131	711	14	123.18
108	4615	3	19.5
1450	12	4	6.43
869	101	8	13.45
2026	125	7	63.39
119	490	3	9.4
2204	101	6	19.66
102	1047	14	63.86
119	415	3	8.49
108	715	15	81.53
102	987	16	77.37
103	583	5	7.49
990	101	14	45.39
404	152	7	52.51
114	613	4	13.04
103	448	6	8.59
450	118	4	13.22
698	474	3	30.69
101	8042	3	17.11
108	1075	9	47.17
101	2031	4	8.49
781	1401	4	53.51
119	297	8	31.14
237	376	4	31.49
124	648	4	19.95
102	8267	3	20.88
154	434	3	18.05
237	526	5	45.18
1701	12	3	4.26
1293	113	4	18.94
303	113	4	7.34
1012	2	3	8.73
346	110	18	85.27
112	1368	7	42.86
129	2607	3	23.57
101	3275	5	18.29
104	642	16	67.2
101	3317	3	8.03
104	822	14	62.16
12	869	5	5.59
4895	113	3	22.33
112	1580	5	28.64
104	762	15	65.71
612	12	9	13.87
105	1260	4	10.32
98	307	71	383.22
109	437	12	50.05
994	107	4	11.07
102	3280	3	10.61
958	113	3	10.57
101	4472	4	17.93
144	129	4	6.01
108	3563	3	16.72
106	260	12	22.71
120	1735	3	16.95
194	565	6	53.35
227	230	7	53.91
104	5233	3	15.65
122	2824	4	32.84
366	14	8	7.87
4589	101	4	17.93
1337	106	3	7.72
1797	112	3	14.63
104	1482	6	23.04
104	1414	5	16.51
326	14	14	23.15
102	3740	5	26.55
1253	14	5	11.14
101	3064	3	7.12
4024	104	3	14.11
1044	104	4	8.76
2552	106	3	11.73
215	3822	4	53.4
5159	101	3	10.62
111	572	7	27.85
98	6867	3	19.77
1093	128	3	17.21
118	1125	11	81.93
105	1773	3	8.44
98	6927	3	19.77
2	5333	3	22.32
662	101	23	80.31
171	104	13	8.54
130	111	25	37.16
107	468	4	5.96
101	251	46	117.7
1099	12	7	15.49
2947	12	6	27.32
355	113	4	8.89
4286	107	5	35.44
106	695	3	4.17
12	2770	3	7.21
296	342	7	65.63
234	204	3	17.15
448	102	7	9.8
108	562	40	318.16
544	107	38	268.22
114	117	67	121.26
292	14	10	8.74
2294	109	4	21.63
101	3783	6	34.22
652	116	3	9.7
123	921	9	67.24
123	1005	6	40.21
2663	2712	3	51.52
98	1883	12	72.11
1090	109	6	27.26
803	106	3	4.89
695	101	12	24.79
105	1063	6	18.8
163	14	46	85.11
12	118	155	67.27
2619	114	5	34.79
1372	101	5	8.28
104	567	7	15.26
925	985	5	67.23
104	464	21	86.44
102	2843	6	30.5
103	2483	5	23.02
120	3129	3	21.31
1068	14	7	18.49
465	103	25	111.33
2685	101	7	30.63
105	671	7	17.6
825	1023	6	82.55
101	1343	8	21.07
116	2088	7	54.72
102	356	41	189.08
101	1267	9	24.08
240	111	8	18.27
914	12	7	12.77
105	2450	3	10.58
1094	105	5	13.79
120	141	11	22.62
101	503	7	4.54
12	3743	3	8.9
108	1589	3	11.07
1249	12	4	5.35
1141	105	4	9.61
104	4146	3	14.11
107	122	40	25.7
438	2	3	4.54
108	1529	7	38.3
102	1124	9	32.74
265	459	8	80.5
112	4199	3	20.73
115	573	3	8.68
2567	107	3	12.51
254	117	3	4.49
104	1331	8	33.1
128	279	3	8.95
117	1855	4	24.49
128	179	3	5.45
2514	101	3	5.73
340	114	3	4.95
412	101	49	223.74
2430	106	3	11.73
1407	101	5	8.79
8761	101	3	17.11
98	7182	3	19.77
143	112	26	73.51
1033	14	6	13.46
121	2746	4	31.07
127	2327	4	31.64
3709	101	3	8.03
1870	101	3	3.87
112	2246	7	53.32
189	118	12	38.23
354	101	31	83.31
130	581	3	14.88
261	12	19	22.35
6555	105	3	18.01
630	1666	10	159.97
111	1370	3	11.88
111	1430	5	25.91
111	1506	4	19.24
142	110	21	42.9
111	1582	6	35.35
102	2816	7	39.32
12	325	9	5.08
129	2845	4	35.34
104	418	5	5.56
124	2703	8	84.78
105	2437	4	16.78
779	101	15	41.16
103	609	4	4.86
1326	109	3	10.39
3312	14	4	17.06
110	4024	3	19.44
102	371	6	5.06
110	6020	4	36.93
16	262	3	10.57
113	683	5	19.31
1542	212	3	29.79
109	3497	3	17.45
625	101	7	6.75
1685	101	6	15.1
120	341	4	11.74
1344	14	3	4.42
3757	125	3	25.83
1172	109	7	35.63
12	2681	3	7.21
104	3113	3	11.94
2503	101	7	28.07
119	823	3	12.31
102	269	17	30.58
182	455	4	30
124	292	3	8.23
105	1018	7	23.63
475	107	4	6.08
105	974	7	23.04
2974	12	3	7.98
174	117	7	13.56
102	2935	3	9.8
117	610	3	9.69
112	2110	8	62.14
153	111	21	53.41
1214	12	6	12.51
1366	176	3	26.89
931	141	4	30.41
108	4705	4	29.92
387	484	10	118.11
184	956	4	35.87
858	105	3	4.25
5278	107	4	27.68
1181	12	5	8.24
1705	107	7	36.69
1353	105	7	27.99
138	2652	3	27.38
110	136	50	165.68
350	102	9	12.13
153	1449	3	25.15
101	2965	5	18.29
109	2216	4	21.63
108	1317	8	43.2
2454	4460	3	55.49
487	101	16	31.98
209	101	41	77.53
1131	101	5	6.57
118	1721	3	16.1
111	996	3	9.99
136	1130	3	21.22
127	177	6	16.76
112	3119	3	18.5
140	428	7	50.17
102	2061	8	40.66
101	605	11	18.13
108	1694	4	17.79
1054	2215	9	161.35
3168	113	7	61.73
274	113	4	6.64
818	105	4	7.18
1962	115	3	16.13
101	2092	4	8.49
113	360	3	5.25
138	1694	4	35.41
117	2917	4	28.82
113	530	3	7.41
101	1880	6	17.11
119	208	18	84.41
808	110	4	13.37
103	358	8	11.88
103	434	11	27.05
115	2022	3	16.13
711	12	9	15.96
103	536	9	21.99
2550	127	5	43.69
4624	101	4	17.93
12	7047	3	18.06
3470	128	3	25.64
539	109	6	18.87
104	745	4	6.36
101	5324	3	12.73
102	2421	9	56.21
5760	101	3	12.73
1048	101	5	5.88
105	6650	3	22.46
919	103	7	20.87
419	109	9	31.5
104	850	14	62.16
280	101	16	14.27
116	5955	3	25.92
12	629	8	11.36
109	1567	10	68.71
105	140	54	114.69
4162	101	3	9.15
3050	101	4	12.2
118	839	3	11.58
105	313	10	16.9
102	1094	10	37.89
116	1422	4	21.65
113	224	16	60.47
116	1594	7	49.14
4256	105	3	14.29
113	115	33	18.07
132	4934	3	30.14
109	3854	4	28.3
235	258	4	27.47
428	12	10	11.73
205	102	21	34.01
101	7179	3	17.11
585	110	3	6.73
3490	515	3	42.31
103	1451	4	10.96
108	5287	3	19.5
102	3582	4	18.47
102	3650	3	11.57
101	2133	6	18.3
259	223	4	27.14
102	3446	7	48.73
259	181	4	24.06
453	109	5	12.66
166	722	3	21.98
101	8724	3	17.11
961	101	8	15.07
2868	105	3	11.29
636	105	6	12.74
200	113	4	3.99
119	267	7	23.37
113	349	3	5.11
101	2065	3	4.68
348	12	15	21.66
103	553	7	14.07
2578	12	3	6.55
133	163	20	115.66
787	117	3	11.09
183	115	10	24.9
12	1086	6	10.95
594	14	6	7.62
246	103	9	8.19
1748	812	4	55.44
118	960	3	12.41
1313	101	7	15.57
699	118	4	16.33
2875	14	3	8.79
144	153	5	17.63
2079	106	4	16.6
102	5448	3	16.45
102	5236	3	14.28
101	2585	3	5.73
109	549	7	24.46
3432	14	3	10.53
98	130	548	3262.14
109	415	4	7.77
134	438	3	14.79
98	273	97	606.71
140	409	9	68.41
102	1988	7	31.16
2833	105	3	11.29
137	336	3	14.15
109	2784	4	23.64
106	242	6	4.15
381	12	21	49.09
106	102	227	25.57
126	340	3	9.34
1679	12	3	4.26
102	1851	6	23.14
667	5	4	29.54
110	2364	5	31.12
110	4356	3	19.44
356	110	3	4.12
109	2962	3	16.45
2	1285	6	29.49
513	12	6	4.03
46	855	3	24.19
800	124	6	37.56
128	756	4	22.21
605	109	6	20.21
122	103	322	1184.52
892	106	3	5.4
102	3453	4	18.47
101	2211	6	19.66
527	128	3	12.99
2467	109	4	22.57
4460	106	3	17.02
111	791	5	19.39
115	2261	3	17.25
1208	101	4	4.39
109	297	7	15.22
147	1741	3	25.62
98	375	60	351.37
112	1295	3	12.36
131	681	4	23.69
101	3482	4	13.61
640	109	3	6.44
3328	16	7	87.88
146	103	33	44.46
102	4352	4	20.33
119	2742	3	20.34
1035	101	5	5.88
2351	101	6	19.66
972	529	3	33.3
3283	101	3	7.12
1179	101	6	10.34
12	2429	6	23.06
101	1810	4	7.25
108	721	21	134.81
993	2	3	8.73
389	110	4	8.19
116	1545	3	14.73
1116	1000	3	38.03
102	1013	13	55.27
108	677	9	37.68
104	4183	6	44.57
276	423	3	23.92
101	7821	3	17.11
119	437	10	53.37
103	154	19	14.66
155	1120	3	23.75
103	2	118	16.79
1261	115	4	19.83
267	2784	3	35.63
103	233	21	46.4
3249	105	3	12.12
207	12	20	17.1
219	122	4	10.28
118	318	3	6.08
1085	12	5	7.46
937	105	3	4.59
12	201	15	6.1
104	470	5	6.39
108	3029	3	15.72
120	216	8	25.7
313	14	11	12.65
105	2420	4	16.78
1647	103	15	109.89
2391	101	7	25.98
1523	101	4	5.81
107	1408	3	8.78
102	453	25	101.33
126	1622	3	18.84
4360	576	3	44.22
268	17	4	24.35
1047	109	4	14.38
545	103	4	4.3
119	892	3	12.71
101	7255	3	17.11
676	101	6	4.88
746	125	5	28.38
148	123	6	11.02
567	101	18	46.23
511	114	3	7.29
109	2525	3	14.86
2906	985	3	44.39
254	319	3	21.05
928	14	4	5.23
7852	14	3	19.79
189	104	9	4.04
705	101	7	7.6
107	309	8	14.57
117	3555	3	21.33
101	431	20	44.62
129	1297	4	27.74
1166	12	7	16.14
672	107	5	12.34
132	1802	5	43.23
1775	1893	4	64.15
104	1233	3	5.95
252	2059	4	47.09
102	6063	3	16.45
128	320	3	9.89
261	217	3	18.33
2039	12	6	20.09
102	4143	6	41.77
222	220	7	52.9
98	700	25	119.07
109	1062	4	14.72
124	1390	3	17.66
1794	107	5	22.87
110	6472	3	23.22
12	1165	5	8.24
3044	12	3	7.98
185	110	5	3.91
103	1838	4	13.07
1246	109	3	10.1
111	4684	3	21.47
46	162	11	71.84
115	179	30	137.87
1386	101	6	12.07
462	101	22	57.25
115	279	6	16.29
98	4598	4	21.43
108	1134	5	20
102	1523	14	81.81
101	112	509	755.93
2675	101	4	11.04
1727	119	4	25.03
827	101	5	4.22
101	281	28	51.92
102	1419	10	45.38
101	221	14	4.82
101	6439	3	12.73
849	214	3	26.03
103	863	3	3.87
211	14	23	36.37
625	125	13	97.76
151	567	3	19.29
849	121	3	13.07
341	177	3	18.25
794	101	7	8.91
2919	110	3	16.36
1888	12	11	55.26
7169	2	3	26.8
141	626	3	18.76
12	395	8	5.59
104	217	41	144.96
3514	113	4	29.19
108	591	12	54.61
104	3135	3	11.94
5410	107	3	20.02
101	1397	6	12.07
102	303	51	234.54
107	1256	5	18.31
251	12	34	74.49
2233	12	3	5.98
635	484	3	30.32
461	126	3	11.36
105	2150	3	9.4
103	1083	4	8.71
110	1366	4	17.67
2991	14	4	15.6
1394	116	3	14.03
1466	103	6	21.66
186	112	6	8.17
708	119	5	23.92
2200	6945	3	61.55
1199	14	4	6.88
198	118	8	20.75
225	109	7	11.35
747	103	4	6.03
2594	101	3	5.73
364	101	22	44.7
110	168	7	7.04
12	1116	4	4.75
960	123	3	15.4
386	103	8	13.07
107	4824	3	17.82
112	685	11	61.08
128	348	5	22.44
171	118	20	76.23
778	103	4	6.23
314	123	6	25.33
111	521	3	6.55
4049	104	3	14.11
1452	101	7	17.18
208	368	3	20.92
101	268	48	134.78
112	2512	3	16.89
3926	105	3	14.29
1987	12	3	5.03
1459	107	4	14.06
101	194	43	68.14
2582	107	7	45.03
7902	105	3	22.46
107	494	15	62.58
111	2892	3	16.82
216	12	21	21.73
2	1902	7	44.73
98	4431	5	32.95
6574	105	3	18.01
102	1251	6	17.58
107	240	16	39.68
775	614	4	45.91
102	1115	19	111.28
3132	105	3	12.12
108	1542	3	10.69
130	488	5	28.51
138	135	13	55.34
101	522	18	42.73
1726	107	10	62.71
125	12	224	402.31
310	122	4	13.39
233	168	3	14.78
5168	114	5	48.58
6086	106	3	19.21
1695	101	8	25.74
123	1953	3	20.1
191	121	7	18.64
8528	101	3	17.11
102	3990	5	29.46
12	1425	5	10.14
212	14	14	11.39
2202	14	3	7.51
109	823	14	83.36
497	101	8	6.66
121	343	6	23.73
155	2172	3	28.04
109	719	7	28
12	304	12	9.45
12	228	16	11.53
102	2710	8	49.47
7231	106	3	23.67
104	518	10	26.62
3849	101	3	9.15
163	121	4	4.88
12	104	610	219.29
124	382	6	28.65
111	1396	3	11.88
1127	429	4	46.59
105	794	4	6.96
469	101	15	26.93
104	2743	3	11.12
102	555	22	91
705	1533	4	53.05
182	117	4	4.73
108	135	40	90.2
102	405	6	5.99
108	338	33	184.16
102	353	22	67.67
235	723	5	48.23
98	5603	3	15.35
2	979	5	19.69
120	332	3	7.09
2406	12	3	6.55
318	786	4	40.53
