9506	2547
9201	2548
1069	2549
8939	2550
14	2551
3509	2552
3853	2553
553	2554
5246	2555
307	2556
7787	2557
3564	2558
4036	2559
8431	2560
3622	2561
2268	2562
2006	2563
9378	2564
1986	2565
7970	2566
6467	2567
5352	2568
8496	2569
5965	2570
2083	2571
9156	2572
6699	2573
2612	2574
4159	2575
548	2576
6200	2577
4704	2578
8291	2579
2545	2580
4005	2581
9	2582
7916	2583
7947	2584
4994	2585
8068	2586
3198	2587
7143	2588
1938	2589
3151	2590
3781	2591
4587	2592
8260	2593
2206	2594
9354	2595
4053	2596
5513	2597
5523	2598
3977	2599
295	2600
8262	2601
9678	2602
5448	2603
4750	2604
5795	2605
487	2606
6401	2607
6730	2608
3445	2609
87	2610
3487	2611
415	2612
4617	2613
76	2614
1509	2615
5109	2616
7092	2617
2516	2618
63	2619
2996	2620
2527	2621
9533	2622
2103	2623
3373	2624
1057	2625
4035	2626
4937	2627
2588	2628
8404	2629
828	2630
1996	2631
9615	2632
6309	2633
9567	2634
7297	2635
8498	2636
2318	2637
4352	2638
4210	2639
8456	2640
9513	2641
1496	2642
8634	2643
9853	2644
2132	2645
9020	2646
5889	2647
2201	2648
23	2649
1639	2650
3426	2651
1416	2652
2761	2653
7636	2654
6481	2655
9855	2656
5989	2657
4850	2658
8194	2659
1039	2660
7010	2661
6542	2662
4118	2663
721	2664
7258	2665
1225	2666
6510	2667
1612	2668
2057	2669
627	2670
1761	2671
3054	2672
4826	2673
3540	2674
2866	2675
3605	2676
614	2677
3477	2678
122	2679
5733	2680
8566	2681
4024	2682
6441	2683
104	2684
7194	2685
3582	2686
1876	2687
3325	2688
2634	2689
6644	2690
4172	2691
6961	2692
3798	2693
4713	2694
2118	2695
1660	2696
4422	2697
6973	2698
780	2699
3102	2700
7234	2701
7478	2702
3838	2703
9339	2704
4604	2705
4752	2706
6894	2707
3561	2708
8842	2709
6627	2710
488	2711
74	2712
3762	2713
3057	2714
214	2715
5335	2716
9011	2717
2128	2718
259	2719
1645	2720
92	2721
9100	2722
2345	2723
652	2724
1367	2725
1366	2726
677	2727
8596	2728
4110	2729
4855	2730
4048	2731
6177	2732
3844	2733
3446	2734
6444	2735
1003	2736
5774	2737
7976	2738
6143	2739
7291	2740
1357	2741
5228	2742
240	2743
7562	2744
3795	2745
2820	2746
4993	2747
2141	2748
7719	2749
35	2750
8191	2751
4266	2752
423	2753
4218	2754
5170	2755
3410	2756
9475	2757
1610	2758
2313	2759
9569	2760
4627	2761
6045	2762
5876	2763
9137	2764
2061	2765
6629	2766
6298	2767
8362	2768
7358	2769
4558	2770
7827	2771
5539	2772
1873	2773
6325	2774
1468	2775
5730	2776
4245	2777
6022	2778
7986	2779
371	2780
9511	2781
5111	2782
8981	2783
575	2784
8258	2785
1197	2786
1427	2787
722	2788
9460	2789
7286	2790
6248	2791
9840	2792
1785	2793
1780	2794
7319	2795
4278	2796
1517	2797
1623	2798
8151	2799
1653	2800
8700	2801
1570	2802
514	2803
149	2804
9820	2805
6323	2806
3985	2807
5339	2808
4721	2809
5603	2810
471	2811
3021	2812
3186	2813
48	2814
9366	2815
6775	2816
4329	2817
4322	2818
1108	2819
951	2820
6090	2821
5305	2822
2751	2823
8352	2824
1238	2825
7900	2826
8606	2827
5431	2828
9459	2829
2397	2830
8267	2831
8020	2832
8776	2833
9063	2834
9099	2835
6940	2836
4515	2837
8591	2838
6840	2839
5660	2840
9579	2841
2470	2842
4071	2843
9177	2844
1718	2845
7987	2846
3319	2847
4679	2848
2190	2849
6307	2850
5155	2851
8145	2852
6271	2853
2543	2854
8219	2855
9449	2856
8922	2857
132	2858
8321	2859
4878	2860
823	2861
9631	2862
9416	2863
9188	2864
6818	2865
8356	2866
2009	2867
665	2868
4876	2869
355	2870
5977	2871
7026	2872
9630	2873
7710	2874
522	2875
4586	2876
1114	2877
261	2878
4776	2879
5743	2880
7765	2881
2778	2882
139	2883
3663	2884
6258	2885
8459	2886
6031	2887
7353	2888
6364	2889
8768	2890
8323	2891
9627	2892
6088	2893
1063	2894
2752	2895
8860	2896
2971	2897
8691	2898
9165	2899
1081	2900
1702	2901
4166	2902
4410	2903
9292	2904
5097	2905
8585	2906
1302	2907
995	2908
3849	2909
3966	2910
4236	2911
2640	2912
7629	2913
9807	2914
4537	2915
1666	2916
2936	2917
5933	2918
6069	2919
2809	2920
6951	2921
3313	2922
3272	2923
6631	2924
6137	2925
776	2926
9321	2927
3159	2928
8705	2929
2907	2930
277	2931
410	2932
4903	2933
1121	2934
885	2935
990	2936
920	2937
3456	2938
2663	2939
6917	2940
4605	2941
5988	2942
6125	2943
7342	2944
248	2945
8962	2946
1437	2947
8405	2948
6261	2949
4412	2950
7753	2951
3532	2952
3559	2953
8265	2954
8254	2955
6240	2956
3443	2957
8873	2958
1697	2959
6663	2960
283	2961
6497	2962
9824	2963
53	2964
4781	2965
3866	2966
3158	2967
7355	2968
1534	2969
3143	2970
9054	2971
7449	2972
8225	2973
6380	2974
5616	2975
1978	2976
845	2977
950	2978
157	2979
1460	2980
1377	2981
8824	2982
7110	2983
8357	2984
1503	2985
5456	2986
3355	2987
1358	2988
1673	2989
4848	2990
4895	2991
1630	2992
5620	2993
8793	2994
1688	2995
5404	2996
8945	2997
860	2998
1204	2999
8286	3000
9136	3001
702	3002
5074	3003
9486	3004
3460	3005
3954	3006
8983	3007
7191	3008
6948	3009
6212	3010
6348	3011
4316	3012
3608	3013
3862	3014
8774	3015
3906	3016
7324	3017
52	3018
8549	3019
881	3020
2343	3021
7630	3022
4751	3023
9205	3024
266	3025
9528	3026
4678	3027
4967	3028
358	3029
919	3030
2202	3031
994	3032
1371	3033
6503	3034
1533	3035
4469	3036
6728	3037
3926	3038
6025	3039
6477	3040
2623	3041
4418	3042
2421	3043
3300	3044
7556	3045
9461	3046
4918	3047
5039	3048
3670	3049
7193	3050
3210	3051
1700	3052
3489	3053
6758	3054
4837	3055
8452	3056
9690	3057
5533	3058
6374	3059
893	3060
1428	3061
8181	3062
8551	3063
8742	3064
1858	3065
4710	3066
6338	3067
8879	3068
9306	3069
4365	3070
4768	3071
3098	3072
2576	3073
805	3074
7414	3075
2893	3076
1879	3077
3681	3078
5220	3079
8387	3080
6275	3081
4666	3082
4737	3083
6300	3084
1194	3085
2195	3086
7349	3087
7415	3088
622	3089
7777	3090
4382	3091
4008	3092
4814	3093
209	3094
4692	3095
718	3096
8346	3097
7395	3098
117	3099
983	3100
9749	3101
6331	3102
9652	3103
67	3104
232	3105
6681	3106
3676	3107
231	3108
244	3109
1535	3110
4658	3111
5274	3112
2873	3113
4327	3114
3129	3115
5722	3116
6847	3117
2046	3118
3981	3119
8226	3120
5122	3121
5928	3122
4823	3123
2038	3124
3666	3125
7634	3126
7537	3127
9241	3128
1910	3129
5056	3130
8701	3131
3164	3132
3770	3133
7663	3134
62	3135
356	3136
1937	3137
3431	3138
2116	3139
7131	3140
372	3141
4488	3142
506	3143
5650	3144
1726	3145
8508	3146
3360	3147
1257	3148
9419	3149
7703	3150
1501	3151
7270	3152
2155	3153
75	3154
8736	3155
3680	3156
1979	3157
7632	3158
8465	3159
9150	3160
682	3161
43	3162
2152	3163
9222	3164
1518	3165
2676	3166
8996	3167
692	3168
9605	3169
8906	3170
3367	3171
1793	3172
8420	3173
5439	3174
4321	3175
7950	3176
5318	3177
5362	3178
28	3179
7035	3180
6713	3181
3890	3182
4657	3183
4526	3184
1599	3185
5764	3186
3585	3187
2501	3188
9093	3189
2376	3190
2019	3191
4755	3192
2315	3193
6064	3194
7706	3195
593	3196
1547	3197
8324	3198
211	3199
2297	3200
8289	3201
6208	3202
6971	3203
5642	3204
7784	3205
3588	3206
1087	3207
8769	3208
2407	3209
360	3210
9035	3211
9173	3212
2034	3213
2824	3214
3640	3215
8901	3216
9596	3217
5163	3218
3650	3219
929	3220
2476	3221
6232	3222
3553	3223
6892	3224
6339	3225
4059	3226
3729	3227
3573	3228
6035	3229
5337	3230
1356	3231
7882	3232
7027	3233
8221	3234
2594	3235
2743	3236
7516	3237
5846	3238
4195	3239
34	3240
4054	3241
6449	3242
312	3243
3301	3244
557	3245
73	3246
6608	3247
7782	3248
7401	3249
3308	3250
8990	3251
4659	3252
767	3253
3815	3254
41	3255
4368	3256
8143	3257
2032	3258
651	3259
3934	3260
4479	3261
7746	3262
5393	3263
1207	3264
6284	3265
658	3266
6876	3267
1869	3268
6358	3269
9294	3270
9333	3271
7573	3272
6067	3273
5063	3274
4486	3275
7473	3276
7017	3277
5667	3278
4830	3279
6590	3280
4254	3281
1883	3282
8104	3283
9772	3284
2197	3285
5472	3286
634	3287
1149	3288
9026	3289
5796	3290
3317	3291
1939	3292
5708	3293
6011	3294
6379	3295
2266	3296
62	3297
441	3298
1009	3299
5125	3300
6138	3301
6012	3302
4260	3303
9118	3304
1967	3305
3031	3306
9858	3307
9290	3308
400	3309
5084	3310
9710	3311
6442	3312
3858	3313
3950	3314
6092	3315
83	3316
4641	3317
1960	3318
6743	3319
4926	3320
5716	3321
7009	3322
5026	3323
8401	3324
9144	3325
1424	3326
4729	3327
3634	3328
1755	3329
2338	3330
5319	3331
5643	3332
795	3333
3349	3334
9088	3335
9797	3336
5373	3337
7564	3338
5542	3339
8059	3340
4635	3341
891	3342
8993	3343
7521	3344
4457	3345
9365	3346
6166	3347
2870	3348
1219	3349
6791	3350
909	3351
4397	3352
8482	3353
696	3354
6630	3355
7125	3356
4300	3357
2568	3358
5482	3359
743	3360
7486	3361
1831	3362
810	3363
6220	3364
4328	3365
9523	3366
3706	3367
1896	3368
4101	3369
2764	3370
7758	3371
6458	3372
7702	3373
670	3374
2717	3375
6222	3376
3860	3377
4672	3378
8292	3379
7043	3380
8279	3381
1521	3382
8830	3383
4535	3384
124	3385
1393	3386
5625	3387
6055	3388
7884	3389
8039	3390
8052	3391
687	3392
8679	3393
5311	3394
6499	3395
9372	3396
5728	3397
55	3398
874	3399
8632	3400
771	3401
9670	3402
1191	3403
5275	3404
5778	3405
2261	3406
5006	3407
8641	3408
4311	3409
4655	3410
4167	3411
4633	3412
2230	3413
3303	3414
3865	3415
9149	3416
1040	3417
1662	3418
7596	3419
8187	3420
41	3421
1199	3422
9656	3423
549	3424
7472	3425
4299	3426
639	3427
7382	3428
3967	3429
5008	3430
467	3431
8036	3432
3905	3433
7089	3434
5255	3435
2795	3436
5664	3437
967	3438
4785	3439
4476	3440
4966	3441
4539	3442
5499	3443
2021	3444
8230	3445
9730	3446
7471	3447
6869	3448
6428	3449
2483	3450
7295	3451
1866	3452
4602	3453
4171	3454
7383	3455
4408	3456
4267	3457
8114	3458
4790	3459
1915	3460
3538	3461
84	3462
8153	3463
100	3464
928	3465
748	3466
3602	3467
5680	3468
7014	3469
1147	3470
3182	3471
9052	3472
3892	3473
1975	3474
5266	3475
1696	3476
1038	3477
8248	3478
4256	3479
4470	3480
7906	3481
3888	3482
5510	3483
6508	3484
5699	3485
5089	3486
8669	3487
9530	3488
377	3489
9813	3490
7307	3491
8935	3492
4131	3493
8652	3494
9193	3495
9431	3496
8399	3497
889	3498
150	3499
8023	3500
2478	3501
3809	3502
1484	3503
7179	3504
17	3505
7130	3506
1070	3507
6464	3508
7219	3509
2378	3510
5340	3511
3117	3512
3377	3513
7729	3514
7499	3515
3328	3516
4324	3517
8163	3518
7527	3519
7994	3520
5195	3521
7091	3522
4808	3523
6858	3524
480	3525
6794	3526
5938	3527
8911	3528
9785	3529
6030	3530
4580	3531
5004	3532
2227	3533
3214	3534
2611	3535
1465	3536
1470	3537
7811	3538
3692	3539
221	3540
7798	3541
2144	3542
3155	3543
8301	3544
9712	3545
724	3546
6911	3547
9169	3548
2822	3549
4060	3550
1699	3551
4273	3552
4391	3553
4718	3554
5875	3555
1926	3556
3444	3557
32	3558
6569	3559
6739	3560
8518	3561
1314	3562
8536	3563
6560	3564
4550	3565
7809	3566
4688	3567
7899	3568
3258	3569
5749	3570
5555	3571
7687	3572
1833	3573
2316	3574
1300	3575
7514	3576
4239	3577
7273	3578
8709	3579
5947	3580
8138	3581
479	3582
3960	3583
8111	3584
2472	3585
6618	3586
9338	3587
8372	3588
5468	3589
8462	3590
4018	3591
1498	3592
8428	3593
2186	3594
2359	3595
3295	3596
6207	3597
8107	3598
4693	3599
8133	3600
864	3601
8523	3602
786	3603
981	3604
38	3605
6457	3606
5172	3607
4144	3608
2686	3609
3743	3610
653	3611
8680	3612
3171	3613
7911	3614
8615	3615
4787	3616
2456	3617
1323	3618
4087	3619
8338	3620
2319	3621
9271	3622
7989	3623
9090	3624
2298	3625
3664	3626
5850	3627
8985	3628
6816	3629
2330	3630
7276	3631
5162	3632
1603	3633
1444	3634
5350	3635
3686	3636
4708	3637
3625	3638
9714	3639
9109	3640
144	3641
1892	3642
3584	3643
6081	3644
9285	3645
3187	3646
579	3647
9467	3648
464	3649
7433	3650
69	3651
809	3652
9517	3653
8833	3654
331	3655
1084	3656
2710	3657
1768	3658
478	3659
2843	3660
2889	3661
3715	3662
158	3663
8154	3664
7184	3665
5569	3666
319	3667
6084	3668
9704	3669
4092	3670
2504	3671
511	3672
8888	3673
8529	3674
7494	3675
6460	3676
9767	3677
4082	3678
7479	3679
4431	3680
773	3681
1032	3682
5882	3683
306	3684
9806	3685
2646	3686
3763	3687
7752	3688
2324	3689
5810	3690
5821	3691
1045	3692
151	3693
6675	3694
1076	3695
6636	3696
3682	3697
6315	3698
6937	3699
6726	3700
4362	3701
5028	3702
9789	3703
2409	3704
8568	3705
5501	3706
3333	3707
8294	3708
8554	3709
3363	3710
1326	3711
4494	3712
9394	3713
9453	3714
4791	3715
5746	3716
39	3717
8501	3718
4093	3719
3742	3720
3332	3721
4753	3722
4858	3723
6723	3724
8503	3725
8015	3726
6469	3727
1868	3728
6683	3729
6806	3730
4120	3731
8126	3732
7507	3733
2176	3734
1449	3735
5378	3736
7864	3737
1425	3738
163	3739
7995	3740
6425	3741
9500	3742
6834	3743
4288	3744
922	3745
4125	3746
6754	3747
4065	3748
2342	3749
2539	3750
1143	3751
8486	3752
2872	3753
7819	3754
4534	3755
664	3756
5419	3757
3110	3758
5033	3759
512	3760
3868	3761
4373	3762
4941	3763
8592	3764
1073	3765
833	3766
8746	3767
884	3768
5709	3769
9017	3770
2975	3771
7095	3772
7965	3773
8716	3774
7087	3775
159	3776
6228	3777
4394	3778
8722	3779
1293	3780
9138	3781
6856	3782
1387	3783
9170	3784
8914	3785
9465	3786
439	3787
7361	3788
8092	3789
6013	3790
8165	3791
2347	3792
8998	3793
6089	3794
1110	3795
7538	3796
5759	3797
5606	3798
2243	3799
6408	3800
2693	3801
4905	3802
3927	3803
3432	3804
4825	3805
4702	3806
5158	3807
1051	3808
9841	3809
5899	3810
7344	3811
1059	3812
4676	3813
5235	3814
2331	3815
2344	3816
250	3817
2223	3818
895	3819
8803	3820
5225	3821
365	3822
7065	3823
9705	3824
2323	3825
1466	3826
5443	3827
587	3828
6538	3829
5564	3830
3788	3831
6501	3832
5478	3833
3502	3834
2943	3835
5491	3836
4681	3837
9076	3838
7367	3839
6549	3840
3508	3841
5137	3842
3118	3843
9246	3844
9074	3845
3710	3846
443	3847
558	3848
3521	3849
8791	3850
6290	3851
8164	3852
9527	3853
4376	3854
136	3855
2063	3856
1843	3857
1462	3858
5945	3859
7280	3860
6624	3861
5461	3862
9411	3863
9508	3864
3510	3865
6214	3866
2783	3867
1615	3868
3628	3869
8697	3870
948	3871
1781	3872
2515	3873
6666	3874
7429	3875
3665	3876
2052	3877
5298	3878
1558	3879
654	3880
6291	3881
4202	3882
8688	3883
3886	3884
9721	3885
597	3886
4268	3887
7226	3888
3	3889
9616	3890
1336	3891
8526	3892
2712	3893
6889	3894
3720	3895
7724	3896
9786	3897
5590	3898
466	3899
5518	3900
1176	3901
6864	3902
2239	3903
9160	3904
2757	3905
2010	3906
9575	3907
933	3908
4782	3909
4796	3910
7346	3911
8820	3912
644	3913
5113	3914
5826	3915
9268	3916
6347	3917
8063	3918
8937	3919
3544	3920
5297	3921
5374	3922
9276	3923
8650	3924
8192	3925
3911	3926
4647	3927
3497	3928
383	3929
6836	3930
3346	3931
9298	3932
1588	3933
5005	3934
4559	3935
7863	3936
9519	3937
1451	3938
6543	3939
3850	3940
4560	3941
6907	3942
7500	3943
8708	3944
1046	3945
9216	3946
7988	3947
8302	3948
6225	3949
629	3950
4252	3951
7139	3952
5800	3953
3486	3954
68	3955
2567	3956
4388	3957
2272	3958
6185	3959
6773	3960
9544	3961
952	3962
6192	3963
7372	3964
1999	3965
8918	3966
9765	3967
7841	3968
6568	3969
24	3970
5639	3971
7257	3972
6335	3973
1586	3974
2505	3975
7593	3976
278	3977
9384	3978
520	3979
458	3980
2087	3981
563	3982
3130	3983
8353	3984
3483	3985
5289	3986
4520	3987
9474	3988
2286	3989
730	3990
4242	3991
8368	3992
9209	3993
9065	3994
1277	3995
8376	3996
5112	3997
2086	3998
6661	3999
49	4000
2641	4001
5173	4002
2894	4003
4112	4004
2278	4005
6687	4006
6988	4007
5871	4008
1841	4009
2925	4010
7238	4011
198	4012
7222	4013
7566	4014
7623	4015
6241	4016
61	4017
5191	4018
6814	4019
112	4020
7261	4021
20	4022
54	4023
3342	4024
5057	4025
3921	4026
9172	4027
3093	4028
8130	4029
8214	4030
7812	4031
60	4032
4165	4033
13	4034
447	4035
5888	4036
4229	4037
2308	4038
5782	4039
6524	4040
6456	4041
3595	4042
384	4043
294	4044
5348	4045
1818	4046
9386	4047
6431	4048
709	4049
7068	4050
4270	4051
9324	4052
8186	4053
5231	4054
4950	4055
5145	4056
2812	4057
7140	4058
2923	4059
7720	4060
2615	4061
1748	4062
4	4063
2326	4064
6065	4065
3279	4066
5538	4067
6621	4068
9811	4069
9694	4070
2020	4071
8252	4072
3354	4073
3679	4074
1571	4075
7964	4076
4028	4077
2124	4078
4015	4079
5567	4080
8335	4081
3983	4082
4548	4083
3964	4084
3478	4085
5798	4086
1764	4087
2048	4088
2196	4089
9741	4090
6210	4091
106	4092
3535	4093
6574	4094
1264	4095
5061	4096
7171	4097
3311	4098
1333	4099
8152	4100
2251	4101
3746	4102
969	4103
984	4104
4046	4105
1770	4106
4775	4107
5052	4108
2840	4109
1384	4110
9651	4111
4439	4112
7310	4113
2730	4114
4501	4115
3836	4116
8512	4117
8140	4118
3672	4119
7255	4120
2831	4121
110	4122
5131	4123
6831	4124
3491	4125
5010	4126
2301	4127
1826	4128
9566	4129
872	4130
460	4131
4279	4132
5466	4133
7098	4134
3529	4135
8205	4136
6333	4137
7857	4138
9385	4139
9640	4140
3571	4141
7768	4142
1477	4143
5975	4144
2383	4145
9780	4146
2579	4147
1189	4148
2163	4149
1340	4150
7302	4151
4416	4152
4642	4153
3569	4154
3419	4155
5363	4156
7606	4157
3383	4158
496	4159
2861	4160
1668	4161
2837	4162
8559	4163
7783	4164
1598	4165
5435	4166
5662	4167
3330	4168
9180	4169
2667	4170
5217	4171
8530	4172
4081	4173
749	4174
65	4175
8933	4176
6952	4177
7312	4178
4626	4179
4011	4180
3049	4181
3163	4182
3404	4183
7859	4184
8008	4185
2015	4186
7803	4187
7996	4188
2983	4189
3277	4190
5514	4191
4301	4192
2507	4193
4656	4194
1410	4195
7117	4196
9604	4197
1789	4198
5515	4199
646	4200
6198	4201
5382	4202
7622	4203
7709	4204
4183	4205
7326	4206
2363	4207
6230	4208
8257	4209
9586	4210
8437	4211
3126	4212
8780	4213
2026	4214
772	4215
4794	4216
7397	4217
3207	4218
1372	4219
9107	4220
6692	4221
1167	4222
7603	4223
5525	4224
320	4225
5072	4226
9214	4227
5814	4228
2692	4229
8390	4230
1596	4231
662	4232
2283	4233
4640	4234
7698	4235
2136	4236
6544	4237
7118	4238
4801	4239
5505	4240
7680	4241
5314	4242
6511	4243
4445	4244
6470	4245
1853	4246
8264	4247
3278	4248
9867	4249
3108	4250
4111	4251
7245	4252
4870	4253
4346	4254
1454	4255
9722	4256
1135	4257
2813	4258
317	4259
1945	4260
1949	4261
2713	4262
4432	4263
8217	4264
1520	4265
6306	4266
7203	4267
4074	4268
504	4269
4130	4270
4901	4271
5859	4272
6480	4273
4892	4274
5998	4275
8119	4276
8106	4277
8061	4278
756	4279
4347	4280
7400	4281
8542	4282
854	4283
3035	4284
4149	4285
1433	4286
2816	4287
9441	4288
1930	4289
2279	4290
630	4291
9010	4292
6150	4293
7605	4294
5833	4295
8832	4296
6934	4297
65	4298
2427	4299
8770	4300
7038	4301
7697	4302
796	4303
4265	4304
9117	4305
456	4306
4804	4307
777	4308
991	4309
4429	4310
6737	4311
9469	4312
129	4313
8502	4314
3874	4315
1743	4316
943	4317
9636	4318
6518	4319
1616	4320
2582	4321
7469	4322
580	4323
2896	4324
212	4325
9157	4326
4509	4327
5023	4328
4606	4329
5454	4330
2354	4331
7610	4332
3321	4333
2	4334
6628	4335
7577	4336
4920	4337
9819	4338
2035	4339
9367	4340
3741	4341
2064	4342
4599	4343
6423	4344
4462	4345
5169	4346
4793	4347
6606	4348
229	4349
7266	4350
1619	4351
5684	4352
502	4353
3965	4354
4480	4355
6930	4356
3912	4357
4556	4358
7615	4359
5852	4360
4055	4361
6051	4362
6591	4363
8446	4364
1981	4365
7631	4366
7587	4367
3948	4368
7881	4369
5165	4370
1786	4371
6770	4372
3305	4373
2826	4374
8887	4375
1942	4376
7675	4377
7036	4378
9666	4379
1369	4380
827	4381
1747	4382
3804	4383
5183	4384
6523	4385
6494	4386
3782	4387
5786	4388
7183	4389
3387	4390
91	4391
60	4392
7209	4393
4058	4394
2863	4395
8071	4396
4664	4397
5489	4398
2880	4399
5422	4400
7554	4401
618	4402
4032	4403
6558	4404
9444	4405
9203	4406
3437	4407
108	4408
4102	4409
8725	4410
4147	4411
4255	4412
1736	4413
3621	4414
7321	4415
6189	4416
635	4417
6486	4418
8844	4419
2442	4420
9473	4421
202	4422
4402	4423
5592	4424
1944	4425
6742	4426
6895	4427
5315	4428
8670	4429
2379	4430
257	4431
9352	4432
4037	4433
1737	4434
4177	4435
4957	4436
3131	4437
1777	4438
7060	4439
5462	4440
59	4441
6124	4442
7274	4443
4133	4444
6262	4445
4631	4446
155	4447
5783	4448
7005	4449
4838	4450
7747	4451
393	4452
3239	4453
5098	4454
2287	4455
5184	4456
7825	4457
9720	4458
9145	4459
785	4460
1633	4461
4157	4462
8510	4463
565	4464
7437	4465
2702	4466
9502	4467
3353	4468
7385	4469
1683	4470
3845	4471
3225	4472
4343	4473
3577	4474
4271	4475
7872	4476
3041	4477
1693	4478
4491	4479
8531	4480
3391	4481
9051	4482
3516	4483
1053	4484
6135	4485
4181	4486
742	4487
4145	4488
6197	4489
704	4490
1094	4491
8037	4492
1667	4493
7725	4494
4232	4495
5918	4496
8220	4497
6211	4498
1482	4499
2772	4500
1025	4501
2439	4502
9433	4503
8103	4504
8355	4505
9189	4506
9556	4507
1582	4508
4939	4509
8096	4510
131	4511
7731	4512
9455	4513
6963	4514
220	4515
6227	4516
8077	4517
3436	4518
9736	4519
18	4520
6453	4521
1766	4522
974	4523
1845	4524
5179	4525
3438	4526
8054	4527
839	4528
8199	4529
7796	4530
3063	4531
8772	4532
3589	4533
2698	4534
6573	4535
8159	4536
8342	4537
3935	4538
5594	4539
7968	4540
2558	4541
1643	4542
5070	4543
9261	4544
103	4545
1052	4546
5748	4547
8773	4548
6756	4549
9445	4550
3284	4551
7249	4552
4020	4553
6857	4554
9083	4555
3822	4556
4350	4557
5342	4558
866	4559
2768	4560
788	4561
4461	4562
3801	4563
1067	4564
1157	4565
1694	4566
2023	4567
2044	4568
1173	4569
3236	4570
9040	4571
4511	4572
4632	4573
5073	4574
3958	4575
1117	4576
7427	4577
8968	4578
3358	4579
1728	4580
8800	4581
4644	4582
3458	4583
6768	4584
9143	4585
8048	4586
8122	4587
1500	4588
6231	4589
3702	4590
4907	4591
2720	4592
3033	4593
934	4594
3626	4595
3389	4596
477	4597
6886	4598
2794	4599
444	4600
5302	4601
8618	4602
1241	4603
3897	4604
4720	4605
599	4606
16	4607
70	4608
1244	4609
4543	4610
4348	4611
8624	4612
2864	4613
4673	4614
7051	4615
8747	4616
8149	4617
1730	4618
7094	4619
7233	4620
9708	4621
1388	4622
2147	4623
8332	4624
3237	4625
1288	4626
533	4627
3765	4628
4987	4629
2587	4630
3372	4631
9805	4632
666	4633
3852	4634
83	4635
416	4636
7669	4637
3902	4638
82	4639
6599	4640
6827	4641
5583	4642
9782	4643
6712	4644
7240	4645
2849	4646
7103	4647
3423	4648
9516	4649
5915	4650
1095	4651
6554	4652
6583	4653
1856	4654
7584	4655
4216	4656
6419	4657
7797	4658
4226	4659
5571	4660
428	4661
1364	4662
8098	4663
1392	4664
1318	4665
9668	4666
6410	4667
1644	4668
6828	4669
5326	4670
5223	4671
5958	4672
268	4673
8484	4674
6079	4675
947	4676
4164	4677
8343	4678
7618	4679
1348	4680
6404	4681
3861	4682
5360	4683
5338	4684
5690	4685
8412	4686
1054	4687
4211	4688
7891	4689
1	4690
4797	4691
6119	4692
2444	4693
4209	4694
6693	4695
7333	4696
6244	4697
992	4698
887	4699
9822	4700
4885	4701
9525	4702
9706	4703
8794	4704
7744	4705
9219	4706
8855	4707
7508	4708
5417	4709
9130	4710
1991	4711
3797	4712
1670	4713
5263	4714
245	4715
1656	4716
9787	4717
8285	4718
7387	4719
6073	4720
4754	4721
497	4722
7791	4723
7652	4724
8067	4725
4351	4726
3929	4727
3179	4728
421	4729
1381	4730
369	4731
4898	4732
4336	4733
12	4734
5396	4735
2428	4736
7012	4737
5857	4738
8576	4739
4317	4740
7908	4741
7851	4742
689	4743
853	4744
5321	4745
3038	4746
1913	4747
2312	4748
168	4749
5029	4750
1284	4751
4756	4752
4473	4753
2565	4754
2500	4755
4009	4756
1965	4757
5624	4758
5838	4759
8058	4760
759	4761
2221	4762
8188	4763
4398	4764
1515	4765
6163	4766
2665	4767
7914	4768
6224	4769
1916	4770
3493	4771
7066	4772
2709	4773
3253	4774
4026	4775
6148	4776
3872	4777
333	4778
4017	4779
610	4780
2512	4781
2415	4782
8440	4783
4426	4784
1545	4785
5867	4786
3507	4787
251	4788
876	4789
5149	4790
3733	4791
2718	4792
3785	4793
1627	4794
8025	4795
9196	4796
395	4797
7288	4798
8671	4799
6861	4800
7520	4801
7604	4802
8895	4803
3620	4804
192	4805
7647	4806
586	4807
904	4808
2850	4809
5552	4810
1285	4811
9086	4812
2135	4813
6310	4814
4890	4815
1415	4816
8135	4817
9821	4818
2180	4819
3774	4820
5115	4821
3216	4822
9166	4823
3699	4824
113	4825
4162	4826
2078	4827
9242	4828
6052	4829
4749	4830
291	4831
9865	4832
6531	4833
2838	4834
1013	4835
1724	4836
8658	4837
5528	4838
2353	4839
3356	4840
4361	4841
2952	4842
1897	4843
1310	4844
5377	4845
1098	4846
3933	4847
6411	4848
5174	4849
8733	4850
1680	4851
7205	4852
7000	4853
8493	4854
3221	4855
5972	4856
2257	4857
2451	4858
2941	4859
1589	4860
985	4861
5230	4862
5	4863
7862	4864
7077	4865
5926	4866
4308	4867
6789	4868
8479	4869
6906	4870
7407	4871
3775	4872
5676	4873
3943	4874
3537	4875
7550	4876
552	4877
7922	4878
1754	4879
3248	4880
8590	4881
9657	4882
5135	4883
9667	4884
5944	4885
3194	4886
2374	4887
9204	4888
6392	4889
1487	4890
7345	4891
2914	4892
2540	4893
5414	4894
2191	4895
409	4896
8238	4897
3594	4898
6804	4899
3618	4900
9541	4901
8458	4902
2017	4903
6780	4904
51	4905
3814	4906
5805	4907
7287	4908
7600	4909
3395	4910
1870	4911
2578	4912
2968	4913
2129	4914
7331	4915
6809	4916
5166	4917
1514	4918
9311	4919
2438	4920
2680	4921
2632	4922
3273	4923
8850	4924
3947	4925
6268	4926
3085	4927
