126	1329	4	25.96
106	3960	3	16.42
116	563	4	15.48
101	3589	3	9.43
2993	110	5	39.29
2535	102	4	17
261	143	7	37.98
227	121	9	34.98
98	2659	3	8.11
106	573	3	3.99
130	259	3	9.23
115	122	16	17.18
170	1256	3	23.46
221	322	13	121.8
326	2033	4	47.79
1174	101	5	8.6
414	117	17	112.73
342	14	26	68.87
101	4918	3	12.07
3411	104	4	21.89
102	1317	12	64.02
277	244	7	55.86
332	114	3	6.11
1607	12	4	8.32
101	590	10	18.03
1436	105	3	8.04
12	3672	3	9.74
124	309	3	8.42
98	2214	8	38.17
98	4316	3	12.49
512	135	4	21.81
98	4384	5	31.75
102	497	4	4.33
335	5	3	25.03
2	128	74	236.73
101	1200	9	27.29
101	1148	4	5.32
101	1284	5	9.45
507	162	5	34.34
146	520	3	15.98
129	678	3	14.55
103	717	4	7.28
6828	2637	3	62.26
12	101	599	44.96
164	113	30	117.09
339	173	4	23.12
375	14	8	6.04
977	103	3	5.6
105	682	13	53.99
123	375	3	9.31
249	234	3	17.68
98	1701	9	37.48
189	118	6	14.41
737	104	3	4.17
4713	106	3	17.97
2327	102	6	30.35
168	114	5	4.59
1423	12	4	7.42
723	192	5	43.27
102	244	17	35.19
128	338	12	73.43
103	903	3	5.23
1712	105	3	9.13
103	1073	3	6.01
101	263	26	50.65
139	525	4	22.63
5442	12	3	14.55
113	1364	3	14.5
103	1785	7	35.64
1026	102	4	8.88
105	3488	3	14.27
1859	12	3	5.36
1245	145	3	21.09
105	5450	4	31.57
175	468	4	26.25
4170	14	3	10.99
102	5899	3	18.19
120	155	9	18.53
1155	124	5	32.72
607	14	8	12.47
316	115	3	6.23
663	281	5	48.11
106	2607	4	20.65
120	234	4	9.71
98	6802	3	19.05
1074	102	13	64.06
526	123	4	17.63
788	12	5	5.95
1779	12	4	8.83
105	4627	3	17.02
2138	107	3	15.24
205	102	9	5.86
119	207	3	4.48
102	2731	5	25.55
132	140	55	348.36
12	222	17	14.92
116	1023	4	20.13
4	6103	3	37.96
1310	512	5	62.76
8	1935	11	124.27
142	211	3	9.16
98	1686	3	5.06
127	288	3	8.26
942	101	8	17.99
720	14	6	7.95
1638	14	3	4.72
307	103	5	4.01
570	14	10	18.41
221	782	5	46.58
3397	102	6	39.58
458	12	26	89.61
1522	105	3	8.38
98	4305	3	12.49
131	174	5	12.51
525	509	3	28.47
716	12	7	10.95
101	145	36	14.02
101	260	11	6.22
98	2391	9	50.74
181	128	9	32.14
1496	12	6	16.8
98	4442	5	31.75
157	643	5	35.65
393	258	3	21.95
388	111	4	10.6
1208	115	5	28.99
6636	5270	3	69.22
2773	104	4	19.17
171	101	28	16.65
120	184	6	14.41
141	803	3	18.06
136	178	7	25.35
104	248	8	8.9
229	118	4	8.91
1490	157	3	23.22
123	200	3	5
174	268	3	14.08
165	655	3	19.02
105	994	5	14.45
105	1069	3	6.19
314	613	12	141.56
101	1529	4	7.47
1367	109	4	20.31
683	12	5	4.68
1677	12	3	4.64
2785	12	4	13.35
106	1975	4	17.1
545	12	7	7.91
105	2338	6	32.39
113	2574	5	37.68
105	349	7	10.92
105	558	13	48.52
348	102	5	3.98
122	407	3	10.01
101	3206	4	14.1
4720	12	3	12.4
147	523	4	23.71
104	754	4	7.7
587	5327	3	47.32
1434	106	4	14.25
327	180	3	16.31
175	1826	3	26.57
98	3803	3	10.99
224	136	3	8.85
9	27	4	26.25
3119	14	3	8.89
478	103	4	4.91
98	2961	3	8.89
331	246	3	20.03
930	111	4	17.24
3196	14	4	14.65
285	111	5	11.96
861	14	5	6.85
424	124	3	10.48
102	1900	8	41.53
513	103	4	5.4
105	1116	4	10.72
266	4707	3	39.8
2010	148	6	59.17
613	7	3	5.88
1145	110	5	25.99
262	105	18	48.96
120	687	3	12.45
1710	107	5	28.72
287	316	3	20.86
102	3169	3	12.29
351	107	11	42.81
244	12	14	11.22
160	143	11	46.19
351	156	3	14.04
105	1371	5	18.11
121	126	22	50.36
4823	12	3	12.4
127	726	3	13.98
634	102	4	5.69
3088	12	3	8.81
251	355	5	39.99
287	467	3	23.65
130	191	3	6.57
975	120	4	21.74
4575	14	3	12.49
718	1565	4	52.1
125	379	11	64.17
101	969	5	7.18
2982	14	4	14.65
103	191	11	10.35
1344	157	3	22.87
105	3106	3	13.29
1172	14	6	13.15
113	1047	12	89.16
3589	103	3	14.07
133	344	4	17.7
4172	102	5	32.37
108	1605	3	14.09
605	102	6	12.24
109	1813	3	15.35
892	12	9	22.69
3964	105	3	15.48
112	221	14	51.45
145	316	4	18.84
258	467	3	23.06
1881	12	3	5.36
112	16	21	67.59
134	434	4	20.11
2543	107	4	24.75
103	176	50	148.65
103	121	34	10.54
102	2309	4	16.09
697	106	5	12.57
1265	104	5	16.76
2097	3413	3	50.66
122	320	10	51.13
3640	101	3	9.43
579	106	5	11
156	191	6	26.48
137	117	114	732.67
2646	103	3	12.26
117	772	6	33.85
105	147	15	5.64
111	562	3	8.52
101	2344	4	11.05
126	370	3	9.83
471	2054	4	52.2
108	180	10	19.78
123	1761	3	18.83
358	174	3	15.93
927	12	7	14.09
101	921	22	105.16
125	364	3	9.36
150	456	3	15.45
125	432	3	10.72
3344	1084	3	46.07
101	1055	6	11.43
105	5801	3	19.22
103	1493	3	7.86
7441	102	3	22.64
196	105	10	9.44
130	293	3	10.01
221	481	3	21.84
185	1669	3	27.55
157	12	83	170.29
331	105	24	91.98
130	427	5	26.09
12	1715	5	13.37
122	1265	3	16.6
372	400	14	162.74
111	144	16	30.85
543	189	3	20.79
1769	106	6	29.39
12	893	4	4.18
953	14	6	10.88
102	2489	3	10.75
540	103	5	8.78
1543	101	3	4.06
165	157	3	6.74
501	4454	3	44.29
233	147	8	43.42
133	257	4	15.2
101	2081	5	15.38
258	316	3	20.28
145	467	9	66.02
2392	2677	3	50.05
113	773	4	16.9
299	105	5	3.94
738	346	3	27.58
1226	107	3	11.38
106	5347	3	20.17
104	309	5	4.12
111	2099	3	16.76
136	130	6	9.88
180	151	17	101.95
146	299	5	25.36
12	2673	3	8.02
128	297	41	355.09
12	2825	4	13.35
101	1437	5	10.96
4	335	13	93.69
597	104	6	13.48
181	113	11	29.13
114	101	257	380.68
2233	106	4	18.66
3684	99	3	10.99
393	14	7	4.85
2628	14	3	8.11
538	122	3	11.58
827	281	6	63.16
445	111	3	7.25
3665	14	3	9.83
231	129	4	12.42
135	7	37	75.93
654	12	6	7.05
109	130	46	142.97
161	145	8	28.86
101	4955	4	24.83
98	897	25	135.88
1221	102	6	20.24
250	156	27	229.88
110	164	18	46.98
745	192	4	32.93
105	2104	4	16.61
4	2876	4	39.55
12	1536	6	16.8
127	188	3	4.97
1053	114	14	110.67
5975	110	4	39.86
263	7	6	9.41
102	4154	4	22.64
101	2785	6	26.06
12	1461	3	4.04
101	4872	4	19.91
146	1260	3	21.24
98	4414	5	31.75
5271	14	3	14.64
98	2363	3	7.43
747	159	4	28.19
139	155	4	7.73
101	496	6	4.43
2754	104	4	19.17
336	746	4	39.27
315	113	14	68.33
259	101	13	10
5759	948	3	50.15
426	142	5	29.28
2445	14	3	7.43
215	359	5	37.33
103	679	4	6.92
146	417	5	29.45
546	111	7	30.99
102	515	5	7.48
101	1258	4	5.94
366	447	7	71.13
640	516	4	42.29
142	102	22	11.95
123	486	3	11.29
360	12	10	9.74
925	119	12	92.12
293	172	5	29.24
12	336	11	11.23
12	188	32	45.73
102	2746	5	25.55
109	1211	3	12.48
727	12	7	11.29
122	758	5	27.68
12	139	60	58.95
104	484	5	8.3
101	920	17	67.29
115	201	5	9.54
2658	12	4	13.35
140	284	6	31.2
101	995	5	7.18
104	1616	3	8.58
101	2337	3	6.46
455	104	4	4.5
115	5117	3	26.95
227	206	5	30.92
135	924	3	17.93
400	175	3	17.01
126	476	4	17.82
98	6712	3	19.05
113	3445	4	31.66
101	3406	4	15.54
3651	104	3	14.1
4148	101	3	10.58
1090	106	7	29.09
173	129	4	7.45
697	14	6	7.69
1615	14	4	8.43
101	3610	3	9.43
579	14	10	18.82
1509	14	3	4.4
102	1087	3	5.53
102	1035	3	5.31
179	166	4	14.4
1881	107	4	21.53
12	4472	3	12.4
599	121	3	11.73
1773	12	4	8.83
103	228	25	71.49
1110	405	3	31.43
106	7454	3	24.64
103	177	10	5.06
451	12	10	14.33
380	110	3	5.97
4004	107	4	30.51
107	254	4	5.56
103	362	5	5.11
107	4	17	26.02
3293	3363	6	127.64
186	156	4	14.14
3770	8	5	56.1
101	3220	3	8.49
340	106	8	16.09
447	14	6	3.96
105	564	9	27.01
108	1235	3	12.38
98	1416	4	7.53
144	229	6	28.04
1101	101	5	8.21
571	104	5	9.19
362	111	6	19.22
101	4508	3	12.07
98	250	99	542.06
105	7494	3	23.68
105	1274	4	11.78
98	318	79	454.3
2289	101	3	6.46
101	815	10	24.34
176	161	4	12.82
203	130	19	114.2
150	145	4	8.01
496	110	3	7.74
157	235	4	17.48
98	2947	4	14.65
106	289	11	24.83
371	102	43	227.3
6601	894	3	54.43
171	154	4	11.38
2366	12	3	7.35
116	1963	4	26.27
101	2971	3	8.49
999	104	4	9.61
2556	173	3	28.83
4694	104	3	16.85
163	292	3	13.63
756	106	6	18.17
101	6307	3	18.62
332	562	4	36.77
487	103	5	8.26
98	3313	7	44.45
437	4336	4	61.88
626	103	6	14.22
98	3269	3	9.83
98	5231	4	25.4
101	1575	3	4.37
102	133	28	15.94
308	111	3	5.09
3109	14	3	8.89
102	195	42	134.63
128	306	8	40.39
101	1372	9	30.49
105	1071	3	6.19
105	1019	5	14.83
1226	12	8	22.93
122	1017	6	39.47
101	5837	4	24.83
136	135	7	15.25
123	420	3	10.25
105	715	3	4.18
108	1901	4	22.52
630	166	3	18.99
223	168	3	11.88
211	121	4	8.62
12	329	10	8.46
101	4122	4	17.37
3163	1841	3	48.59
3866	114	4	33.74
12	126	51	8.95
102	4732	3	16
113	582	3	9.33
1230	14	4	6.08
326	120	4	12.69
270	104	18	48.67
621	106	10	37.1
2	99	349	451.64
440	115	4	13.38
101	1319	10	35.26
862	104	10	40.96
98	4347	4	20.48
103	1889	3	9.37
175	147	3	6.65
4828	104	3	16.85
1104	111	3	12.33
2611	9	3	25.4
3162	12	3	8.81
177	121	24	115.61
322	110	5	12.79
143	132	8	20.22
105	1993	3	10.02
98	1082	17	79.6
1730	102	5	19.1
12	1599	3	4.64
1953	12	3	5.78
102	1197	11	53.03
532	102	13	43.1
2450	114	3	18.88
476	177	5	36.73
149	143	6	16.13
105	3218	3	13.29
2467	429	3	37.68
116	1648	3	16.36
342	115	4	10.96
12	1498	3	4.33
106	4333	3	17.97
129	5393	3	31.02
143	117	10	18.21
212	14	13	5.92
1129	14	4	5.77
98	863	30	190.58
1255	104	7	28.67
145	2537	7	77.11
102	2836	9	67.92
105	801	4	8.33
103	2476	3	11.54
845	103	3	4.89
184	14	39	67.01
2	141	16	21.3
101	1216	6	12.93
9	16	9	33.04
170	939	3	21.63
1918	12	3	5.78
105	2531	4	18.34
16	194	3	11.08
3779	7	5	38.89
101	1419	12	52.12
683	107	10	51.4
169	1071	3	22.22
1521	440	3	34.27
146	253	3	11.17
463	102	5	6.55
106	1910	3	10.93
146	203	3	9.22
4618	12	3	12.4
1164	12	7	17.36
289	132	4	15.78
104	144	52	110.26
3051	14	4	14.65
578	103	6	13.18
932	14	13	45.17
104	209	7	3.9
2537	106	3	12.65
103	2373	5	25.46
105	854	3	5.06
98	1939	12	69.25
1266	14	5	10.07
174	127	20	90.88
148	220	4	15.38
101	5037	3	14.21
110	457	3	7.13
536	101	10	16.43
120	122	18	30.61
316	14	15	21.42
2386	3370	7	147.93
101	205	32	51.37
2926	12	4	14.53
220	176	4	18.75
290	105	6	5.98
208	12	12	3.94
262	102	8	8.2
108	590	7	30.47
117	1707	3	17.73
600	12	5	3.98
412	4339	3	42.97
121	387	3	9.23
129	1253	3	18.38
103	1288	3	6.97
651	104	4	6.77
101	713	7	10.31
424	111	4	11.4
107	101	497	975.86
103	526	14	52.34
2122	101	3	5.95
106	3839	4	25.28
3205	102	8	60.38
105	497	9	25.15
1456	105	3	8.04
7656	102	3	22.64
1571	12	7	23.09
104	717	3	4.04
494	710	3	30.09
155	631	12	107.51
631	12	10	20.33
141	7	36	82.24
12	867	20	89.1
272	1601	6	72.2
2322	102	5	22.85
113	2329	5	36.4
1366	110	6	36.28
122	298	4	12.59
122	166	5	7.78
101	5543	3	14.21
369	2674	5	68.94
1831	12	4	9.39
101	1781	4	8.44
2080	106	4	17.84
288	115	4	9.56
218	103	8	6.29
435	218	3	20.9
689	283	7	73.29
266	101	21	33.35
757	104	5	11.67
98	2643	4	13.46
101	1085	7	16.03
109	4177	3	21.46
101	1009	4	4.52
115	155	6	5.82
140	129	5	7.12
319	115	3	6.29
102	1810	3	8.6
387	186	3	18.51
187	114	4	4.9
1107	114	3	13.17
300	125	5	18.53
187	278	10	78.77
105	1362	3	7.73
101	2354	4	11.05
121	188	4	7.32
288	3862	3	38.64
106	1411	8	41.31
146	628	3	17.06
107	222	12	34.99
129	361	10	59.64
2029	106	3	10.93
186	129	3	5.78
109	3217	3	19.23
118	290	6	21.48
951	103	3	5.41
98	1501	5	12.18
305	161	4	20.85
233	119	4	9.3
1625	109	3	14.48
2530	12	3	7.35
1353	4296	5	95.86
431	12	8	8.15
409	731	4	41.1
122	371	4	14.43
122	423	7	35.58
105	1304	3	7.43
554	305	3	25.2
832	12	5	6.46
333	7	8	20.18
147	1275	3	21.28
102	3153	3	12.29
461	12	7	6.29
2825	14	6	26.9
101	781	9	19.39
285	101	14	14.23
638	111	6	26.6
917	103	3	5.23
128	1903	3	20.65
459	127	4	17.42
101	630	9	15.65
101	698	6	7.03
3178	124	8	90.72
134	1224	4	28.34
668	104	12	46.96
101	886	5	6.3
203	561	4	31.61
101	953	4	4.06
6211	120	3	33.16
465	14	10	15.19
104	5614	3	19.04
105	1491	3	8.04
548	192	4	30.47
1425	533	11	165.48
4595	815	3	47.08
98	6694	3	19.05
227	228	5	32.58
2140	102	4	15.28
227	177	3	13.34
101	4341	3	12.07
4059	114	3	22.73
156	7	31	72.73
117	604	4	17.24
12	809	5	6.2
104	1024	6	19.72
132	629	3	15.17
175	2006	3	27.08
103	248	6	4.23
1788	14	5	14.27
101	1722	3	4.71
699	104	6	15.14
101	1858	3	5.08
248	2694	9	138.25
1857	111	3	15.73
198	2498	3	31.56
132	197	12	60.71
2247	14	3	6.84
1216	104	7	27.92
184	120	7	18.76
2756	106	3	13.38
432	140	7	46.05
505	9	3	14.33
349	102	6	6.32
159	203	4	16.13
2576	102	3	10.75
14	3702	5	26.43
2297	110	5	34.76
101	1213	7	17.3
9	12	81	100.91
101	1289	5	9.45
270	276	7	57.92
119	135	20	55.51
129	737	5	30.35
181	1157	3	24.44
105	2516	4	18.34
113	355	3	6.46
497	107	6	21
101	529	16	40.44
241	132	3	8.89
98	4245	4	20.48
4	355	8	50.42
1354	1726	4	59.04
149	135	4	6.7
1833	102	4	13.9
600	931	4	46.12
109	546	8	36.64
101	2680	4	12.92
1346	14	4	7.13
1963	104	3	9.86
121	975	8	56.22
135	191	5	17.06
493	106	5	9.88
161	180	4	13.9
2320	14	4	11.58
814	3551	3	44.25
607	106	4	7.53
105	1817	3	9.56
98	6871	3	19.05
1001	14	6	11.29
117	1115	6	38.46
438	2630	4	54.52
101	328	19	34.09
101	276	21	34.07
197	176	4	17.58
633	102	13	48.2
208	16	3	11.64
928	110	3	10.96
357	7	4	5.8
102	105	156	21.25
683	112	6	27.27
185	475	3	19.99
194	143	6	25.17
101	1605	3	4.37
128	132	27	104.51
6685	936	3	54.65
101	1394	6	14.74
101	1470	4	7.04
4053	12	3	10.9
106	1923	4	17.1
113	237	11	40.51
146	270	3	11.55
113	305	5	13.96
116	711	4	17.22
1177	14	5	9.62
103	2175	3	10.34
98	2062	9	43.92
201	111	5	7.78
3010	14	3	8.89
133	789	3	16.8
105	2157	4	16.61
107	691	4	13.12
98	5366	3	14.64
289	104	12	25.05
698	106	3	4.81
152	562	3	16.94
118	637	3	11.65
128	180	5	12.15
794	103	3	4.58
106	3361	4	23.39
422	130	13	93.85
105	951	8	30.42
104	176	11	5.46
118	2488	3	20.64
136	143	15	58.93
274	110	5	11.26
12	403	7	4.99
101	3860	3	10.58
153	123	13	37.04
126	744	3	13.96
1303	205	4	38.74
387	849	3	29.43
914	12	5	7.02
529	114	5	19.9
109	143	29	83.43
301	12	16	23
785	7	4	11.73
2233	120	3	20.33
246	175	3	13.39
114	182	11	30.23
131	204	3	7.4
102	1523	7	30.26
978	111	3	11.61
346	151	5	27.71
827	103	3	4.89
102	1472	3	7.12
125	598	3	12.44
695	101	6	7.03
357	501	4	36.8
568	103	4	5.81
113	1341	3	14.18
106	1062	3	7.02
453	1428	3	34
4498	14	3	12.49
102	1163	9	37.78
102	1215	11	53.03
241	117	8	29.13
101	363	42	160.94
105	2120	3	10.53
472	217	3	21.4
1964	813	3	39.76
110	179	7	10.7
102	3966	5	32.37
1370	102	10	49.6
135	544	5	29.98
101	2665	4	12.92
167	12	50	70.89
105	771	3	4.59
98	1803	3	5.44
505	119	3	10.5
101	4039	4	17.37
232	121	3	5.88
164	137	5	12.53
12	154	25	5.7
950	14	4	4.48
101	1302	4	6.28
102	398	9	18.24
478	1088	3	32.59
2	170	7	5.32
1540	101	4	7.47
101	1122	14	55.22
1046	104	15	84.29
128	480	4	18.92
326	14	9	6.35
102	2249	5	22.85
101	3531	3	9.43
474	127	4	17.85
122	187	10	36.07
123	1049	7	49.29
1021	101	12	39.88
624	197	7	64.41
875	106	3	6.03
2497	104	3	11.56
2050	570	3	38.05
101	1811	5	13.61
1582	12	3	4.64
5	12	7	6.85
6366	1134	3	55.91
170	458	4	25.5
102	1086	3	5.53
1955	102	3	9.06
1116	210	4	37.45
13	502	3	17.29
103	309	8	12.21
103	233	13	22.62
102	1676	6	24.57
4228	12	4	20.36
101	869	6	9.42
1553	12	4	7.86
101	937	4	4.06
1349	6343	3	57.15
106	418	6	11.89
130	233	5	18.76
1014	107	6	29.43
103	1508	3	8.19
1839	105	6	28.55
162	145	5	13.76
4818	102	5	37.73
1439	1113	5	71.93
261	160	4	19.41
102	3626	3	13.26
101	4174	3	10.58
3449	104	4	21.89
160	279	5	26.88
98	450	48	256.05
1557	14	3	4.4
121	417	3	9.75
1461	104	3	7.88
105	1147	4	11.06
3627	120	3	23.63
108	496	3	7.24
649	14	6	7.19
108	415	9	37.47
101	735	14	40.81
150	134	5	9.92
103	1254	3	6.97
411	148	3	14.6
103	1118	3	6.23
138	188	3	7.5
355	192	4	26.53
224	107	4	4.24
170	207	3	11.38
102	652	4	5.85
134	166	9	31.71
1850	12	3	5.36
107	336	5	11.41
134	238	26	194.45
102	2549	3	10.75
132	987	5	35.01
105	441	23	105.07
105	382	57	383.82
748	644	4	45.12
376	104	10	22.81
98	1600	3	4.72
993	102	5	12.88
886	107	3	9.54
145	139	4	6.72
324	119	4	12.16
101	1642	7	22.34
5091	965	3	50.38
380	12	11	13.5
162	1421	3	23.84
122	332	4	13.44
102	2238	6	30.35
365	104	16	49.99
102	2290	3	10.12
641	14	8	13.5
3210	1253	3	45.91
190	118	14	56.35
102	5691	3	18.19
105	1542	3	8.38
98	6646	3	19.05
548	281	4	35
101	977	4	4.29
12	5229	3	14.55
1025	102	3	5.11
221	7	9	16.03
129	1455	7	58.9
1169	102	3	5.76
103	1573	3	8.55
98	2672	3	8.11
345	12	21	46.28
101	678	5	4.29
98	4996	4	25.4
98	5168	3	14.64
276	102	10	14.31
6417	12	3	18.96
1139	125	4	24.29
98	5100	4	25.4
197	2478	7	90
102	3382	3	13.26
101	2579	6	24.15
12	1734	3	4.99
1117	184	3	24.76
1461	14	4	7.53
160	426	3	16.23
882	106	4	10.15
132	879	3	17.08
122	524	5	24.2
774	14	5	5.83
976	103	3	5.6
133	187	5	16.21
2867	12	3	8.02
258	139	4	16.35
1193	7	5	21.09
3203	102	3	12.29
107	198	9	18.68
299	177	3	15.49
103	348	6	7.55
105	954	3	5.58
402	114	8	35.14
457	102	6	9.29
137	918	4	26.66
783	112	8	44.22
98	8056	3	19.05
820	102	11	42.81
1663	107	3	13.36
550	7	3	5.3
588	342	3	26.26
116	667	3	10.88
215	157	5	22.45
6137	9	3	36.83
107	837	3	9.35
2419	101	4	11.92
2132	14	3	6.32
98	5353	3	14.64
101	1390	5	10.42
335	185	7	52.88
318	163	5	28.81
114	122	37	86.49
1823	124	4	28.66
105	3577	3	14.27
163	104	25	34.33
108	1068	4	17.45
1491	107	5	26.59
785	244	3	25.59
109	148	7	4.63
7015	107	3	28.58
1071	12	5	8.31
460	107	3	6.09
110	121	43	93.2
322	12	11	10.25
167	305	6	37.04
1936	3298	3	50.11
3930	111	5	44.84
512	118	3	10.5
3649	101	3	9.43
1123	14	6	12.65
129	2119	3	22.06
98	4281	4	20.48
1702	1692	9	161
706	106	5	12.82
101	545	7	7.33
185	1400	4	37.79
105	2560	3	11.73
106	1685	6	29.39
113	508	3	8.74
205	8	3	7.86
129	6958	3	35.51
101	1237	4	5.94
4347	115	3	24.72
1453	884	3	38
101	1133	5	8.6
528	1966	3	37.11
3246	12	3	9.74
4	6147	3	37.96
105	701	5	11.16
268	148	4	17.79
164	126	8	19.79
1932	12	3	5.78
122	703	19	161.22
9	109	19	32.61
151	906	3	19.63
3103	12	3	8.81
370	107	3	4.76
3476	114	3	21.5
1342	12	6	15.35
101	6123	3	18.62
615	106	3	4.32
2969	14	3	8.89
329	573	3	25.89
449	1593	4	49.04
98	1699	12	61.46
105	787	9	33.3
293	142	12	81.11
121	761	4	19.79
307	120	4	12.25
101	4916	3	12.07
104	1350	4	12.38
263	277	3	19.43
12	7577	3	18.96
145	3166	4	39.93
852	104	4	8.58
498	106	4	6.37
1102	111	3	12.33
105	1964	3	10.02
143	243	3	10.55
102	1315	3	6.52
1736	102	3	8.18
128	1202	6	44.6
909	12	4	4.18
98	2216	4	11.58
476	102	13	40.93
124	105	56	62.52
102	1360	7	28.38
2710	102	5	25.55
515	7	10	39.9
5126	7	4	35.41
208	110	4	4.86
1816	106	3	10.46
654	138	3	16.25
493	103	4	5.15
161	175	6	23.72
127	419	8	44.78
737	106	8	28.5
104	133	55	98.31
136	159	12	47.76
104	195	10	8.96
116	817	3	12.05
117	345	3	7.79
123	197	3	4.94
919	111	3	11.19
123	127	31	94.89
229	14	12	5.92
1809	102	5	19.9
101	1608	7	22.34
335	16	6	39.14
484	7	3	4.89
102	242	54	245.86
2276	181	5	55.26
2348	12	5	16.96
253	105	8	9.67
233	177	16	128.31
1083	7	23	195.49
105	531	6	12.6
652	467	3	29.14
141	174	4	10.41
116	145	14	29.91
703	12	14	40.55
327	106	9	19.21
134	151	4	6.51
107	184	5	4.49
130	1154	3	18.42
712	195	6	54.67
951	106	5	15.55
1763	14	3	5.06
191	101	15	5.25
240	118	4	9.58
7355	14	3	19.05
106	151	14	7.62
1283	106	4	12.97
138	285	3	10.96
368	111	3	6.03
917	106	3	6.21
1124	103	3	6.23
3777	14	3	10.99
166	235	5	25.61
166	107	12	19.33
105	1195	6	22.2
721	192	3	22.7
7697	102	3	22.64
482	110	4	12.32
105	1119	7	26.94
111	291	32	201.44
104	2113	3	10.37
109	604	3	8.54
7	4370	3	19.88
178	7	17	35.2
105	1452	3	8.04
711	109	5	20.72
407	12	8	7.37
101	2236	5	16.43
111	365	5	14.41
127	595	3	12.78
207	166	5	23.49
161	934	3	20.94
227	119	3	5.18
2396	14	5	18.32
319	103	11	23.33
1658	14	3	4.72
668	14	9	17.58
101	1023	4	4.52
279	688	4	36.7
3869	99	6	38.1
1100	106	7	29.09
354	154	5	28.37
123	958	4	22.22
105	278	12	24.34
652	316	5	49.37
2695	12	3	8.02
310	7	5	7.87
122	226	3	5.81
98	2963	7	38.51
106	273	8	12.62
580	111	3	8.64
106	129	35	35.8
1975	103	3	9.83
1559	14	3	4.4
105	1170	3	6.65
108	445	3	6.55
126	269	9	42.63
300	360	4	31.8
447	323	11	119.91
103	2822	4	19.13
116	263	6	18.26
1692	1179	4	57.73
183	150	4	13.23
12	932	5	7.32
2945	112	3	19.64
359	12	8	5.31
386	104	7	12.03
1961	101	4	9.6
1434	104	5	18.42
107	155	12	15.56
990	106	3	6.6
103	515	5	8.6
620	14	8	12.81
1738	14	3	5.06
107	234	4	4.73
1619	202	3	28.57
209	1159	3	26.44
258	167	9	59.56
101	1920	5	14.44
6547	106	3	24.64
118	160	7	12.16
118	232	3	5.44
521	104	4	5.43
1007	101	8	19.21
265	129	3	8.81
195	115	5	9.18
5038	1802	3	54.67
106	1346	6	26.01
214	113	4	6.08
102	873	8	26.6
1183	101	7	17.3
145	167	34	227.86
2598	14	3	7.43
363	14	14	21.92
2	655	5	17.32
105	309	16	45.67
103	5098	4	31.29
117	797	3	12.79
156	174	11	53.74
137	130	25	108.43
5895	102	3	18.19
12	624	9	16.1
310	114	3	5.81
104	908	3	5.26
1225	156	5	41.78
1596	12	5	12.68
126	588	4	19.32
3806	12	3	10.9
108	130	21	33.26
1705	12	3	4.99
2140	114	6	45.47
227	164	3	11.68
6694	102	3	22.64
111	549	5	18.93
154	156	3	5.57
283	5648	3	42.33
266	234	5	35.69
101	1022	7	14.9
115	101	342	735.57
2109	103	3	10.34
101	2870	3	8.49
2009	104	3	9.86
6608	14	3	19.05
101	2698	4	12.92
307	14	12	12.39
454	415	3	26.22
8	663	3	15.89
212	104	7	4.07
105	1933	3	10.02
368	862	5	54.28
101	563	19	58.05
101	511	6	4.59
678	7	3	6.27
2208	2693	9	190.95
101	461	18	44.9
101	6568	3	18.62
1195	148	3	21.06
124	179	5	10.48
102	427	25	108.87
794	445	3	30.01
128	394	4	17.02
102	367	6	6.79
185	168	3	10.16
582	107	8	34.75
526	125	3	11.8
159	137	8	26.12
185	12	20	13.69
129	667	6	37.74
807	102	17	84.78
315	126	3	8.84
2950	12	3	8.81
339	14	9	6.94
105	739	3	4.31
666	101	18	59.83
845	106	4	9.91
5608	104	4	31.33
12	6628	3	18.96
1393	101	4	6.65
625	140	5	32.91
457	189	3	19.74
2722	113	3	19.5
1089	14	5	8.81
2017	14	6	20.76
229	218	3	16.03
105	1067	5	15.22
102	293	26	88.59
102	219	81	417.87
1367	107	4	18.81
101	1527	6	16.18
335	12	13	16.7
128	143	4	4.14
101	1587	4	7.93
194	132	6	21.85
101	6311	3	18.62
1294	12	4	6.65
101	310	18	28.99
181	126	3	4.25
928	12	4	4.18
106	627	5	11.86
960	104	3	5.44
109	180	13	33.31
785	189	7	66.82
98	748	31	172.4
7148	101	3	18.62
105	1763	6	27.52
98	2616	5	19.73
290	311	4	30.26
1715	106	3	10.02
999	14	4	4.71
626	1509	5	66.76
102	1541	5	17.69
1949	104	5	22.17
487	106	4	6.37
102	1609	5	18.37
756	103	4	7.67
153	109	56	249.86
110	346	4	9.23
3562	107	3	19.09
188	121	4	7.32
245	12	11	5.55
125	2513	3	21.89
106	3227	4	23.39
454	1529	3	34.38
104	307	6	6.39
494	102	5	7.15
294	154	3	12.78
104	105	199	97.85
274	12	21	36.03
12	518	9	13.61
141	766	3	17.88
1332	104	6	23.13
1027	14	4	4.95
103	978	3	5.6
98	5296	4	25.4
415	113	3	7.55
102	191	71	303.09
3978	111	4	32.57
194	180	3	12.21
719	124	3	13.41
102	339	9	14.95
101	1435	15	77.17
1230	104	5	16.27
117	3136	3	22.1
1941	14	3	5.86
2102	104	3	10.37
526	138	8	56.4
3166	14	3	8.89
122	2605	3	22.28
101	1256	11	40.13
3235	281	6	87.86
9	271	3	10.08
105	650	7	19.44
1160	148	16	177.75
98	1789	4	9.5
144	1644	3	22.84
198	224	3	15.09
2358	12	3	7.35
106	2211	6	34.29
